Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,7,97,104_91_70_26_75_1_69_134_7_55,47.577959
independent,7,98,45_70_43_104_1_75_69_7_134_55,47.839663
independent,7,99,104_33_70_60_7_1_75_69_134_55,47.713848
independent,7,100,91_104_129_1_75_70_69_7_134_55,47.591239
independent,7,101,33_22_91_75_1_69_70_7_134_55,48.249648
independent,7,102,91_125_69_113_1_75_70_7_134_55,48.292862
independent,7,103,59_104_7_33_1_75_70_69_134_55,47.891280
independent,7,104,24_91_104_1_55_75_70_69_7_134,47.622623
independent,7,105,139_104_32_75_1_70_69_7_134_55,47.666506
independent,7,106,91_104_1_26_75_70_69_7_134_55,47.588325
independent,7,107,135_1_139_104_75_70_7_69_134_55,47.550505
independent,7,108,4_146_104_1_75_70_69_7_134_55,47.821273
independent,7,109,24_28_104_55_1_75_70_69_7_134,47.920160
independent,7,110,114_35_104_1_70_75_7_69_134_55,47.483946
independent,7,111,116_129_104_1_75_70_69_7_134_55,47.865366
independent,7,112,35_70_104_129_1_75_7_69_134_55,47.493054
independent,7,113,62_104_144_1_70_75_7_69_134_55,47.747022
independent,7,114,104_12_26_1_70_75_7_69_134_55,47.760973
independent,7,115,69_93_91_52_1_70_75_7_134_55,48.261838
independent,7,116,57_104_139_1_70_75_69_7_134_55,47.622500
independent,7,117,104_139_40_1_70_75_69_7_134_55,47.700450
independent,7,118,139_34_24_134_1_70_75_69_7_55,48.051406
independent,7,119,135_11_104_1_70_69_75_7_134_55,47.501713
independent,7,120,113_129_104_1_70_69_75_7_134_55,47.872073
independent,7,121,129_38_104_1_70_75_69_55_7_134,47.877120
independent,7,122,35_3_104_1_70_75_7_69_134_55,47.535985
independent,7,123,62_89_104_1_69_70_75_7_134_55,47.703541
independent,7,124,35_57_104_70_1_75_7_69_134_55,47.429142
independent,7,125,91_46_104_1_70_75_7_69_134_55,47.635210
independent,7,126,34_119_104_1_70_75_7_69_134_55,47.890873
independent,7,127,81_139_104_1_70_134_75_7_69_55,47.485823
independent,7,128,91_38_104_1_70_75_7_69_134_55,47.660662
independent,7,129,136_73_104_1_70_75_7_69_134_55,47.832927
independent,7,130,50_129_104_1_70_75_7_69_134_55,47.697841
independent,7,131,129_139_104_1_70_75_7_69_134_55,47.636610
independent,7,132,129_104_1_26_70_75_7_69_134_55,47.685021
independent,7,133,139_129_104_1_70_7_69_75_134_55,47.650594
independent,7,134,129_74_104_1_70_75_7_69_134_55,47.877440
independent,7,135,12_129_104_70_1_75_7_55_69_134,47.826740
independent,7,136,129_12_104_1_70_75_69_7_134_55,47.854693
independent,7,137,129_12_104_1_70_75_69_7_134_55,47.799349
independent,7,138,91_12_104_7_70_1_75_69_134_55,47.627314
independent,7,139,91_104_12_1_70_75_7_69_134_55,47.621456
independent,7,140,34_104_12_1_70_75_7_69_134_55,47.913561
independent,7,141,91_104_12_1_70_75_7_69_134_55,47.644422
independent,7,142,62_104_58_1_70_75_7_69_134_55,47.690921
independent,7,143,12_104_60_1_70_75_7_69_134_55,47.636145
independent,7,144,112_135_104_1_70_75_7_69_134_55,47.543926
independent,7,145,52_5_104_1_70_75_7_69_134_55,47.909679
independent,7,146,35_24_104_1_75_70_7_69_134_55,47.473559
independent,7,147,35_24_134_104_1_70_75_7_69_55,47.518177
independent,7,148,24_35_104_1_70_75_7_69_134_55,47.542741
independent,7,149,102_24_104_1_75_70_7_69_134_55,47.685134
independent,7,150,2_24_104_1_75_70_7_69_134_55,47.951882
independent,8,16,80_11_76_127_88_118_53_52_139_33,54.032106
independent,8,17,91_116_2_70_94_51_67_25_113_126,54.664110
independent,8,18,130_27_17_35_69_135_134_47_119_54,50.676135
independent,8,19,57_16_73_65_93_34_38_134_55_98,51.256154
independent,8,20,46_87_114_12_1_74_62_28_112_3,53.178085
independent,8,21,123_86_20_104_115_121_125_132_140_45,55.137060
independent,8,22,48_7_55_75_129_111_110_50_145_112,50.062929
independent,8,23,103_104_112_24_108_146_96_0_1_50,52.821184
independent,8,24,13_106_105_35_38_107_143_134_55_34,51.560906
independent,8,25,32_56_134_114_92_102_15_144_109_1,52.670430
independent,8,26,54_135_97_104_134_120_86_35_55_1,49.534795
independent,8,27,43_80_7_35_22_113_34_134_55_117,50.477017
independent,8,28,140_83_133_115_127_1_134_43_55_45,50.482433
independent,8,29,78_54_104_118_1_52_35_143_55_134,49.836622
independent,8,30,70_112_25_75_26_104_45_1_134_55,48.565002
independent,8,31,38_52_8_127_135_5_112_55_1_134,50.702551
independent,8,32,7_59_65_51_19_1_131_112_55_134,49.240226
independent,8,33,114_65_127_149_35_112_33_55_134_148,49.614817
independent,8,34,33_12_91_127_86_55_54_35_37_134,50.443144
independent,8,35,35_63_74_122_34_127_146_91_55_134,50.775074
independent,8,36,94_1_81_101_141_35_69_91_134_55,49.229222
independent,8,37,91_17_69_104_92_112_1_60_55_134,48.620775
independent,8,38,54_70_43_42_93_35_91_112_55_134,49.088462
independent,8,39,33_91_143_1_35_113_12_112_55_134,49.379396
independent,8,40,126_33_1_135_35_66_112_91_55_134,49.386470
independent,8,41,139_91_34_59_89_1_35_112_55_134,49.467369
independent,8,42,7_86_135_18_25_69_119_35_55_134,48.375943
independent,8,43,45_1_43_104_94_103_61_38_55_134,50.142587
independent,8,44,1_7_71_147_127_112_70_43_55_134,49.737523
independent,8,45,65_114_14_74_91_7_127_70_55_134,49.858399
independent,8,46,92_136_127_7_35_58_69_70_55_134,48.630541
independent,8,47,35_38_101_119_116_37_112_127_55_134,50.245582
independent,8,48,12_70_91_1_102_2_35_51_55_134,49.329135
independent,8,49,1_135_43_127_70_7_17_65_55_134,49.339292
independent,8,50,47_126_112_28_65_23_69_127_55_134,49.251091
independent,8,51,115_146_140_35_33_135_127_112_55_134,49.273556
independent,8,52,67_1_35_59_135_127_33_112_55_134,49.373200
independent,8,53,7_104_33_127_1_36_135_112_55_134,49.392875
independent,8,54,135_127_104_62_1_112_89_3_55_134,50.198782
independent,8,55,70_81_104_127_62_135_1_112_55_134,48.860737
independent,8,56,51_127_135_136_1_81_2_112_55_134,49.799799
independent,8,57,127_33_35_25_7_135_1_112_55_134,48.813608
independent,8,58,55_7_114_70_24_127_1_135_112_134,49.413717
independent,8,59,54_91_127_7_70_1_135_112_55_134,49.158351
independent,8,60,3_75_70_127_112_1_91_135_55_134,48.233158
independent,8,61,45_56_127_2_81_112_91_55_135_134,49.736705
independent,8,62,1_65_127_55_78_98_112_135_91_134,49.199675
independent,8,63,1_127_52_144_65_35_91_135_55_134,49.701302
independent,8,64,65_1_102_69_35_135_91_32_55_134,48.290379
independent,8,65,35_127_80_113_135_1_91_98_55_134,50.094672
independent,8,66,143_31_86_127_1_35_91_135_55_134,50.095890
independent,8,67,99_45_135_127_112_1_35_91_55_134,49.468768
independent,8,68,143_7_93_86_112_1_135_35_55_134,48.715438
independent,8,69,51_116_91_1_7_70_38_135_55_134,50.360459
independent,8,70,127_118_91_70_24_7_1_135_55_134,50.103684
independent,8,71,65_112_7_70_140_1_135_91_55_134,48.678414
independent,8,72,38_25_40_70_91_7_1_135_55_134,50.302283
independent,8,73,33_127_56_52_1_37_135_91_55_134,50.337830
independent,8,74,48_100_7_69_70_55_91_1_135_134,48.714201
independent,8,75,35_1_127_114_91_70_7_135_55_134,49.318161
independent,8,76,127_24_35_91_1_7_135_70_55_134,49.263219
independent,8,77,2_35_127_91_135_70_1_7_55_134,49.244490
independent,8,78,127_48_81_1_135_2_7_55_70_134,49.582443
independent,8,79,127_104_65_85_1_135_70_7_55_134,48.893996
independent,8,80,135_65_115_1_140_48_70_7_55_134,49.259576
independent,8,81,112_65_135_48_127_1_70_7_55_134,48.618029
independent,8,82,2_127_112_27_1_135_70_7_55_134,49.512031
independent,8,83,135_116_91_43_1_127_70_7_55_134,49.950642
independent,8,84,3_65_135_34_127_1_70_7_55_134,49.693183
independent,8,85,134_94_12_127_1_135_34_70_7_55,50.388736
independent,8,86,112_127_12_1_34_135_70_7_55_134,49.502570
independent,8,87,127_75_1_112_34_135_70_7_55_134,48.426734
independent,8,88,104_112_127_1_135_34_70_7_55_134,49.349080
independent,8,89,92_127_112_103_1_55_135_70_7_134,48.600119
independent,8,90,62_113_112_127_1_134_135_70_7_55,49.279704
independent,8,91,93_127_112_1_29_135_70_7_55_134,49.535390
independent,8,92,91_127_49_112_1_135_70_7_55_134,49.165933
independent,8,93,127_35_38_1_112_135_70_7_55_134,48.806318
independent,8,94,35_127_112_1_38_135_70_7_55_134,48.807083
independent,8,95,127_7_89_35_1_70_112_135_55_134,48.717455
independent,8,96,48_65_91_33_1_135_70_7_55_134,49.304382
independent,8,97,51_127_69_91_135_1_70_7_55_134,48.946283
independent,8,98,135_2_33_1_63_69_70_7_55_134,49.337784
independent,8,99,91_62_127_129_135_1_70_7_55_134,49.236666
independent,8,100,35_91_109_1_75_135_70_7_55_134,48.609269
independent,8,101,129_91_1_26_135_75_70_7_55_134,48.906433
independent,8,102,35_1_91_37_135_75_70_7_55_134,48.339857
independent,8,103,129_35_91_1_135_75_70_7_55_134,48.580442
independent,8,104,119_35_1_135_91_75_70_7_55_134,48.142243
independent,8,105,35_91_1_119_135_75_70_7_55_134,48.128101
independent,8,106,104_119_91_1_135_75_70_7_55_134,48.290557
independent,8,107,134_104_69_91_1_135_75_70_7_55,47.483517
independent,8,108,104_91_135_134_69_75_1_70_7_55,47.532990
independent,8,109,104_91_69_134_75_135_1_70_7_55,47.559015
independent,8,110,122_75_91_135_1_69_70_7_55_134,47.990457
independent,8,111,91_75_104_135_1_134_69_70_7_55,47.498975
independent,8,112,104_75_91_1_69_135_70_134_7_55,47.480625
independent,8,113,104_91_70_135_75_1_69_7_55_134,47.498230
independent,8,114,75_127_91_135_1_69_70_7_55_134,47.910808
independent,8,115,103_127_91_135_1_69_70_7_55_134,48.245427
independent,8,116,74_127_7_91_135_1_69_70_55_134,48.773707
independent,8,117,63_127_91_135_1_69_70_7_55_134,48.923553
independent,8,118,63_75_91_1_135_69_70_7_55_134,47.969529
independent,8,119,113_124_135_1_91_69_70_7_55_134,49.092592
independent,8,120,91_122_135_127_1_69_70_7_55_134,48.873625
independent,8,121,63_103_127_135_1_69_7_70_55_134,48.465139
independent,8,122,122_104_127_1_135_70_69_7_55_134,48.470225
independent,8,123,48_127_63_135_1_70_69_7_55_134,48.796810
independent,8,124,104_91_134_48_135_1_69_70_7_55,48.102621
independent,8,125,35_127_12_135_1_69_70_7_55_134,48.455356
independent,8,126,67_48_127_135_1_69_70_7_55_134,48.468739
independent,8,127,69_35_17_135_127_1_70_7_55_134,48.378391
independent,8,128,35_127_70_69_104_135_1_7_55_134,47.851033
independent,8,129,33_35_127_135_1_69_70_7_55_134,48.514837
independent,8,130,35_54_135_127_1_69_70_7_55_134,48.397032
independent,8,131,35_65_135_127_1_69_70_7_55_134,47.840662
independent,8,132,45_35_127_135_1_69_70_7_55_134,48.478937
independent,8,133,70_45_65_135_127_1_69_7_55_134,48.512953
independent,8,134,43_127_1_135_45_69_70_7_55_134,49.098978
independent,8,135,104_25_127_135_1_69_70_7_134_55,48.465347
independent,8,136,95_112_135_134_127_1_69_70_7_55,48.377357
independent,8,137,135_127_1_30_88_69_70_7_134_55,49.009139
independent,8,138,137_7_135_75_127_1_69_70_134_55,48.150121
independent,8,139,135_91_7_75_127_1_69_70_134_55,47.898707
independent,8,140,2_104_135_127_1_69_70_7_134_55,48.556284
independent,8,141,55_135_81_127_2_1_69_70_7_134,48.872979
independent,8,142,136_81_127_2_134_1_69_70_7_55,48.886114
independent,8,143,104_135_92_127_1_69_70_7_134_55,48.235671
independent,8,144,78_35_104_127_1_69_70_7_134_55,47.948901
independent,8,145,92_103_104_127_1_69_70_7_134_55,47.885409
independent,8,146,114_113_104_127_1_69_70_7_134_55,48.693927
independent,8,147,135_91_104_127_1_69_70_7_134_55,48.277486
independent,8,148,91_135_70_104_127_1_69_7_134_55,48.270092
independent,8,149,104_75_57_127_1_69_70_7_134_55,47.656449
independent,8,150,104_75_135_127_1_69_70_7_134_55,47.580352
independent,9,16,55_43_112_134_52_50_139_34_11_69,49.433194
independent,9,17,67_73_116_76_140_80_121_7_118_53,55.160292
independent,9,18,130_47_27_81_93_57_54_2_113_91,55.187417
independent,9,19,107_33_119_135_94_3_75_89_62_129,52.033230
independent,9,20,104_106_114_110_51_45_24_120_38_1,54.738460
independent,9,21,23_92_120_70_125_12_145_1_104_111,52.653075
independent,9,22,137_46_32_1_18_88_16_102_65_35,52.973486
independent,9,23,74_103_69_11_104_112_8_101_1_17,51.879106
independent,9,24,104_141_122_134_98_69_139_63_56_1,49.946575
independent,9,25,25_1_134_62_63_86_143_139_55_69,49.070407
independent,9,26,69_43_127_103_112_48_135_28_91_0,49.815624
independent,9,27,21_88_7_83_48_131_71_69_127_146,51.662662
independent,9,28,70_104_120_1_136_91_78_7_69_127,50.151325
independent,9,29,54_48_104_50_1_70_127_7_58_69,50.594446
independent,9,30,115_112_91_55_134_139_124_127_66_69,49.154441
independent,9,31,85_115_7_135_12_15_35_127_140_69,49.927609
independent,9,32,24_126_96_70_127_91_97_7_26_69,51.849452
independent,9,33,1_28_36_7_127_129_134_55_69_75,48.306380
independent,9,34,70_3_1_91_55_7_48_61_69_75,48.660465
independent,9,35,1_127_69_104_43_139_135_129_55_75,48.538218
independent,9,36,75_134_127_62_104_55_135_1_139_69,48.048461
independent,9,37,48_95_7_1_11_146_134_127_55_69,48.570273
independent,9,38,1_112_74_7_134_87_146_55_69_127,48.701006
independent,9,39,75_73_69_104_1_7_14_134_127_55,47.830355
independent,9,40,43_134_7_62_48_8_75_55_127_69,47.924379
independent,9,41,139_70_55_8_43_127_7_69_48_62,49.213063
independent,9,42,91_89_134_34_55_38_48_127_7_69,49.092003
independent,9,43,113_24_2_7_62_112_127_43_59_69,50.792366
independent,9,44,105_55_1_127_7_112_2_69_54_117,49.442575
independent,9,45,48_140_7_134_127_55_37_43_69_112,48.154065
independent,9,46,75_65_91_7_134_127_55_135_69_112,47.113071
independent,9,47,146_75_48_7_127_134_55_69_148_112,47.549787
independent,9,48,86_7_65_127_35_134_75_26_55_69,47.436050
independent,9,49,42_127_139_143_115_35_140_91_133_69,50.851486
independent,9,50,70_62_54_28_134_1_24_140_91_69,50.251712
independent,9,51,127_7_81_62_43_140_134_54_91_69,49.583930
independent,9,52,73_104_7_1_91_134_81_136_2_69,49.496277
independent,9,53,65_11_62_55_74_127_13_91_134_69,48.936760
independent,9,54,43_25_65_1_55_24_127_134_91_69,49.148332
independent,9,55,30_112_127_135_70_7_91_55_134_69,48.377334
independent,9,56,35_91_95_55_134_30_69_82_88_107,49.830107
independent,9,57,7_1_8_35_86_91_55_134_69_88,48.554303
independent,9,58,70_88_114_140_127_35_7_55_134_69,48.541226
independent,9,59,74_35_127_48_24_69_70_55_7_134,48.430420
independent,9,60,1_86_24_127_35_70_55_134_7_69,48.600787
independent,9,61,115_70_91_24_143_7_55_35_134_69,48.440024
independent,9,62,127_35_104_1_70_98_7_55_134_69,47.915046
independent,9,63,74_24_54_9_70_62_7_55_134_69,49.340052
independent,9,64,73_132_127_2_139_70_55_7_134_69,48.924169
independent,9,65,70_92_2_24_116_139_7_55_134_69,48.984202
independent,9,66,35_48_67_0_88_70_55_7_134_69,48.401884
independent,9,67,48_65_86_35_33_70_7_55_69_134,48.165031
independent,9,68,70_127_140_86_115_35_7_55_69_134,48.289840
independent,9,69,86_88_69_35_115_140_70_7_55_134,48.485767
independent,9,70,86_115_55_45_140_35_70_7_69_134,48.415659
independent,9,71,86_127_139_38_35_70_7_55_134_69,48.244698
independent,9,72,48_127_38_35_139_70_7_55_134_69,48.063487
independent,9,73,127_69_91_1_35_139_70_7_55_134,47.896954
independent,9,74,104_22_1_35_139_70_55_7_134_69,47.902201
independent,9,75,104_35_69_1_113_139_55_70_7_134,47.923024
independent,9,76,113_35_104_1_55_139_70_7_134_69,47.966100
independent,9,77,12_62_134_104_139_1_70_55_7_69,48.343607
independent,9,78,104_35_139_12_1_55_69_70_134_7,47.952284
independent,9,79,35_140_12_1_59_55_70_134_7_69,48.415836
independent,9,80,119_140_34_1_12_55_70_7_134_69,48.796478
independent,9,81,119_69_28_104_1_144_70_55_7_134,48.873843
independent,9,82,104_74_112_1_70_55_7_134_69_119,48.563958
independent,9,83,146_112_104_1_119_70_55_7_134_69,48.563667
independent,9,84,0_104_112_1_55_70_7_119_134_69,48.227332
independent,9,85,122_104_55_70_119_1_112_7_134_69,48.473292
independent,9,86,0_104_119_55_112_1_70_7_134_69,48.268048
independent,9,87,0_104_112_55_1_70_134_7_119_69,48.231983
independent,9,88,24_119_104_112_55_1_134_70_7_69,48.610853
independent,9,89,119_74_104_112_55_1_70_134_7_69,48.547853
independent,9,90,74_104_112_55_1_63_134_70_7_69,48.598908
independent,9,91,62_119_104_112_55_1_134_70_7_69,48.354445
independent,9,92,119_112_104_135_55_1_134_70_7_69,48.398529
independent,9,93,54_51_104_55_1_135_70_134_7_69,48.661584
independent,9,94,102_115_135_104_55_1_70_134_7_69,48.124886
independent,9,95,115_104_135_140_55_70_1_134_7_69,48.144994
independent,9,96,86_115_69_135_140_1_55_134_70_7,48.445822
independent,9,97,139_60_140_135_1_55_70_134_7_69,48.164930
independent,9,98,27_47_70_1_55_134_7_72_49_69,49.690921
independent,9,99,54_135_18_116_1_55_70_134_7_69,49.371249
independent,9,100,47_60_65_112_1_70_55_134_7_69,47.823146
independent,9,101,148_69_65_140_112_1_55_70_134_7,48.100552
independent,9,102,73_135_35_112_1_70_55_134_7_69,47.854058
independent,9,103,35_67_140_112_1_70_55_134_7_69,47.739628
independent,9,104,146_88_136_112_1_55_70_134_7_69,48.521225
independent,9,105,2_136_1_112_7_81_55_70_134_69,48.317405
independent,9,106,88_134_127_146_112_1_55_70_7_69,48.389279
independent,9,107,146_74_112_88_1_70_55_134_7_69,48.521000
independent,9,108,91_3_112_1_88_70_55_134_7_69,48.323583
independent,9,109,94_91_112_88_1_55_70_134_7_69,48.311935
independent,9,110,75_119_27_127_1_70_55_134_7_69,47.975472
independent,9,111,104_98_75_140_1_70_55_7_134_69,47.584716
independent,9,112,69_43_75_104_48_1_70_55_134_7,47.552571
independent,9,113,11_69_104_43_100_1_70_55_134_7,48.548476
independent,9,114,119_104_11_43_1_7_55_70_134_69,48.433632
independent,9,115,104_11_61_43_1_55_134_70_7_69,48.563214
independent,9,116,104_11_43_119_1_70_55_134_7_69,48.390786
independent,9,117,119_104_43_11_1_70_55_7_134_69,48.430178
independent,9,118,91_104_89_11_1_70_55_7_134_69,48.321905
independent,9,119,70_102_139_43_11_1_55_134_7_69,48.396259
independent,9,120,69_104_139_28_11_1_55_70_134_7,48.382291
independent,9,121,101_112_35_127_1_134_70_55_7_69,47.954159
independent,9,122,43_104_127_35_1_55_70_134_7_69,47.966610
independent,9,123,35_3_119_127_1_70_55_134_7_69,48.243386
independent,9,124,140_73_15_88_1_70_55_7_69_134,48.729372
independent,9,125,73_139_135_65_1_70_55_7_134_69,48.069142
independent,9,126,62_139_8_60_1_70_55_134_7_69,48.422889
independent,9,127,51_127_104_65_1_70_55_134_7_69,48.082633
independent,9,128,127_43_17_2_1_70_55_7_134_69,49.197506
independent,9,129,81_43_2_127_1_70_55_7_134_69,48.941820
independent,9,130,140_119_103_127_1_70_55_7_134_69,47.973276
independent,9,131,110_104_140_115_1_70_55_7_134_69,48.337317
independent,9,132,112_104_140_74_1_70_55_7_134_69,48.310205
independent,9,133,48_7_104_115_140_1_70_55_134_69,48.068654
independent,9,134,48_7_104_115_140_1_70_55_134_69,48.152912
independent,9,135,104_115_140_48_1_70_55_7_134_69,48.094688
independent,9,136,35_139_114_112_1_70_55_7_134_69,47.965114
independent,9,137,35_86_112_139_7_1_70_55_134_69,47.880236
independent,9,138,112_86_91_35_1_70_55_134_7_69,47.707946
independent,9,139,127_33_35_112_1_70_55_7_69_134,47.975205
independent,9,140,86_140_35_112_1_70_55_7_69_134,47.755372
independent,9,141,35_140_65_50_1_70_55_69_7_134,47.909270
independent,9,142,92_139_11_4_1_70_55_69_7_134,48.376664
independent,9,143,49_138_142_55_1_60_70_69_7_134,49.289903
independent,9,144,35_54_7_50_1_60_70_55_69_134,48.099404
independent,9,145,112_79_60_140_1_70_55_69_7_134,48.195853
independent,9,146,48_75_60_127_1_70_55_7_69_134,47.800509
independent,9,147,119_144_140_75_1_70_55_69_7_134,47.859891
independent,9,148,65_140_0_75_1_134_70_55_7_69,47.765342
independent,9,149,65_104_67_75_1_70_55_69_7_134,47.350260
independent,9,150,88_73_104_58_1_70_55_7_69_134,48.548093
independent,10,16,140_88_118_43_104_55_134_52_1_11,49.824338
independent,10,17,69_139_34_51_116_121_80_127_70_7,52.222048
independent,10,18,54_143_92_110_146_91_113_33_35_74,53.950800
independent,10,19,60_75_76_47_136_81_126_94_28_119,53.904679
independent,10,20,40_106_45_37_124_73_38_67_130_57,55.729132
independent,10,21,17_129_114_70_27_115_7_139_24_135,52.105906
independent,10,22,5_63_8_62_2_103_105_69_112_93,50.912171
independent,10,23,48_127_107_96_65_7_135_3_50_89,51.180282
independent,10,24,145_23_19_32_125_73_58_123_102_120,57.666515
independent,10,25,144_101_0_139_43_12_75_56_86_78,52.286508
independent,10,26,83_26_65_75_1_69_127_78_0_45,50.155649
independent,10,27,75_85_25_129_46_48_70_140_131_7,52.960418
independent,10,28,129_87_11_74_1_109_34_135_75_80,52.546007
independent,10,29,69_70_16_129_55_42_52_18_0_75,49.604783
independent,10,30,146_98_67_120_135_69_35_70_75_7,49.899105
independent,10,31,92_112_54_31_59_73_75_69_70_7,50.495570
independent,10,32,86_45_75_135_122_67_52_33_69_91,50.689809
independent,10,33,75_2_55_7_67_139_35_33_66_69,48.777417
independent,10,34,104_7_61_75_43_52_99_134_69_33,49.521066
independent,10,35,75_1_134_69_45_33_43_29_52_55,49.141842
independent,10,36,35_55_102_47_139_49_43_45_75_33,50.366070
independent,10,37,125_7_112_70_13_45_91_74_33_75,52.128247
independent,10,38,65_86_7_33_26_114_69_51_75_112,49.678684
independent,10,39,34_119_65_12_55_102_70_7_112_75,49.262069
independent,10,40,72_47_67_69_33_70_7_139_75_112,50.427100
independent,10,41,65_1_91_92_148_102_69_70_7_75,49.324822
independent,10,42,82_74_33_139_20_0_11_7_69_75,50.809189
independent,10,43,70_115_67_92_37_7_141_139_69_75,50.586950
independent,10,44,70_104_62_135_113_69_133_35_7_75,49.135638
independent,10,45,74_32_67_1_112_134_103_55_75_69,48.478576
independent,10,46,78_7_134_2_139_111_104_75_69_55,47.790444
independent,10,47,67_91_33_7_127_43_134_75_55_69,48.183141
independent,10,48,67_34_15_43_70_7_134_75_55_69,48.385831
independent,10,49,73_43_26_33_7_67_75_134_69_55,48.365857
independent,10,50,70_36_26_3_7_67_134_69_75_55,48.404455
independent,10,51,1_62_70_132_7_67_134_75_69_55,48.222950
independent,10,52,26_33_1_67_70_7_134_69_75_55,48.281887
independent,10,53,55_26_43_67_1_70_7_75_69_134,48.172259
independent,10,54,101_33_67_63_70_7_75_134_69_55,48.608854
independent,10,55,26_2_53_70_67_7_134_75_69_55,48.411653
independent,10,56,71_91_127_119_70_7_75_69_134_55,47.918422
independent,10,57,92_89_14_67_70_134_75_7_69_55,48.513480
independent,10,58,33_67_122_70_103_134_7_69_75_55,48.364197
independent,10,59,45_73_70_66_33_134_69_75_7_55,48.755967
independent,10,60,65_1_67_134_135_69_70_75_7_55,47.726619
independent,10,61,112_97_139_1_70_69_134_75_7_55,47.706328
independent,10,62,43_54_17_119_69_75_70_134_7_55,48.065811
independent,10,63,119_139_8_0_75_69_134_70_7_55,47.859191
independent,10,64,45_12_33_62_75_69_134_70_7_55,48.472443
independent,10,65,135_103_92_33_69_75_134_70_7_55,48.020564
independent,10,66,37_112_135_75_67_69_134_70_7_55,47.775222
independent,10,67,91_35_37_112_69_134_75_70_55_7,47.321784
independent,10,68,119_22_91_112_134_55_75_69_70_7,47.621219
independent,10,69,56_43_73_134_91_75_69_55_70_7,48.097549
independent,10,70,65_110_33_134_75_91_69_70_55_7,47.875119
independent,10,71,65_43_143_75_134_91_69_70_55_7,47.640205
independent,10,72,43_45_35_91_75_134_69_70_55_7,47.862216
independent,10,73,4_11_103_134_91_75_70_69_7_55,47.739885
independent,10,74,129_24_43_134_75_91_69_55_70_7,48.215539
independent,10,75,139_130_35_134_75_91_69_55_70_7,47.475351
independent,10,76,62_43_139_91_134_75_69_55_70_7,47.616595
independent,10,77,65_116_139_134_69_75_70_91_55_7,47.413107
independent,10,78,102_103_139_134_91_69_75_70_55_7,47.506346
independent,10,79,33_130_129_134_91_69_75_70_55_7,48.310371
independent,10,80,2_112_114_69_134_91_75_55_70_7,47.755209
independent,10,81,33_122_112_134_91_69_75_55_70_7,47.733123
independent,10,82,69_112_43_56_134_91_75_70_55_7,47.453543
independent,10,83,25_129_112_134_91_69_75_55_70_7,47.641215
independent,10,84,43_0_112_91_134_69_75_55_70_7,47.518178
independent,10,85,11_43_91_112_75_134_69_55_70_7,47.421777
independent,10,86,65_1_43_55_91_134_69_75_70_7,47.600342
independent,10,87,54_92_75_1_91_134_69_55_70_7,47.962352
independent,10,88,7_139_1_9_91_134_69_75_55_70,47.733970
independent,10,89,35_125_50_91_134_75_69_70_55_7,47.688489
independent,10,90,45_25_12_91_134_75_69_70_55_7,48.373614
independent,10,91,34_15_12_91_134_75_69_70_55_7,48.225504
independent,10,92,93_55_26_112_91_134_75_69_70_7,47.713405
independent,10,93,3_1_112_91_134_69_75_70_55_7,47.603673
independent,10,94,43_91_62_112_134_69_75_70_7_55,47.413974
independent,10,95,62_7_8_91_112_134_69_75_70_55,47.475231
independent,10,96,36_43_7_91_62_134_75_69_70_55,48.016980
independent,10,97,3_8_91_62_134_75_69_70_55_7,48.225985
independent,10,98,112_43_62_91_75_69_134_70_7_55,47.428309
independent,10,99,112_43_62_91_70_75_69_134_7_55,47.472523
independent,10,100,45_62_43_91_69_75_134_70_7_55,48.033245
independent,10,101,119_45_91_43_7_75_69_134_70_55,47.927443
independent,10,102,119_91_45_43_75_69_134_70_55_7,47.905335
independent,10,103,48_91_45_43_75_70_69_134_55_7,47.967131
independent,10,104,45_91_43_118_75_134_69_70_55_7,48.204762
independent,10,105,90_11_73_43_75_69_134_55_70_7,48.410518
independent,10,106,91_73_62_43_75_134_69_70_55_7,48.080355
independent,10,107,43_63_91_134_69_62_75_70_55_7,47.999818
independent,10,108,3_43_91_62_75_69_134_70_55_7,48.069376
independent,10,109,43_91_0_62_75_134_69_70_55_7,47.899931
independent,10,110,73_112_7_43_62_75_134_69_70_55,47.672638
independent,10,111,92_93_62_112_75_134_69_70_55_7,47.685724
independent,10,112,62_78_92_112_75_7_134_69_70_55,47.611729
independent,10,113,117_120_127_112_75_69_134_70_55_7,47.727378
independent,10,114,91_11_18_112_75_134_69_70_55_7,47.495635
independent,10,115,28_135_101_112_75_69_134_70_7_55,47.839245
independent,10,116,80_92_135_112_75_134_69_70_55_7,47.678855
independent,10,117,12_37_34_112_75_134_69_70_55_7,47.943642
independent,10,118,92_33_75_134_112_37_69_70_55_7,47.813680
independent,10,119,75_37_35_33_134_112_69_70_55_7,47.599135
independent,10,120,86_35_37_75_134_112_69_70_55_7,47.514121
independent,10,121,65_0_35_75_134_112_69_70_55_7,47.065316
independent,10,122,135_91_62_75_112_134_69_70_55_7,47.388700
independent,10,123,1_67_113_75_134_112_69_55_70_7,47.779474
independent,10,124,91_113_63_75_112_134_69_70_55_7,47.719917
independent,10,125,113_103_122_75_112_134_69_70_55_7,47.687607
independent,10,126,63_122_103_75_112_134_69_70_7_55,47.606427
independent,10,127,56_43_91_75_112_134_69_70_7_55,47.464040
