Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,7,33,109_70_43_101_67_92_48_56_130_40,52.995338
dynamic,7,34,24_12_7_22_15_43_67_136_131_125,53.459043
dynamic,7,35,110_70_101_143_102_54_52_35_65_10,52.038339
dynamic,7,36,143_134_55_2_45_35_119_140_91_43,49.490716
dynamic,7,37,109_35_7_149_139_119_55_12_65_102,49.708474
dynamic,7,38,77_12_134_70_55_86_104_97_92_54,49.610683
dynamic,7,39,109_7_55_35_56_12_15_129_81_143,50.105906
dynamic,7,40,26_75_55_134_69_28_12_42_129_24,49.369666
dynamic,7,41,122_75_55_70_28_100_136_24_81_36,50.154504
dynamic,7,42,26_55_134_129_69_52_92_101_102_65,48.651294
dynamic,7,43,148_75_134_55_34_135_7_45_43_65,48.879428
dynamic,7,44,26_55_75_134_117_116_78_35_109_115,49.957318
dynamic,7,45,26_55_75_134_139_124_143_43_35_15,49.158107
dynamic,7,46,26_55_134_75_143_139_35_125_23_32,49.446862
dynamic,7,47,55_129_134_33_108_91_143_139_26_59,50.051340
dynamic,7,48,55_134_67_48_7_15_143_131_8_98,49.696929
dynamic,7,49,134_55_48_75_7_81_98_91_86_26,48.720449
dynamic,7,50,55_134_75_56_34_91_69_35_45_70,47.835013
dynamic,7,51,55_134_56_75_91_69_7_35_81_43,47.543375
dynamic,7,52,55_134_56_91_69_7_75_35_45_24,47.801433
dynamic,7,53,55_134_56_91_69_70_75_35_43_115,47.604345
dynamic,7,54,55_134_70_56_69_86_75_91_74_133,47.828317
dynamic,7,55,55_134_86_140_70_56_69_75_91_43,47.746017
dynamic,7,56,63_134_70_69_56_35_75_115_24_91,48.556676
dynamic,7,57,55_69_70_134_56_35_75_115_13_133,47.884372
dynamic,7,58,63_69_7_80_134_86_140_85_56_75,48.927396
dynamic,7,59,122_55_69_86_70_118_75_56_143_133,48.735934
dynamic,7,60,55_134_70_103_56_69_92_91_78_143,48.258343
dynamic,7,61,55_70_134_56_69_67_115_91_18_24,48.726357
dynamic,7,62,55_69_134_70_56_35_75_115_139_62,47.396699
dynamic,7,63,55_134_70_129_69_56_26_139_74_80,48.307028
dynamic,7,64,55_134_70_75_140_69_56_86_26_133,47.913020
dynamic,7,65,55_134_70_67_56_69_115_91_43_119,48.278576
dynamic,7,66,55_134_2_75_56_69_35_115_51_29,48.597919
dynamic,7,67,55_134_2_67_56_69_17_45_81_75,48.806315
dynamic,7,68,55_134_67_7_118_10_69_75_12_52,48.627209
dynamic,7,69,55_134_7_129_56_69_91_39_136_102,48.254915
dynamic,7,70,55_134_103_69_70_56_102_92_143_98,48.180866
dynamic,7,71,55_134_56_69_7_75_35_102_115_43,47.569397
dynamic,7,72,55_134_65_75_69_34_35_102_26_66,48.026746
dynamic,7,73,55_134_69_75_26_35_65_115_102_37,47.802857
dynamic,7,74,37_55_134_12_69_7_52_63_122_113,49.464004
dynamic,7,75,37_55_134_69_7_91_65_75_45_57,47.664615
dynamic,7,76,55_112_69_134_40_75_35_65_37_57,47.881871
dynamic,7,77,40_55_134_112_69_75_57_37_65_30,48.270049
dynamic,7,78,55_69_134_70_75_57_26_95_37_82,48.285092
dynamic,7,79,55_69_134_107_88_56_30_75_7_91,48.143404
dynamic,7,80,55_69_134_70_56_67_95_112_32_75,47.838477
dynamic,7,81,55_134_69_70_75_112_56_35_26_115,47.282392
dynamic,7,82,55_134_112_75_70_56_69_35_49_115,47.431792
dynamic,7,83,55_134_70_75_112_56_69_35_115_45,47.329558
dynamic,7,84,55_134_70_75_56_69_35_112_11_91,47.120121
dynamic,7,85,68_55_134_69_7_52_35_75_61_109,48.303342
dynamic,7,86,55_134_112_70_56_69_35_75_11_143,47.217889
dynamic,7,87,55_134_75_48_7_112_69_26_35_79,47.320375
dynamic,7,88,55_134_112_56_69_7_75_35_120_11,47.129856
dynamic,7,89,55_134_112_75_48_69_7_148_35_25,47.299775
dynamic,7,90,55_134_112_75_9_56_69_7_35_125,47.442060
dynamic,7,91,55_134_75_56_69_112_7_35_91_26,47.196276
dynamic,7,92,55_134_75_56_69_7_35_112_91_26,47.211046
dynamic,7,93,55_134_75_56_69_7_35_112_91_26,47.205108
dynamic,7,94,55_134_75_56_69_7_35_91_112_26,47.203244
dynamic,7,95,55_134_56_69_75_7_35_91_112_24,47.274446
dynamic,7,96,55_134_75_56_69_7_35_91_112_26,47.260185
dynamic,7,97,55_134_75_26_69_35_112_107_99_92,48.057108
dynamic,7,98,55_134_75_56_69_7_91_35_26_112,47.226695
dynamic,7,99,55_134_75_70_56_69_35_91_26_112,47.194940
dynamic,7,100,55_134_75_48_7_26_69_35_112_143,47.181153
dynamic,7,101,55_134_75_48_7_26_69_35_143_112,47.157958
dynamic,7,102,55_134_75_7_48_26_35_69_143_112,47.186829
dynamic,7,103,55_134_75_70_56_69_35_91_112_143,47.164575
dynamic,7,104,55_134_75_70_56_69_35_91_112_26,47.229582
dynamic,7,105,55_134_75_70_56_69_35_91_112_8,47.269638
dynamic,7,106,55_134_70_75_56_69_35_91_112_143,47.202049
dynamic,7,107,55_134_75_70_56_69_35_143_91_11,47.514290
dynamic,7,108,55_134_75_70_56_35_69_91_143_26,47.678657
dynamic,7,109,55_134_75_70_56_35_69_91_143_26,47.719045
dynamic,7,110,55_134_70_75_56_35_69_91_26_143,47.701946
dynamic,7,111,55_134_75_7_48_35_98_69_26_78,47.664193
dynamic,7,112,55_134_75_70_56_69_35_91_143_26,47.718304
dynamic,7,113,55_134_75_70_118_69_35_56_91_143,47.747971
dynamic,7,114,55_134_75_7_56_69_35_143_91_72,47.767867
dynamic,7,115,55_134_75_7_48_69_35_130_26_143,47.715315
dynamic,7,116,55_134_75_70_56_69_35_143_91_104,47.286255
dynamic,7,117,55_134_75_70_56_69_35_143_91_26,47.695740
dynamic,7,118,55_134_75_70_69_56_35_143_112_26,47.345960
dynamic,7,119,55_134_75_70_69_56_35_143_91_26,47.688877
dynamic,7,120,55_134_75_70_69_56_35_91_130_78,47.692104
dynamic,7,121,55_134_75_69_7_48_35_26_130_97,47.718784
dynamic,7,122,55_134_75_69_54_70_35_130_15_26,47.885808
dynamic,7,123,55_134_75_69_130_70_56_35_91_112,47.233052
dynamic,7,124,55_134_75_69_33_35_54_59_102_56,48.311934
dynamic,7,125,55_134_75_69_54_35_70_23_37_26,47.906409
dynamic,7,126,55_134_75_69_54_70_35_98_26_112,47.409286
dynamic,7,127,55_134_75_69_70_35_56_112_91_143,47.191643
dynamic,7,128,55_134_75_69_70_35_56_91_112_143,47.163449
dynamic,7,129,55_134_75_69_70_35_56_112_91_143,47.216810
dynamic,7,130,55_134_75_69_70_35_56_112_91_143,47.184331
dynamic,7,131,55_134_69_35_75_70_56_112_91_143,47.179201
dynamic,7,132,55_69_134_103_70_56_91_112_143_29,47.874639
dynamic,7,133,55_69_134_35_75_70_56_91_112_143,47.221900
dynamic,7,134,55_69_134_75_70_35_56_91_139_143,47.353856
dynamic,7,135,55_69_134_86_70_56_75_91_139_92,47.483266
dynamic,7,136,55_69_134_75_70_35_56_139_91_26,47.348867
dynamic,7,137,55_134_69_75_70_35_56_91_26_92,47.648412
dynamic,7,138,55_134_69_86_70_56_75_91_26_143,47.850034
dynamic,7,139,55_134_69_75_70_35_56_91_26_92,47.639707
dynamic,7,140,55_134_69_75_70_35_56_26_139_104,47.239269
dynamic,7,141,55_134_69_75_70_35_56_139_104_91,47.182235
dynamic,7,142,55_69_134_75_70_139_35_56_91_26,47.407559
dynamic,7,143,55_69_134_139_75_70_35_56_91_26,47.363366
dynamic,7,144,55_69_134_75_70_139_35_56_91_26,47.405049
dynamic,7,145,55_69_134_75_70_35_140_56_139_1,47.346993
dynamic,7,146,55_69_134_75_70_35_56_139_119_26,47.381392
dynamic,7,147,55_69_134_75_70_35_56_139_91_107,47.423534
dynamic,7,148,128_134_69_7_75_35_12_52_24_54,49.719101
dynamic,7,149,55_69_134_75_70_56_35_139_26_143,47.506965
dynamic,7,150,55_69_134_75_70_139_35_56_26_143,47.433664
dynamic,8,16,24_139_118_88_80_55_73_107_33_92,52.259325
dynamic,8,17,0_45_43_50_104_120_75_12_2_127,51.786469
dynamic,8,18,98_126_25_51_38_54_52_27_65_112,53.915779
dynamic,8,19,4_60_47_49_110_72_91_3_70_46,53.552362
dynamic,8,20,57_87_101_63_124_118_134_106_93_122,53.632934
dynamic,8,21,79_28_132_16_123_145_67_135_97_66,56.268057
dynamic,8,22,56_113_142_69_137_96_109_103_138_23,53.285011
dynamic,8,23,114_10_143_119_29_55_91_17_52_94,52.217031
dynamic,8,24,26_119_129_78_144_41_140_55_63_53,51.603351
dynamic,8,25,14_103_69_62_48_8_113_22_64_55,50.589277
dynamic,8,26,6_69_91_34_75_118_30_7_119_85,50.822438
dynamic,8,27,59_69_134_63_76_129_146_125_26_139,50.095467
dynamic,8,28,40_69_134_55_63_67_130_37_24_75,49.312986
dynamic,8,29,83_134_9_55_18_91_122_119_121_17,51.369735
dynamic,8,30,98_134_69_55_135_91_105_131_56_139,49.242315
dynamic,8,31,98_134_69_55_135_33_62_63_11_91,49.197154
dynamic,8,32,61_11_68_69_81_1_0_43_75_13,51.444185
dynamic,8,33,109_55_2_114_69_115_5_15_0_80,51.328731
dynamic,8,34,133_134_69_86_55_2_31_45_26_98,49.450429
dynamic,8,35,40_55_69_134_136_24_59_74_75_122,49.303922
dynamic,8,36,148_69_55_134_59_35_119_115_36_63,49.157597
dynamic,8,37,32_55_134_102_63_67_59_33_91_9,50.794981
dynamic,8,38,71_55_63_139_0_99_69_65_129_93,49.924104
dynamic,8,39,148_69_146_135_55_125_67_57_139_70,49.165509
dynamic,8,40,144_55_127_139_103_134_39_122_70_120,49.516065
dynamic,8,41,24_55_7_146_130_139_108_103_127_15,50.258457
dynamic,8,42,24_70_55_146_75_63_139_57_141_56,49.906349
dynamic,8,43,71_55_75_139_69_127_63_70_42_134,48.148010
dynamic,8,44,69_63_70_139_75_146_134_0_26_135,48.528841
dynamic,8,45,69_55_70_122_75_139_146_142_98_26,48.607771
dynamic,8,46,111_69_120_137_55_75_50_46_24_82,50.209683
dynamic,8,47,40_69_55_134_75_93_8_50_104_127,48.760607
dynamic,8,48,40_69_55_134_11_57_24_75_63_50,48.932649
dynamic,8,49,1_55_98_7_69_127_104_93_46_122,49.019320
dynamic,8,50,71_55_69_75_127_103_140_104_0_134,48.204294
dynamic,8,51,1_55_104_0_4_69_7_122_95_118,49.001354
dynamic,8,52,58_69_55_2_75_0_120_139_146_119,49.430819
dynamic,8,53,40_69_55_134_88_75_92_139_135_119,48.514548
dynamic,8,54,40_69_55_134_75_57_24_139_119_11,48.628377
dynamic,8,55,109_69_55_70_75_37_65_11_43_103,48.286138
dynamic,8,56,98_69_134_70_55_1_127_135_91_26,48.700297
dynamic,8,57,98_69_134_55_70_1_135_91_127_61,48.749198
dynamic,8,58,40_69_55_75_134_57_59_62_93_11,49.099809
dynamic,8,59,8_55_134_129_148_62_96_59_50_33,50.501473
dynamic,8,60,26_69_55_134_75_103_107_0_125_146,48.782127
dynamic,8,61,26_69_55_75_134_103_146_11_17_59,48.568527
dynamic,8,62,109_55_75_69_11_103_120_9_65_146,49.149422
dynamic,8,63,26_55_69_134_75_103_11_74_146_57,48.500169
dynamic,8,64,135_55_75_11_33_89_68_103_91_26,49.829610
dynamic,8,65,135_55_75_33_69_59_120_65_56_11,48.730626
dynamic,8,66,135_55_75_69_11_103_70_26_43_139,47.854347
dynamic,8,67,135_55_75_69_70_26_11_119_17_103,48.060396
dynamic,8,68,135_55_75_69_7_26_104_98_43_116,48.273283
dynamic,8,69,135_55_75_70_69_26_98_80_105_103,48.613880
dynamic,8,70,135_55_75_70_69_26_11_98_119_102,48.163205
dynamic,8,71,135_55_75_70_69_26_98_127_43_120,48.434672
dynamic,8,72,135_55_69_75_7_98_46_48_26_63,48.479472
dynamic,8,73,135_55_69_75_2_86_98_26_140_127,48.808823
dynamic,8,74,135_55_2_75_69_103_23_15_65_56,48.926657
dynamic,8,75,109_55_69_2_75_11_104_103_56_139,48.778139
dynamic,8,76,135_55_69_75_104_70_103_139_37_65,47.557643
dynamic,8,77,135_55_69_70_75_104_59_37_103_118,48.154701
dynamic,8,78,63_69_70_134_75_112_57_37_78_1,48.502384
dynamic,8,79,63_69_70_134_114_104_56_1_139_115,48.929166
dynamic,8,80,63_69_70_134_104_75_1_103_146_0,48.313765
dynamic,8,81,63_69_70_134_104_75_103_1_138_98,48.380422
dynamic,8,82,63_69_104_70_134_75_1_103_22_59,48.380917
dynamic,8,83,63_69_70_134_104_23_75_103_22_1,48.481819
dynamic,8,84,63_69_70_134_75_139_103_104_64_65,47.909614
dynamic,8,85,63_69_70_134_75_103_139_104_98_14,48.388694
dynamic,8,86,122_69_55_70_103_104_20_139_24_98,48.746021
dynamic,8,87,63_69_70_134_75_103_24_104_118_57,48.611187
dynamic,8,88,63_69_70_134_75_103_146_71_50_92,48.707248
dynamic,8,89,63_69_70_134_75_88_108_102_15_26,48.887562
dynamic,8,90,63_69_70_134_75_103_65_57_56_142,48.606118
dynamic,8,91,63_69_70_134_75_103_65_56_148_135,48.447157
dynamic,8,92,63_69_70_134_75_35_65_56_0_133,48.294403
dynamic,8,93,135_55_70_69_75_103_65_98_61_26,48.166606
dynamic,8,94,122_69_55_70_75_103_98_24_62_118,48.705207
dynamic,8,95,63_69_70_134_75_118_57_65_102_60,48.380941
dynamic,8,96,63_69_70_134_75_65_119_103_102_83,48.172543
dynamic,8,97,63_69_70_134_75_65_119_103_26_0,48.121015
dynamic,8,98,148_69_55_134_75_70_65_135_103_11,47.528854
dynamic,8,99,135_55_69_70_75_65_148_38_103_11,48.003369
dynamic,8,100,63_69_70_134_75_65_117_26_0_98,48.680827
dynamic,8,101,63_69_70_134_75_65_102_26_98_24,48.523834
dynamic,8,102,63_69_70_134_75_65_119_26_59_98,48.368331
dynamic,8,103,63_69_70_134_75_65_119_26_147_57,48.432590
dynamic,8,104,63_69_70_134_75_65_26_139_102_17,48.287453
dynamic,8,105,55_69_70_134_75_65_148_125_103_62,47.699393
dynamic,8,106,63_69_70_134_75_65_26_103_102_92,48.198762
dynamic,8,107,55_69_70_134_75_65_98_26_88_62,47.722858
dynamic,8,108,135_55_70_69_75_65_26_119_98_122,47.954024
dynamic,8,109,144_55_134_75_70_65_91_26_86_62,48.539957
dynamic,8,110,109_55_69_70_75_65_11_103_80_104,48.034221
dynamic,8,111,135_55_70_69_75_65_98_26_122_139,47.814296
dynamic,8,112,135_55_70_69_75_65_26_103_98_146,48.056936
dynamic,8,113,135_55_69_70_75_65_26_15_23_103,48.098884
dynamic,8,114,135_55_69_70_75_65_26_98_100_103,48.157985
dynamic,8,115,135_55_70_69_75_65_26_103_104_98,47.649990
dynamic,8,116,135_55_69_70_75_65_104_26_98_122,47.757198
dynamic,8,117,63_69_70_134_75_65_104_0_26_95,48.172251
dynamic,8,118,55_69_70_134_75_65_148_0_103_24,47.838445
dynamic,8,119,55_69_70_134_75_65_0_148_24_104,47.537065
dynamic,8,120,63_69_70_134_75_0_104_65_26_130,48.120922
dynamic,8,121,55_69_70_134_75_0_65_104_68_91,47.330729
dynamic,8,122,55_69_70_134_75_15_0_65_148_24,47.967707
dynamic,8,123,32_55_134_70_75_26_93_103_104_113,48.801924
dynamic,8,124,55_69_70_134_75_0_56_104_36_11,47.636761
dynamic,8,125,55_69_70_134_75_0_104_56_62_36,47.590220
dynamic,8,126,109_55_70_8_75_104_0_103_62_120,49.291596
dynamic,8,127,135_55_70_69_75_104_26_0_11_15,48.038799
dynamic,8,128,55_69_70_134_75_37_0_19_56_62,48.040499
dynamic,8,129,135_55_70_8_75_37_26_0_62_103,49.159497
dynamic,8,130,37_55_134_69_70_75_26_1_11_24,47.972589
dynamic,8,131,37_55_134_69_70_75_26_11_1_103,47.683498
dynamic,8,132,63_69_70_134_75_37_26_0_11_103,48.608538
dynamic,8,133,63_69_70_134_75_104_37_26_57_11,48.410965
dynamic,8,134,63_69_70_134_75_104_56_0_30_35,48.248227
dynamic,8,135,63_69_70_134_75_104_143_35_4_37,48.287987
dynamic,8,136,63_69_70_134_75_35_104_143_65_133,47.870685
dynamic,8,137,63_69_70_134_75_86_104_65_0_102,47.921551
dynamic,8,138,63_69_70_134_75_104_35_65_102_115,47.758177
dynamic,8,139,63_69_70_134_75_104_35_65_57_66,48.005232
dynamic,8,140,63_69_70_134_75_104_86_65_82_102,48.080723
dynamic,8,141,63_69_70_134_75_35_104_65_59_26,47.853602
dynamic,8,142,63_69_70_134_75_65_35_104_26_57,47.842727
dynamic,8,143,63_69_70_134_75_104_65_86_57_37,48.156520
dynamic,8,144,63_69_70_134_75_65_119_88_26_98,48.341193
dynamic,8,145,63_69_70_134_75_65_104_26_103_102,47.851909
dynamic,8,146,63_69_70_134_75_65_112_26_103_0,47.840165
dynamic,8,147,63_69_70_134_75_104_65_103_26_50,47.929412
dynamic,8,148,63_69_70_134_75_112_65_26_103_0,47.868048
dynamic,8,149,77_55_70_134_75_112_122_67_120_65,48.404270
dynamic,8,150,63_69_112_70_134_75_65_26_107_59,48.144294
dynamic,9,16,22_1_11_104_113_115_43_91_35_73,51.695602
dynamic,9,17,31_139_34_88_107_94_54_12_17_8,55.862926
dynamic,9,18,105_93_70_130_129_106_0_119_97_51,53.356000
dynamic,9,19,64_121_9_38_16_92_98_65_89_13,55.493401
dynamic,9,20,52_112_56_110_67_55_29_24_7_109,50.638044
dynamic,9,21,37_69_134_135_127_33_47_59_57_63,50.661997
dynamic,9,22,15_120_118_28_20_78_84_136_55_76,53.383972
dynamic,9,23,125_74_103_46_14_108_50_146_3_60,54.010336
dynamic,9,24,145_114_144_134_149_26_55_62_12_132,52.063477
dynamic,9,25,87_101_102_48_131_39_0_53_24_67,54.216632
dynamic,9,26,4_142_27_96_49_134_83_70_98_122,52.556331
dynamic,9,27,40_25_130_89_3_0_119_36_24_134,52.921291
dynamic,9,28,2_124_148_69_119_0_45_89_135_32,52.250485
dynamic,9,29,70_143_12_3_102_130_91_32_118_134,51.300802
dynamic,9,30,34_98_69_134_55_86_100_52_63_89,50.089401
dynamic,9,31,42_7_134_12_91_15_55_80_69_34,49.394901
dynamic,9,32,98_7_134_127_12_52_62_34_24_3,51.918259
dynamic,9,33,98_70_134_62_41_36_119_67_61_71,51.510574
dynamic,9,34,10_81_130_134_75_0_127_69_7_17,49.362824
dynamic,9,35,15_70_103_135_92_101_3_65_91_98,50.666326
dynamic,9,36,6_70_139_118_48_67_119_127_102_130,52.131857
dynamic,9,37,119_70_69_122_141_103_62_24_65_98,49.769882
dynamic,9,38,106_93_124_12_63_69_88_24_103_139,51.817612
dynamic,9,39,98_70_134_119_69_55_28_127_135_122,48.792489
dynamic,9,40,98_70_134_135_55_127_119_89_50_102,49.446903
dynamic,9,41,70_114_74_134_3_24_98_111_8_15,52.133991
dynamic,9,42,70_110_74_146_15_69_144_0_56_23,52.164736
dynamic,9,43,70_109_139_119_17_81_55_56_146_69,49.315988
dynamic,9,44,70_110_139_119_69_0_147_18_103_60,50.766575
dynamic,9,45,70_12_24_63_119_125_83_62_81_15,51.875900
dynamic,9,46,70_24_55_74_110_0_103_139_98_62,50.115004
dynamic,9,47,70_55_24_134_12_103_139_0_109_119,49.257723
dynamic,9,48,70_103_139_63_38_135_141_32_52_102,50.965543
dynamic,9,49,70_135_139_103_55_63_99_60_69_98,48.647589
dynamic,9,50,7_103_55_63_135_122_69_117_130_0,49.017389
dynamic,9,51,70_103_55_134_63_69_122_24_50_124,48.656958
dynamic,9,52,70_55_134_63_69_103_122_126_119_24,48.610216
dynamic,9,53,70_134_55_69_136_63_36_74_139_102,48.654139
dynamic,9,54,2_134_55_69_52_103_139_62_32_127,48.939391
dynamic,9,55,70_55_134_69_103_63_135_57_122_112,48.062096
dynamic,9,56,70_134_55_103_69_63_143_135_89_130,48.619572
dynamic,9,57,70_134_55_69_103_63_135_89_60_65,48.071425
dynamic,9,58,7_55_69_134_63_103_72_145_116_122,49.027181
dynamic,9,59,70_134_69_55_63_67_60_0_89_102,48.502192
dynamic,9,60,70_134_55_69_63_103_139_98_109_74,48.391361
dynamic,9,61,70_134_55_69_103_109_56_139_74_18,48.355870
dynamic,9,62,70_134_55_139_69_103_24_0_17_95,48.410239
dynamic,9,63,70_134_55_139_69_103_111_28_74_81,48.383615
dynamic,9,64,70_12_3_139_103_44_98_93_134_109,51.247319
dynamic,9,65,70_139_134_55_103_83_63_60_69_62,48.092735
dynamic,9,66,70_139_103_134_55_60_127_63_83_4,49.284600
dynamic,9,67,7_139_103_55_134_63_60_54_92_83,49.185291
dynamic,9,68,70_134_139_103_55_63_60_69_122_101,48.165323
dynamic,9,69,70_134_55_103_63_139_69_122_66_29,48.501497
dynamic,9,70,70_134_55_139_103_69_63_122_138_32,48.485758
dynamic,9,71,70_134_55_69_63_103_139_60_109_11,48.030587
dynamic,9,72,70_134_55_69_103_63_119_98_24_89,48.522365
dynamic,9,73,70_3_134_69_129_89_130_102_17_42,50.018693
dynamic,9,74,70_134_55_69_75_103_127_63_130_102,47.882728
dynamic,9,75,70_134_55_69_103_127_98_102_65_32,47.991100
dynamic,9,76,70_134_69_55_103_98_127_63_140_119,48.129443
dynamic,9,77,70_134_55_69_103_119_98_127_63_24,48.371761
dynamic,9,78,70_134_55_69_119_98_63_24_91_56,48.593914
dynamic,9,79,70_134_69_55_98_119_127_63_24_65,48.380835
dynamic,9,80,70_134_69_55_98_63_119_146_145_52,49.073064
dynamic,9,81,40_69_134_55_12_34_43_2_104_63,49.730937
dynamic,9,82,70_1_104_55_98_12_63_4_8_69,49.288674
dynamic,9,83,70_134_69_55_104_1_98_127_63_62,48.297691
dynamic,9,84,7_134_69_55_98_104_1_127_25_48,48.180097
dynamic,9,85,7_134_55_69_104_1_98_25_127_13,48.552269
dynamic,9,86,70_134_69_55_104_1_103_124_57_17,48.210700
dynamic,9,87,70_134_104_55_69_1_103_130_143_62,47.857744
dynamic,9,88,70_134_69_55_35_23_104_83_102_65,47.699886
dynamic,9,89,70_134_55_69_103_98_119_91_65_32,47.789807
dynamic,9,90,70_134_55_69_103_50_98_104_102_65,47.597132
dynamic,9,91,70_134_55_69_103_5_139_74_78_57,48.421474
dynamic,9,92,70_134_55_69_114_139_0_98_119_65,48.027593
dynamic,9,93,2_134_69_55_0_45_60_50_102_98,49.078443
dynamic,9,94,45_55_69_46_134_0_114_61_60_7,49.093690
dynamic,9,95,40_134_55_69_34_43_74_139_75_103,48.562563
dynamic,9,96,70_134_55_69_0_139_98_74_102_146,48.525657
dynamic,9,97,70_134_55_69_74_129_0_98_146_102,48.504826
dynamic,9,98,70_134_55_69_139_103_124_92_15_78,48.322076
dynamic,9,99,45_55_69_34_139_137_134_103_102_15,49.171699
dynamic,9,100,70_134_55_69_139_103_92_15_0_98,48.204914
dynamic,9,101,70_134_55_69_103_0_139_39_102_98,48.179297
dynamic,9,102,70_134_55_69_103_139_102_98_65_62,47.653212
dynamic,9,103,70_134_55_69_103_98_102_65_78_32,48.063902
dynamic,9,104,70_134_55_69_103_60_37_0_36_65,47.971617
dynamic,9,105,70_134_55_69_112_37_103_57_43_62,48.018111
dynamic,9,106,70_134_112_55_69_103_77_37_91_54,48.010898
dynamic,9,107,70_112_134_55_69_103_98_56_62_92,47.731225
dynamic,9,108,70_112_134_55_69_103_98_54_97_57,48.140330
dynamic,9,109,70_112_134_55_69_103_143_98_65_18,47.703584
dynamic,9,110,70_55_134_112_69_103_143_37_49_54,48.209987
dynamic,9,111,70_55_134_112_69_103_37_1_89_135,48.033817
dynamic,9,112,70_134_55_112_69_103_102_130_125_143,48.033861
dynamic,9,113,70_55_134_112_67_69_125_57_102_17,48.370432
dynamic,9,114,58_7_112_69_55_67_106_43_48_125,49.291671
dynamic,9,115,70_55_134_112_67_69_143_60_102_37,48.111704
dynamic,9,116,70_55_134_112_69_35_143_102_75_60,47.226800
dynamic,9,117,70_55_134_112_69_35_143_102_75_65,47.027977
dynamic,9,118,70_55_134_69_143_112_35_68_129_1,47.836053
dynamic,9,119,70_55_134_69_67_143_112_37_65_56,47.921242
dynamic,9,120,70_55_134_69_103_104_143_102_60_133,47.848327
dynamic,9,121,70_55_134_69_86_104_143_98_97_64,48.423690
dynamic,9,122,70_55_134_69_35_75_143_104_102_130,47.404694
dynamic,9,123,135_70_55_35_69_104_75_11_12_145,47.888908
dynamic,9,124,70_55_134_69_103_104_143_15_98_61,48.257752
dynamic,9,125,40_55_134_69_35_104_1_129_139_12,48.621285
dynamic,9,126,70_55_134_69_103_15_143_65_56_94,48.222450
dynamic,9,127,70_55_134_69_103_104_15_143_65_56,47.801118
dynamic,9,128,111_70_55_69_104_35_15_108_75_11,48.361606
dynamic,9,129,70_55_134_69_103_15_143_1_85_65,48.093848
dynamic,9,130,21_7_69_1_48_104_86_115_25_50,50.330325
dynamic,9,131,12_70_69_86_133_1_140_135_104_55,48.387215
dynamic,9,132,12_70_69_103_15_121_55_140_143_125,49.358114
dynamic,9,133,26_55_134_69_34_35_104_12_115_75,48.076625
dynamic,9,134,110_70_69_55_103_119_15_96_54_65,48.979469
dynamic,9,135,14_55_134_69_103_112_2_15_135_89,48.909970
dynamic,9,136,135_70_55_112_35_15_69_12_114_65,48.190205
dynamic,9,137,135_70_55_112_103_89_15_12_65_4,49.209991
dynamic,9,138,110_70_69_55_112_103_102_15_65_146,48.539911
dynamic,9,139,70_55_134_69_103_112_15_65_143_148,47.773611
dynamic,9,140,70_55_134_69_103_112_102_65_143_79,47.661440
dynamic,9,141,70_55_134_69_103_112_102_65_143_81,47.485602
dynamic,9,142,70_55_134_69_112_103_102_65_143_130,47.506961
dynamic,9,143,70_55_134_69_103_112_102_65_83_148,47.703489
dynamic,9,144,70_55_134_69_103_112_102_65_83_15,47.709001
dynamic,9,145,70_55_134_69_103_50_102_65_59_83,47.937868
dynamic,9,146,134_33_59_55_69_103_65_43_119_45,48.501990
dynamic,9,147,122_70_69_55_119_103_59_65_0_52,48.512861
dynamic,9,148,122_70_69_55_103_119_65_0_54_135,48.295697
dynamic,9,149,134_70_55_69_103_119_65_60_133_29,47.877590
dynamic,9,150,134_70_55_69_103_119_98_65_36_71,48.052338
dynamic,10,16,86_140_139_55_134_34_11_133_126_62,49.864539
dynamic,10,17,135_73_104_118_98_88_33_76_67_54,53.303701
dynamic,10,18,23_113_22_70_91_92_116_53_45_78,54.235691
dynamic,10,19,82_38_80_16_57_119_107_37_13_145,56.656177
dynamic,10,20,89_106_124_3_2_50_96_75_47_72,54.159367
dynamic,10,21,69_46_63_17_114_60_74_12_15_112,51.575508
dynamic,10,22,120_32_102_48_129_65_59_55_56_131,51.273950
dynamic,10,23,58_9_139_132_142_101_67_130_87_125,57.352444
dynamic,10,24,139_0_127_134_8_26_27_24_21_59,52.187137
dynamic,10,25,61_43_7_103_1_0_139_108_28_135,51.044061
dynamic,10,26,148_55_134_70_139_24_83_146_120_52,50.100468
dynamic,10,27,7_55_68_134_91_69_75_88_95_11,48.128124
dynamic,10,28,70_55_139_136_59_143_134_94_69_24,48.842844
dynamic,10,29,7_55_112_67_134_141_97_48_25_148,49.516107
dynamic,10,30,109_55_112_120_33_75_26_103_11_4,49.756859
dynamic,10,31,122_55_105_139_70_93_5_0_120_48,50.477385
dynamic,10,32,135_55_91_139_33_59_98_14_127_18,51.086649
dynamic,10,33,135_55_7_20_50_149_91_98_120_26,50.333008
dynamic,10,34,135_55_70_139_67_75_65_104_98_48,48.594833
dynamic,10,35,56_134_55_69_71_127_129_50_110_11,49.253995
dynamic,10,36,56_134_55_69_109_7_75_42_63_139,48.030694
dynamic,10,37,56_134_55_69_135_84_75_122_103_139,48.423727
