Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,7,42,55_26_134_56_98_75_135_65_148_102_109_91_129_1_104_78_111_99_32_24,48.090764
smallest,7,43,55_26_134_56_98_135_75_65_148_109_102_91_129_1_104_78_99_111_24_32,47.993969
smallest,7,44,26_55_56_134_98_75_135_65_148_109_102_91_129_1_104_78_99_111_24_45,47.987398
smallest,7,45,26_55_56_134_98_135_75_65_148_109_102_129_91_1_104_78_99_45_111_24,48.022044
smallest,7,46,26_55_134_56_98_135_75_65_148_109_102_129_91_1_104_78_99_45_111_24,48.016255
smallest,7,47,26_55_56_134_98_75_135_65_148_102_109_129_91_1_104_78_99_45_111_24,48.032794
smallest,7,48,26_55_56_134_98_75_135_65_148_102_109_129_91_1_104_78_99_111_32_21,48.053327
smallest,7,49,26_55_56_134_98_135_75_65_102_109_148_129_1_104_91_78_32_99_111_21,48.101106
smallest,7,50,26_55_56_134_98_135_75_65_102_109_148_1_129_104_91_78_32_99_111_21,48.050566
smallest,7,51,26_55_56_134_98_135_75_65_102_109_148_129_1_104_91_78_32_99_21_111,48.055793
smallest,7,52,26_55_56_98_134_135_75_65_102_109_148_129_1_91_104_78_32_99_111_21,48.076992
smallest,7,53,26_55_56_98_134_135_75_65_109_102_148_129_1_91_104_78_32_99_111_21,48.050533
smallest,7,54,26_55_56_134_75_98_135_65_109_148_102_129_1_91_104_78_32_99_21_111,48.078260
smallest,7,55,26_55_56_134_75_135_98_65_109_102_129_148_1_91_104_78_32_99_111_21,48.043888
smallest,7,56,26_55_56_134_75_135_98_65_148_109_102_129_1_91_104_78_32_99_111_21,48.041436
smallest,7,57,26_55_56_134_135_75_98_65_109_102_148_129_1_104_91_78_32_99_111_21,48.075788
smallest,7,58,26_55_56_134_135_75_98_65_102_109_148_129_1_91_104_78_32_99_111_21,48.074528
smallest,7,59,26_55_56_134_135_75_98_65_102_109_148_129_1_91_104_78_32_99_21_111,48.056490
smallest,7,60,26_55_56_134_135_75_98_65_102_109_148_129_1_91_104_78_32_99_111_21,48.057757
smallest,7,61,26_55_56_135_134_98_75_65_102_109_148_129_1_91_104_78_32_99_111_21,48.058681
smallest,7,62,26_56_55_135_134_98_75_65_102_109_148_129_1_91_104_78_32_99_111_21,48.003581
smallest,7,63,26_56_55_135_134_98_75_65_102_109_148_129_1_104_91_32_78_99_21_111,48.053551
smallest,7,64,26_56_55_135_75_98_134_65_109_102_148_129_1_91_104_32_78_99_21_111,48.059920
smallest,7,65,26_56_55_134_135_98_75_65_102_109_148_129_1_91_104_32_78_99_21_111,48.061238
smallest,7,66,26_56_55_135_75_134_98_65_102_109_148_129_1_91_104_32_78_99_111_21,48.059804
smallest,7,67,26_56_55_75_134_135_98_65_102_109_148_129_91_1_104_32_78_99_111_21,48.053886
smallest,7,68,26_56_55_75_135_134_98_65_102_109_148_129_91_1_104_78_32_99_111_21,48.065438
smallest,7,69,26_56_55_75_134_135_98_65_102_109_148_129_91_1_104_78_32_99_21_111,48.007110
smallest,7,70,26_55_56_134_75_135_98_65_102_148_109_129_91_1_104_78_32_21_99_111,48.047014
smallest,7,71,26_55_56_135_75_134_98_65_102_109_148_129_91_1_104_32_78_99_21_111,48.068881
smallest,7,72,26_56_55_75_135_134_98_65_102_148_109_129_91_1_104_32_78_99_21_111,48.073996
smallest,7,73,26_56_55_75_135_134_98_65_102_148_109_129_91_1_104_32_78_99_111_21,48.041751
smallest,7,74,26_56_55_75_135_134_98_65_102_109_148_129_91_1_104_32_78_99_111_21,48.085480
smallest,7,75,26_56_55_135_75_134_98_65_102_109_148_129_91_1_104_32_78_99_111_21,48.052670
smallest,7,76,26_55_56_135_134_75_98_65_102_148_109_129_91_1_104_32_78_99_111_21,48.091372
smallest,7,77,26_55_56_135_75_134_98_65_102_109_148_129_1_91_104_32_78_99_111_21,48.033926
smallest,7,78,26_55_56_135_75_134_98_65_102_109_148_129_1_91_104_32_78_99_111_21,48.059676
smallest,7,79,26_55_56_75_135_134_98_65_102_109_148_129_91_1_104_32_78_99_111_21,48.055649
smallest,7,80,26_55_56_135_75_134_98_65_102_109_148_129_1_91_104_32_78_99_111_21,48.039823
smallest,7,81,26_55_56_135_134_75_98_65_102_109_148_129_1_91_104_32_78_99_111_21,48.035464
smallest,7,82,26_55_56_135_134_75_98_65_102_109_148_129_1_91_104_32_78_99_111_21,48.062039
smallest,7,83,26_55_56_135_134_75_98_65_102_109_148_129_1_91_104_32_78_99_111_21,48.028866
smallest,7,84,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.048648
smallest,7,85,26_55_56_135_134_75_98_65_102_109_148_1_129_104_91_32_78_99_111_21,48.021324
smallest,7,86,26_55_56_135_134_75_98_65_102_109_148_1_129_104_91_32_78_99_21_111,48.030785
smallest,7,87,26_55_56_135_134_75_98_65_102_109_148_1_129_104_91_32_78_99_111_21,48.044148
smallest,7,88,26_55_56_135_134_75_98_65_102_109_148_1_129_104_91_32_78_99_111_21,48.032031
smallest,7,89,26_55_56_135_134_75_98_65_102_109_148_1_129_104_91_32_78_99_111_21,48.037462
smallest,7,90,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.089921
smallest,7,91,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.017312
smallest,7,92,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.072595
smallest,7,93,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.070493
smallest,7,94,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.031762
smallest,7,95,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.105762
smallest,7,96,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.029002
smallest,7,97,26_55_56_134_135_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.041057
smallest,7,98,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.044328
smallest,7,99,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.023522
smallest,7,100,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.046468
smallest,7,101,26_55_56_135_134_75_98_65_102_148_109_1_129_91_104_32_78_99_21_111,48.067152
smallest,7,102,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.053591
smallest,7,103,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.045855
smallest,7,104,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.024277
smallest,7,105,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.079259
smallest,7,106,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_21_111,48.034880
smallest,7,107,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.088562
smallest,7,108,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.049748
smallest,7,109,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.044561
smallest,7,110,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.053514
smallest,7,111,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.044333
smallest,7,112,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.053413
smallest,7,113,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.040541
smallest,7,114,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.045741
smallest,7,115,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.036993
smallest,7,116,26_55_56_135_134_75_98_65_102_148_109_1_91_129_104_32_78_99_21_111,48.056597
smallest,7,117,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.019279
smallest,7,118,26_55_56_135_134_75_98_65_102_148_109_1_91_129_104_32_78_99_21_111,48.059865
smallest,7,119,26_55_56_135_134_75_98_65_102_109_148_1_91_129_104_32_78_99_21_111,48.050323
smallest,7,120,26_55_56_135_134_75_98_65_109_102_148_1_91_129_104_32_78_99_21_111,48.085779
smallest,7,121,26_55_56_135_134_75_98_65_109_102_148_1_91_129_104_32_78_99_21_111,48.061536
smallest,7,122,26_55_56_135_134_75_98_65_109_148_102_1_91_129_104_32_78_99_21_111,48.061053
smallest,7,123,26_55_56_135_134_75_98_65_109_148_102_1_91_129_104_32_78_99_21_111,48.037421
smallest,7,124,26_55_56_135_134_75_98_65_109_148_102_1_91_129_104_32_78_99_21_111,48.069121
smallest,7,125,26_55_56_135_134_75_98_65_109_148_102_1_91_129_104_32_78_99_21_111,48.068375
smallest,7,126,26_55_56_135_134_75_98_65_109_148_102_1_91_129_104_32_78_99_111_21,48.046159
smallest,7,127,26_55_56_135_134_75_98_65_109_148_102_1_91_129_104_32_78_99_111_21,48.028965
smallest,7,128,26_55_56_135_134_75_98_65_109_148_1_102_91_129_104_32_78_99_111_21,48.034831
smallest,7,129,26_55_56_135_134_75_98_65_109_148_1_102_91_129_104_32_78_99_111_21,48.059194
smallest,7,130,26_55_56_135_134_75_98_65_109_148_1_102_91_129_104_32_78_99_21_111,48.086622
smallest,7,131,26_55_56_135_134_75_98_65_109_148_1_102_91_129_104_32_78_99_21_111,48.052288
smallest,7,132,26_55_56_135_134_75_98_65_109_102_148_1_91_129_104_32_78_99_21_111,48.029502
smallest,7,133,26_55_56_135_134_75_98_65_109_148_102_1_91_129_104_32_78_99_21_111,48.070585
smallest,7,134,26_55_56_135_134_75_98_65_109_148_102_1_91_129_104_32_78_99_21_111,48.073333
smallest,7,135,26_55_56_135_134_75_98_65_109_102_148_1_129_91_104_32_78_99_21_111,48.047520
smallest,7,136,26_55_56_135_134_75_98_65_109_102_148_1_129_91_104_32_78_99_21_111,48.047751
smallest,7,137,26_55_135_56_134_75_98_65_109_102_148_1_129_91_104_32_78_99_21_111,48.021362
smallest,7,138,26_55_56_135_134_75_98_65_109_102_148_1_129_91_104_32_78_99_21_111,48.107113
smallest,7,139,26_55_56_135_134_75_98_65_109_102_148_1_129_91_104_32_78_99_21_111,48.043416
smallest,7,140,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.058470
smallest,7,141,26_55_56_135_134_75_98_65_109_102_148_1_129_91_104_32_78_99_111_21,48.087655
smallest,7,142,26_55_135_56_134_75_98_65_109_102_148_1_129_91_104_32_78_99_111_21,48.054709
smallest,7,143,26_55_135_56_134_75_98_65_109_102_148_1_129_91_104_32_78_99_111_21,48.093382
smallest,7,144,26_55_56_135_134_75_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.074024
smallest,7,145,26_55_135_56_75_134_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.051037
smallest,7,146,26_55_135_56_134_75_98_65_109_102_148_1_129_91_104_32_78_99_111_21,48.062447
smallest,7,147,26_55_135_56_134_75_98_65_109_102_148_1_129_91_104_32_78_99_111_21,48.063209
smallest,7,148,26_55_135_56_134_75_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.070419
smallest,7,149,26_55_135_56_134_75_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.054296
smallest,7,150,26_55_135_56_134_75_98_65_102_109_148_1_129_91_104_32_78_99_111_21,48.073277
smallest,8,9,60_148_4_49_65_46_72_1_47_104_102_59_100_33_111_10_124_106_83_79,51.748210
smallest,8,10,148_65_81_2_102_59_1_136_33_104_46_4_66_60_10_83_49_127_135_28,50.392810
smallest,8,11,148_65_1_59_102_104_4_46_60_49_143_135_28_33_35_72_136_111_10_81,50.157450
smallest,8,12,135_148_65_1_59_4_46_104_60_102_98_49_81_136_72_10_2_33_32_111,50.903700
smallest,8,13,135_1_148_104_65_4_60_102_46_59_49_72_130_28_10_136_111_47_29_79,50.948187
smallest,8,14,135_1_148_104_65_60_4_102_49_59_46_72_111_136_52_130_29_28_10_81,51.091622
smallest,8,15,1_135_104_148_65_46_4_60_102_130_111_49_59_72_145_10_136_32_81_47,51.008558
smallest,8,16,1_104_135_46_148_65_4_102_60_59_49_10_32_111_72_136_130_81_47_33,50.786226
smallest,8,17,1_135_104_46_148_4_65_102_60_49_32_59_130_10_111_72_81_47_136_98,50.941201
smallest,8,18,135_1_104_46_4_148_65_102_60_98_49_130_32_10_59_111_72_47_100_81,51.142434
smallest,8,19,1_135_104_65_148_46_102_4_60_98_49_32_130_10_59_72_111_47_81_136,50.946532
smallest,8,20,135_1_104_65_148_102_46_4_98_60_49_32_130_59_72_10_111_136_81_47,50.929124
smallest,8,21,135_1_104_65_46_102_148_4_60_98_49_32_10_72_59_130_111_136_81_47,50.905724
smallest,8,22,135_1_65_104_102_148_46_4_98_60_49_32_10_72_59_130_111_81_136_47,50.943746
smallest,8,23,135_1_65_148_104_102_46_4_98_60_49_10_32_72_59_111_130_136_81_47,50.893044
smallest,8,24,135_1_65_148_102_104_46_98_4_60_49_10_32_130_72_59_111_136_81_47,50.938666
smallest,8,25,135_1_65_102_104_148_98_46_4_60_49_32_10_130_72_59_136_81_111_134,50.282304
smallest,8,26,135_1_65_102_148_104_98_46_4_60_49_32_72_10_136_130_59_81_47_111,50.910264
smallest,8,27,135_1_65_102_148_98_104_4_46_60_49_32_72_10_130_136_59_81_47_28,50.835090
smallest,8,28,135_1_65_102_148_98_104_46_4_60_49_32_10_72_130_81_59_136_2_47,50.745394
smallest,8,29,135_1_65_98_102_148_4_46_104_60_49_32_130_72_10_136_81_59_2_47,50.779014
smallest,8,30,135_1_65_102_98_148_4_104_46_60_49_32_72_130_10_136_81_59_28_111,51.052825
smallest,8,31,135_1_65_102_98_148_104_4_46_60_49_32_72_10_130_111_81_59_2_136,50.924988
smallest,8,32,135_1_65_102_98_148_4_104_46_60_49_32_10_72_130_111_81_59_136_83,51.043413
smallest,8,33,135_1_65_148_98_102_4_46_104_60_49_32_10_72_81_59_130_83_136_111,51.022969
smallest,8,34,135_1_65_148_102_98_4_46_104_60_49_32_10_72_81_59_111_136_130_16,51.094780
smallest,8,35,135_1_65_148_102_98_46_4_104_60_49_32_10_81_72_111_59_136_42_2,50.959693
smallest,8,36,135_1_65_98_148_102_4_46_104_60_49_32_81_10_72_136_59_111_130_2,50.924333
smallest,8,37,135_1_98_65_148_102_46_4_104_60_49_32_81_10_2_72_59_136_130_111,50.911522
smallest,8,38,135_1_98_65_148_102_46_4_104_60_49_32_10_81_72_59_136_2_130_111,50.897962
smallest,8,39,135_1_98_65_148_102_46_4_104_60_49_32_10_2_81_72_59_136_111_83,50.903098
smallest,8,40,135_1_65_98_148_102_46_4_104_60_49_32_10_81_72_136_59_111_2_130,50.940811
smallest,8,41,135_1_98_65_102_148_46_4_104_60_49_32_10_72_81_111_136_59_130_2,50.909936
smallest,8,42,135_1_98_65_102_148_46_4_104_60_49_32_10_72_81_136_59_111_130_2,50.948644
smallest,8,43,135_1_98_65_102_148_46_4_104_60_49_32_10_72_81_136_111_59_130_47,50.912811
smallest,8,44,135_98_65_1_102_148_4_46_60_104_49_32_10_72_81_136_59_130_111_29,51.052755
smallest,8,45,135_98_1_102_65_148_4_46_104_60_49_32_72_10_81_136_59_111_130_2,50.932149
smallest,8,46,135_1_98_102_65_148_4_46_104_60_49_32_72_10_81_136_59_111_130_2,50.880097
smallest,8,47,135_1_98_65_102_148_104_4_46_60_49_32_72_10_111_81_136_130_59_47,50.900956
smallest,8,48,135_1_98_65_102_148_104_4_46_60_49_32_10_72_111_136_81_59_130_29,51.109634
smallest,8,49,135_1_98_65_102_148_104_4_46_60_49_32_72_10_111_81_136_130_59_47,50.916428
smallest,8,50,135_1_98_65_102_148_104_4_46_60_49_32_10_72_111_81_136_59_130_47,50.876726
smallest,8,51,135_1_65_98_102_148_104_4_46_60_49_32_10_72_111_81_136_59_130_125,51.055446
smallest,8,52,135_1_65_98_102_148_104_4_46_60_49_32_10_111_72_136_81_59_130_29,51.041982
smallest,8,53,135_1_65_102_98_148_104_4_46_60_49_32_10_111_72_81_136_59_130_29,51.058025
smallest,8,54,135_65_1_98_102_148_4_46_104_60_49_32_10_72_111_81_136_59_29_130,51.077520
smallest,8,55,135_65_1_98_102_148_4_46_104_60_49_32_10_72_111_81_136_59_29_130,51.064436
smallest,8,56,135_65_1_98_148_102_4_46_104_60_49_32_10_72_111_136_81_59_29_130,51.096193
smallest,8,57,135_65_1_98_148_102_4_46_104_60_49_32_10_72_111_136_81_59_29_130,51.076571
smallest,8,58,135_65_1_98_102_148_4_46_104_60_49_32_10_72_111_136_81_59_29_130,51.071147
smallest,8,59,135_65_1_102_148_98_104_4_46_60_49_32_10_111_72_136_81_29_59_130,51.043926
smallest,8,60,135_65_148_102_1_98_4_46_104_60_49_32_10_111_72_136_81_59_29_130,51.061448
smallest,8,61,135_65_102_148_1_98_4_46_104_60_49_32_10_111_72_136_81_130_59_145,51.121517
smallest,8,62,135_65_148_102_1_98_46_4_104_60_49_32_111_10_145_72_136_81_59_130,51.099021
smallest,8,63,135_65_1_148_102_98_46_4_104_60_49_32_111_145_10_72_136_81_59_130,51.067326
smallest,8,64,135_65_148_1_102_98_46_4_104_60_145_49_32_111_10_72_81_136_59_130,51.103343
smallest,8,65,135_65_148_1_102_98_46_4_104_60_145_49_32_111_10_72_81_136_59_130,51.118884
smallest,8,66,135_65_1_148_102_98_46_4_104_60_49_145_32_111_10_72_136_81_59_130,51.097988
smallest,8,67,135_65_148_1_102_98_46_4_104_60_49_145_32_111_10_72_136_81_130_59,51.109580
smallest,8,68,135_65_1_148_98_102_46_4_104_60_145_49_32_111_10_72_136_81_130_59,51.139054
smallest,8,69,135_1_65_98_148_102_46_4_104_60_145_49_32_111_10_72_136_81_130_59,51.101310
smallest,8,70,135_65_1_148_98_102_46_4_104_60_49_32_145_111_10_72_81_136_130_59,51.114114
smallest,8,71,135_65_1_148_98_102_46_4_104_60_145_49_32_111_10_72_130_81_136_59,51.117103
smallest,8,72,135_65_1_98_148_102_46_4_104_60_145_49_32_111_10_72_130_81_136_59,51.123689
smallest,8,73,135_65_1_148_98_102_46_4_104_60_145_49_32_111_10_72_130_81_136_59,51.088958
smallest,8,74,135_65_1_148_98_102_46_4_104_60_49_145_32_111_10_72_130_81_136_59,51.076961
smallest,8,75,135_65_1_148_98_102_46_4_104_60_49_32_145_111_10_72_130_136_81_59,51.105572
smallest,8,76,135_65_1_98_148_102_46_4_104_60_49_32_111_145_10_72_130_136_81_59,51.083034
smallest,8,77,135_65_98_148_1_102_46_4_104_60_49_32_111_145_10_72_130_136_81_59,51.100833
smallest,8,78,135_65_98_148_1_102_46_4_104_60_49_32_111_145_10_72_130_136_81_59,51.068787
smallest,8,79,135_65_98_148_1_102_46_4_104_60_49_32_111_10_145_72_130_136_81_59,51.104628
smallest,8,80,135_65_98_148_102_1_4_46_104_60_49_32_111_10_145_72_130_136_81_59,51.116955
smallest,8,81,135_65_98_148_102_1_46_4_104_60_49_32_111_145_10_72_130_136_81_59,51.082875
smallest,8,82,135_65_98_148_102_1_46_4_104_60_49_32_111_10_145_72_130_81_136_59,51.058766
smallest,8,83,135_65_148_98_102_1_46_4_104_60_49_32_111_10_145_72_130_136_81_59,51.124616
smallest,8,84,135_65_98_148_102_1_46_4_104_60_49_32_10_111_145_72_130_136_81_59,51.102189
smallest,8,85,135_65_98_148_102_1_46_4_104_60_49_32_111_10_72_145_130_136_81_59,51.128206
smallest,8,86,135_65_98_148_102_1_46_4_104_60_49_32_111_10_145_72_130_136_81_59,51.118204
smallest,8,87,135_65_98_148_102_1_46_4_104_60_49_32_111_10_145_72_130_136_81_59,51.070482
smallest,8,88,135_65_148_98_1_102_46_4_104_60_49_32_111_145_10_72_130_136_81_59,51.114141
smallest,8,89,135_65_148_98_1_102_46_4_104_60_49_32_111_145_10_72_130_81_136_59,51.106782
smallest,8,90,135_65_148_98_1_102_46_4_104_60_49_32_111_145_10_72_130_136_81_59,51.099124
smallest,8,91,135_65_1_148_98_102_46_4_104_60_32_49_145_111_10_72_130_81_136_59,51.111388
smallest,8,92,135_65_148_1_98_102_46_4_104_60_32_49_145_111_10_72_130_81_136_59,51.096587
smallest,8,93,135_65_148_98_1_102_46_4_104_60_32_49_145_111_10_72_130_81_136_59,51.078213
smallest,8,94,135_65_148_1_98_102_46_4_104_60_32_49_145_10_111_72_130_81_136_59,51.101104
smallest,8,95,135_65_148_1_98_102_46_4_104_60_32_49_145_10_111_72_130_81_136_59,51.078515
smallest,8,96,135_65_148_98_1_102_46_4_104_60_32_49_111_145_10_72_130_81_136_59,51.065324
smallest,8,97,135_65_148_98_1_102_46_4_104_60_49_32_145_10_111_72_130_81_136_59,51.096419
smallest,8,98,135_65_148_98_102_1_46_4_104_60_49_32_145_10_111_72_130_81_136_59,51.105286
smallest,8,99,135_65_148_98_102_1_46_4_104_60_49_32_111_145_10_72_81_130_136_59,51.091399
smallest,8,100,135_65_148_102_98_1_46_4_104_60_49_32_111_10_145_72_81_130_136_59,51.088673
smallest,8,101,135_65_148_102_98_1_46_4_104_60_49_32_10_111_145_72_81_130_136_59,51.116739
smallest,8,102,135_65_148_102_1_98_46_4_104_60_49_32_111_10_145_72_81_130_136_59,51.085137
smallest,8,103,135_65_148_102_98_1_46_4_104_60_49_32_10_111_145_72_130_81_136_59,51.121600
smallest,8,104,135_65_148_98_102_1_46_4_104_60_49_32_10_111_145_72_81_130_136_59,51.106594
smallest,8,105,135_65_148_98_102_1_46_4_104_60_49_32_10_145_111_72_130_81_136_59,51.070276
smallest,8,106,135_65_148_1_102_98_46_4_104_60_49_32_10_111_145_72_81_136_130_59,51.134793
smallest,8,107,135_65_148_102_1_98_46_4_104_60_49_32_10_111_145_72_81_136_130_47,50.913940
smallest,8,108,135_65_148_102_1_98_46_4_104_60_49_32_10_111_145_72_81_136_130_47,50.898414
smallest,8,109,135_65_148_102_1_98_46_4_104_60_49_32_10_111_145_72_136_81_130_47,50.890050
smallest,8,110,135_65_148_98_1_102_46_4_104_60_32_49_10_111_145_72_81_136_130_47,50.910881
smallest,8,111,135_65_148_98_1_102_46_4_104_60_32_49_10_111_145_72_136_81_47_130,50.900401
smallest,8,112,135_65_148_1_98_102_46_4_104_60_32_49_10_111_145_72_136_81_47_130,50.913987
smallest,8,113,135_65_1_148_98_102_46_4_104_60_32_49_10_111_145_72_81_136_130_47,50.913899
smallest,8,114,135_65_1_148_98_102_46_4_104_60_32_49_10_111_145_72_81_136_59_130,51.071434
smallest,8,115,135_65_148_1_98_102_46_4_104_60_32_49_10_111_145_72_81_136_59_130,51.050231
smallest,8,116,135_65_1_148_98_102_46_4_104_60_32_49_10_111_145_72_81_136_130_59,51.114025
smallest,8,117,135_65_148_1_102_98_46_4_104_60_32_49_10_111_145_72_81_136_130_59,51.085978
smallest,8,118,135_65_148_1_102_98_46_4_104_60_32_49_10_111_145_72_81_136_130_59,51.136442
smallest,8,119,135_65_148_98_102_1_46_4_104_60_32_49_10_111_145_72_81_130_136_59,51.043139
smallest,8,120,135_65_98_148_102_1_46_4_104_60_32_49_10_111_145_72_81_130_136_59,51.086706
smallest,8,121,135_65_98_1_148_102_46_4_104_60_32_49_10_111_145_72_81_136_130_59,51.081979
smallest,8,122,135_65_98_1_102_148_46_4_104_60_32_49_10_111_145_72_81_136_130_59,51.084114
smallest,8,123,135_65_98_1_102_148_46_4_104_60_32_49_10_111_145_72_81_136_130_59,51.095069
smallest,8,124,135_65_1_98_102_148_46_4_104_60_32_49_10_111_145_72_81_136_130_59,51.111807
smallest,8,125,135_65_98_1_148_102_46_4_104_60_32_49_10_111_145_72_81_136_59_130,51.129959
smallest,8,126,135_65_98_1_148_102_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.110071
smallest,8,127,135_65_1_98_148_102_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.107228
smallest,8,128,135_1_65_98_148_102_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.123472
smallest,8,129,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.100315
smallest,8,130,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.111327
smallest,8,131,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_136_81_130_59,51.098156
smallest,8,132,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_136_81_130_59,51.065533
smallest,8,133,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.136235
smallest,8,134,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.094055
smallest,8,135,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.105841
smallest,8,136,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.085544
smallest,8,137,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_136_81_130_59,51.089304
smallest,8,138,135_1_65_98_102_148_46_4_104_60_49_32_111_10_145_72_81_136_130_59,51.094709
smallest,8,139,135_1_65_102_98_148_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.087292
smallest,8,140,135_1_65_98_102_148_46_4_104_60_32_49_111_10_145_72_81_136_130_59,51.098917
smallest,8,141,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.088718
smallest,8,142,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.113138
smallest,8,143,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.086158
smallest,8,144,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.064475
smallest,8,145,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.089539
smallest,8,146,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.093194
smallest,8,147,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.123627
smallest,8,148,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.102436
smallest,8,149,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.109312
smallest,8,150,135_1_65_98_102_148_46_4_104_60_32_49_111_10_72_145_81_136_130_59,51.096311
smallest,9,9,26_75_129_65_55_102_0_148_134_122_103_63_32_14_69_119_42_98_108_50,47.420886
smallest,9,10,75_26_129_135_119_122_63_103_62_8_36_65_0_144_102_148_69_14_98_17,48.519032
smallest,9,11,75_26_129_135_63_122_69_103_65_148_119_0_98_102_14_144_55_17_8_62,47.759249
smallest,9,12,75_26_129_135_122_63_103_69_65_148_0_14_119_102_98_8_139_62_1_55,47.272973
smallest,9,13,75_26_129_135_122_103_63_0_119_65_69_14_98_102_148_108_55_144_62_146,47.736559
smallest,9,14,75_135_26_129_122_63_103_119_65_69_0_102_98_148_14_146_74_71_108_127,48.626748
smallest,9,15,135_75_26_129_122_0_63_65_98_103_102_148_119_69_14_83_127_55_108_62,47.656344
smallest,9,16,135_26_75_129_122_63_103_69_0_65_98_119_148_102_14_55_62_8_36_132,47.758132
smallest,9,17,26_135_75_63_69_0_122_98_129_65_103_102_148_119_55_14_134_127_83_144,47.435302
smallest,9,18,135_26_69_75_63_122_98_65_0_129_102_148_119_103_55_14_134_58_144_17,47.450599
smallest,9,19,135_26_75_63_69_122_98_65_0_148_102_129_103_55_119_34_134_14_17_144,47.433751
smallest,9,20,135_26_63_69_98_75_122_65_102_148_0_55_103_129_119_134_14_32_62_144,47.360827
