Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,7,25,42_32_70_58_60_43_92_5_47_2,49.036719
dynamic,7,26,42_70_32_84_2_30_79_19_83_31,48.872753
dynamic,7,27,12_70_32_2_24_44_9_17_57_19,49.838140
dynamic,7,28,85_70_40_9_32_2_52_63_68_30,49.263639
dynamic,7,29,22_40_70_90_2_39_9_47_84_5,50.991229
dynamic,7,30,95_70_40_32_2_24_19_86_92_90,49.636336
dynamic,7,31,98_70_65_2_19_32_9_89_60_12,48.921902
dynamic,7,32,1_70_32_19_53_2_9_42_48_58,48.777604
dynamic,7,33,31_2_70_40_72_57_92_32_69_26,48.594933
dynamic,7,34,2_70_40_73_32_62_60_69_12_1,48.772099
dynamic,7,35,82_70_2_40_69_12_9_19_63_92,49.658414
dynamic,7,36,70_2_65_37_9_31_5_0_41_1,50.039896
dynamic,7,37,70_2_65_32_24_69_9_97_92_57,49.094855
dynamic,7,38,70_2_40_32_48_38_30_5_77_92,48.989080
dynamic,7,39,70_2_32_53_42_5_98_79_89_61,49.742391
dynamic,7,40,70_2_32_40_9_95_58_24_42_83,49.394751
dynamic,7,41,70_2_32_65_47_53_49_1_58_69,48.731502
dynamic,7,42,70_32_2_53_47_65_11_58_60_5,48.955626
dynamic,7,43,70_32_2_53_42_35_1_58_73_43,48.712759
dynamic,7,44,70_53_32_2_35_29_47_1_4_43,49.161918
dynamic,7,45,70_32_53_2_9_0_42_1_58_39,49.264007
dynamic,7,46,70_53_32_2_9_0_42_58_69_92,48.748809
dynamic,7,47,70_32_53_2_9_42_58_43_92_39,48.955823
dynamic,7,48,70_32_53_2_9_0_42_58_69_92,48.677640
dynamic,7,49,70_32_53_2_42_5_31_63_15_48,48.960315
dynamic,7,50,70_32_53_2_26_5_29_42_86_59,49.473650
dynamic,7,51,70_32_53_2_47_58_65_69_85_41,48.763869
dynamic,7,52,70_32_2_40_12_85_48_69_57_58,48.727905
dynamic,7,53,70_32_2_53_42_69_85_84_72_19,48.824971
dynamic,7,54,70_32_53_2_9_42_69_98_43_67,48.507946
dynamic,7,55,70_32_2_40_12_5_98_43_9_60,48.698369
dynamic,7,56,70_32_2_40_9_12_5_58_43_60,48.438932
dynamic,7,57,70_32_2_40_9_5_58_12_43_29,48.642085
dynamic,7,58,70_32_90_40_9_5_58_12_54_42,49.500638
dynamic,7,59,70_32_2_65_5_53_43_98_9_79,48.940000
dynamic,7,60,70_32_2_65_5_79_43_58_53_12,48.749819
dynamic,7,61,79_70_2_43_58_53_67_65_5_74,49.853327
dynamic,7,62,70_32_2_65_5_58_79_53_43_26,48.720653
dynamic,7,63,70_32_2_53_42_5_58_92_43_96,48.999999
dynamic,7,64,70_32_2_65_5_86_9_92_57_12,49.299438
dynamic,7,65,70_32_2_65_9_1_48_69_30_12,48.401548
dynamic,7,66,70_32_2_65_12_69_78_98_89_15,49.286929
dynamic,7,67,70_32_2_65_12_69_23_85_5_92,49.076633
dynamic,7,68,70_32_2_65_23_43_69_12_82_63,48.783605
dynamic,7,69,70_32_90_65_23_69_2_12_98_59,49.110207
dynamic,7,70,70_32_90_65_9_47_69_85_97_98,49.768050
dynamic,7,71,70_32_2_65_69_12_81_57_97_31,48.634277
dynamic,7,72,70_32_65_2_81_69_57_12_97_63,48.985420
dynamic,7,73,70_32_81_65_2_69_12_39_0_31,48.655047
dynamic,7,74,70_32_65_2_81_69_12_78_98_49,49.138621
dynamic,7,75,70_32_65_2_81_69_12_1_57_21,49.143359
dynamic,7,76,70_32_65_2_69_12_81_1_57_98,49.098852
dynamic,7,77,70_32_2_65_69_9_12_55_5_17,48.992446
dynamic,7,78,70_32_2_65_69_12_9_1_46_95,49.024623
dynamic,7,79,70_32_2_65_69_12_81_64_35_1,48.775670
dynamic,7,80,70_32_2_65_69_12_64_1_23_38,48.968601
dynamic,7,81,70_32_2_65_69_12_1_64_9_5,48.770303
dynamic,7,82,70_32_2_65_69_12_5_29_89_81,49.082054
dynamic,7,83,70_32_2_65_69_12_92_41_5_57,49.103459
dynamic,7,84,70_32_2_65_69_12_92_81_5_98,48.965336
dynamic,7,85,70_32_34_65_69_12_5_98_81_92,49.848230
dynamic,7,86,70_32_2_40_69_5_12_98_43_81,48.674318
dynamic,7,87,70_32_2_40_69_12_5_89_43_0,48.827207
dynamic,7,88,70_32_40_2_69_12_5_92_29_9,48.773454
dynamic,7,89,70_32_40_2_69_12_1_43_39_5,48.838102
dynamic,7,90,70_32_40_34_69_12_97_63_5_24,49.915141
dynamic,7,91,70_32_2_40_69_12_97_63_43_5,48.613540
dynamic,7,92,70_32_2_40_69_12_5_43_98_79,48.778577
dynamic,7,93,70_32_2_40_69_12_5_43_98_60,48.523757
dynamic,7,94,70_32_2_40_69_12_5_98_43_4,48.741395
dynamic,7,95,70_32_2_65_69_53_12_5_43_98,48.665049
dynamic,7,96,70_32_2_53_69_65_12_5_43_98,48.669608
dynamic,7,97,70_32_2_53_69_65_12_5_43_98,48.650278
dynamic,7,98,70_32_2_53_69_65_12_5_87_98,48.981283
dynamic,7,99,70_32_2_53_69_42_5_12_98_43,48.823229
dynamic,7,100,70_32_2_65_69_12_5_98_43_58,48.562783
dynamic,7,101,70_32_2_53_69_65_12_5_58_43,48.403857
dynamic,7,102,70_32_2_65_69_12_5_58_43_61,48.585834
dynamic,7,103,70_32_2_65_69_12_5_98_30_19,48.354896
dynamic,7,104,70_32_2_40_19_69_5_12_98_57,48.654422
dynamic,7,105,70_32_2_40_69_19_5_12_57_98,48.695620
dynamic,7,106,70_32_2_53_65_69_5_19_12_98,48.512729
dynamic,7,107,70_32_2_53_65_69_5_12_43_92,48.661740
dynamic,7,108,70_32_2_53_65_69_35_5_12_1,48.685949
dynamic,7,109,70_32_2_40_69_42_5_12_1_81,48.901170
dynamic,7,110,70_32_2_40_69_42_5_1_12_47,48.940793
dynamic,7,111,70_32_2_40_69_12_5_1_9_68,48.862336
dynamic,7,112,70_32_2_40_69_12_5_1_9_43,48.578097
dynamic,7,113,70_32_2_40_69_12_5_1_9_43,48.567291
dynamic,7,114,70_32_2_40_69_12_1_5_43_31,48.358456
dynamic,7,115,70_32_2_40_69_12_1_64_5_9,48.673881
dynamic,7,116,70_32_2_40_69_12_1_91_5_43,48.759753
dynamic,7,117,70_32_2_40_69_42_5_1_81_31,48.555947
dynamic,7,118,70_32_2_40_69_12_5_1_31_19,48.194352
dynamic,7,119,70_32_2_40_69_12_78_31_41_71,48.702554
dynamic,7,120,70_32_2_65_69_12_26_73_5_92,48.836842
dynamic,7,121,70_32_2_40_69_12_26_49_1_5,48.796597
dynamic,7,122,70_32_2_53_69_65_26_12_1_5,48.688543
dynamic,7,123,70_32_2_53_69_65_12_26_1_5,48.759414
dynamic,7,124,70_32_2_65_69_12_1_79_5_51,49.062870
dynamic,7,125,70_32_2_53_42_69_47_5_92_60,48.931635
dynamic,7,126,70_32_2_53_42_69_5_82_63_19,48.730975
dynamic,7,127,70_32_2_53_42_69_5_63_83_0,49.137982
dynamic,7,128,70_32_2_53_42_69_5_92_48_98,48.992505
dynamic,7,129,70_32_2_53_42_69_5_92_98_63,49.009360
dynamic,7,130,70_32_2_53_42_69_5_92_12_31,48.580399
dynamic,7,131,70_32_2_40_69_42_38_5_92_12,48.951951
dynamic,7,132,70_32_2_40_69_5_42_92_12_98,48.912144
dynamic,7,133,70_32_2_53_65_69_12_5_92_27,48.920351
dynamic,7,134,70_32_2_53_65_69_12_5_92_44,48.940613
dynamic,7,135,70_32_2_53_65_69_12_5_83_98,48.956997
dynamic,7,136,70_32_2_53_69_65_12_5_92_8,48.914322
dynamic,7,137,70_32_2_35_53_65_12_4_8_81,49.128174
dynamic,7,138,70_32_35_2_65_4_53_12_63_92,48.941723
dynamic,7,139,70_32_2_35_53_65_4_12_63_92,48.929177
dynamic,7,140,70_32_2_35_53_65_12_4_57_63,49.038328
dynamic,7,141,70_32_2_35_53_65_12_81_23_92,49.123257
dynamic,7,142,70_32_2_35_53_65_12_73_92_0,48.997877
dynamic,7,143,70_32_2_35_53_65_12_81_49_1,49.041200
dynamic,7,144,70_32_2_65_35_53_12_69_9_92,48.522312
dynamic,7,145,70_32_2_65_35_53_12_69_92_57,48.778559
dynamic,7,146,70_32_2_65_35_12_23_92_69_98,48.853219
dynamic,7,147,70_32_34_65_35_12_23_10_98_63,50.167206
dynamic,7,148,70_32_2_35_65_12_4_98_9_92,49.026477
dynamic,7,149,70_32_2_65_35_12_1_69_0_98,48.859959
dynamic,7,150,70_32_2_65_35_12_1_69_58_73,48.458228
dynamic,8,11,58_65_32_28_45_19_81_74_41_60,50.897760
dynamic,8,12,48_90_40_61_89_67_35_29_37_14,53.059108
dynamic,8,13,30_77_38_99_70_88_94_11_23_69,53.176202
dynamic,8,14,84_5_46_92_9_42_93_21_98_64,54.666192
dynamic,8,15,95_63_86_53_85_26_31_2_79_17,52.583303
dynamic,8,16,47_57_16_48_55_60_49_32_62_43,52.831827
dynamic,8,17,72_0_39_32_54_59_34_19_43_30,52.982188
dynamic,8,18,3_52_87_70_32_36_50_24_22_1,52.685673
dynamic,8,19,48_70_32_25_2_60_16_91_14_56,50.106140
dynamic,8,20,70_32_2_35_53_65_85_4_8_96,49.317067
dynamic,8,21,70_71_2_30_35_78_48_77_58_23,51.175054
dynamic,8,22,70_2_42_32_48_18_60_64_84_35,49.313482
dynamic,8,23,44_2_70_32_9_13_40_60_41_38,49.507244
dynamic,8,24,70_2_32_9_65_35_23_60_84_54,49.123713
dynamic,8,25,68_2_32_81_70_40_38_42_85_60,49.508117
dynamic,8,26,75_70_68_2_32_45_35_19_26_1,49.499093
dynamic,8,27,2_70_32_48_65_77_41_35_57_67,49.142251
dynamic,8,28,23_90_32_70_31_40_58_60_30_49,49.228176
dynamic,8,29,31_2_26_30_32_70_38_19_48_65,48.352997
dynamic,8,30,31_2_32_70_72_75_26_35_1_48,49.262832
dynamic,8,31,31_2_32_70_9_64_40_42_38_7,48.911079
dynamic,8,32,2_70_32_48_73_31_53_30_63_17,48.890832
dynamic,8,33,2_70_32_30_53_81_66_63_35_42,48.958320
dynamic,8,34,2_70_32_58_40_9_91_51_49_42,49.148099
dynamic,8,35,2_70_32_58_74_9_53_65_35_85,48.623700
dynamic,8,36,2_70_32_53_58_9_65_74_35_26,48.465919
dynamic,8,37,2_70_32_53_77_58_35_9_42_85,48.954677
dynamic,8,38,32_70_90_58_65_74_1_53_2_26,48.861276
dynamic,8,39,32_70_2_58_65_19_29_74_59_38,48.884479
dynamic,8,40,32_70_2_65_58_43_38_54_80_74,49.124142
dynamic,8,41,32_70_2_65_58_19_38_85_31_9,48.490852
dynamic,8,42,71_70_2_65_84_30_77_19_67_48,50.311151
dynamic,8,43,94_70_19_2_63_77_65_48_30_23,50.426866
dynamic,8,44,32_70_19_65_2_58_9_38_12_95,48.785532
dynamic,8,45,82_70_2_19_65_53_43_97_63_58,50.468903
dynamic,8,46,12_32_70_2_69_19_31_30_97_60,48.233001
dynamic,8,47,82_70_2_65_69_12_19_63_58_43,49.760107
dynamic,8,48,32_70_2_53_69_31_65_9_1_19,48.012600
dynamic,8,49,15_32_70_65_60_58_31_26_74_9,49.378621
dynamic,8,50,32_70_2_58_65_19_60_9_35_12,48.213157
dynamic,8,51,2_70_32_31_40_42_19_69_39_1,48.265583
dynamic,8,52,70_2_32_0_53_60_19_75_69_74,48.597672
dynamic,8,53,70_2_32_31_53_12_69_4_96_74,48.657993
dynamic,8,54,70_2_32_53_69_12_31_97_60_19,48.261412
dynamic,8,55,70_2_32_69_12_31_16_97_19_74,48.435563
dynamic,8,56,70_2_32_69_12_51_48_58_1_19,48.736911
dynamic,8,57,70_32_2_69_53_12_31_74_11_58,48.503071
dynamic,8,58,70_2_32_69_65_12_0_85_74_68,48.947142
dynamic,8,59,70_2_32_65_69_12_31_49_58_29,48.438607
dynamic,8,60,70_32_2_65_69_31_12_58_43_1,48.253441
dynamic,8,61,70_32_2_65_31_69_19_12_58_1,48.069676
dynamic,8,62,70_32_2_65_31_69_12_1_43_58,48.183427
dynamic,8,63,70_32_2_65_31_69_12_19_43_58,48.063929
dynamic,8,64,70_32_2_65_31_69_19_12_58_1,48.086330
dynamic,8,65,70_32_2_65_69_31_39_58_19_12,48.110655
dynamic,8,66,70_32_2_65_69_48_31_12_80_58,48.435061
dynamic,8,67,70_32_2_65_31_69_26_49_12_19,48.103826
dynamic,8,68,70_32_90_75_31_69_54_91_60_30,49.459565
dynamic,8,69,70_32_2_31_75_69_38_19_60_53,48.322148
dynamic,8,70,70_32_2_31_65_19_69_38_53_29,48.205180
dynamic,8,71,70_32_2_75_31_38_69_53_19_12,48.410742
dynamic,8,72,70_32_2_65_31_69_29_19_43_60,48.241742
dynamic,8,73,70_32_2_31_65_19_69_43_29_35,48.218839
dynamic,8,74,70_32_2_65_31_69_35_19_41_29,48.214880
dynamic,8,75,70_32_2_65_31_69_19_43_9_96,48.219574
dynamic,8,76,70_32_2_65_31_69_38_19_57_1,48.435360
dynamic,8,77,70_32_2_65_31_69_12_19_43_9,48.091639
dynamic,8,78,70_32_2_31_65_69_9_60_12_74,48.119779
dynamic,8,79,70_32_2_31_65_69_9_60_35_53,48.071162
dynamic,8,80,70_32_2_31_65_69_53_60_74_43,48.002169
dynamic,8,81,70_32_2_31_65_69_53_19_43_12,48.085369
dynamic,8,82,70_32_2_31_65_69_19_53_43_67,48.054613
dynamic,8,83,70_32_31_2_65_69_43_53_64_9,48.031636
dynamic,8,84,70_32_2_31_65_69_43_53_9_74,48.016709
dynamic,8,85,70_32_31_2_65_43_69_53_9_12,48.074140
dynamic,8,86,70_32_2_31_65_43_69_9_53_12,48.080123
dynamic,8,87,70_32_2_31_65_69_43_53_9_12,48.087655
dynamic,8,88,70_32_2_31_65_69_43_53_12_58,48.118434
dynamic,8,89,70_32_2_31_65_69_53_43_12_81,48.260568
dynamic,8,90,70_32_2_31_65_69_53_12_43_9,48.074392
dynamic,8,91,70_32_2_31_65_69_53_12_19_20,48.197592
dynamic,8,92,70_32_2_31_53_65_69_19_12_43,48.098828
dynamic,8,93,70_32_2_31_65_69_53_19_43_60,48.066613
dynamic,8,94,70_32_2_31_65_69_53_60_35_19,47.862290
dynamic,8,95,70_32_2_31_65_69_35_53_60_12,48.121885
dynamic,8,96,70_32_2_31_75_35_53_69_4_12,48.611494
dynamic,8,97,70_32_2_31_65_69_53_35_60_19,47.878457
dynamic,8,98,70_32_2_31_65_69_53_35_60_19,47.906112
dynamic,8,99,70_32_2_31_65_69_35_53_12_5,48.283117
dynamic,8,100,70_32_2_31_65_69_35_5_30_84,48.269708
dynamic,8,101,70_32_2_31_65_69_35_5_12_1,48.445330
dynamic,8,102,70_32_2_31_75_35_69_53_12_5,48.592681
dynamic,8,103,70_32_2_31_69_65_35_12_60_1,48.238325
dynamic,8,104,70_32_2_31_65_69_35_12_1_30,48.096119
dynamic,8,105,70_32_2_31_65_35_69_12_30_1,48.100485
dynamic,8,106,70_32_2_31_65_45_69_35_12_1,48.415505
dynamic,8,107,70_32_2_31_65_69_35_12_1_23,48.451857
dynamic,8,108,70_32_2_31_65_69_12_35_1_23,48.403200
dynamic,8,109,70_32_2_31_65_69_35_12_1_94,48.487698
dynamic,8,110,70_32_2_31_65_69_35_12_1_43,48.189684
dynamic,8,111,70_32_2_31_65_69_35_12_1_19,48.070979
dynamic,8,112,70_32_2_31_40_69_42_35_60_12,48.104833
dynamic,8,113,70_32_2_31_40_69_35_42_60_19,47.880077
dynamic,8,114,70_32_2_31_40_69_35_19_60_42,47.889773
dynamic,8,115,70_32_2_31_65_69_19_35_53_43,48.003790
dynamic,8,116,70_32_2_31_69_65_38_19_60_53,48.037150
dynamic,8,117,70_32_2_31_65_69_19_35_60_50,48.102047
dynamic,8,118,70_32_2_31_65_69_19_38_63_60,48.174065
dynamic,8,119,70_32_2_31_65_19_69_35_12_76,48.095648
dynamic,8,120,70_32_2_31_19_65_69_53_35_12,47.961209
dynamic,8,121,70_32_2_31_65_19_69_35_53_12,47.935710
dynamic,8,122,70_32_2_31_65_69_19_35_43_94,48.276377
dynamic,8,123,70_32_2_31_65_69_35_19_1_5,48.223886
dynamic,8,124,70_32_2_31_65_69_35_19_12_54,48.116504
dynamic,8,125,70_32_2_31_65_35_69_12_43_67,47.987279
dynamic,8,126,70_32_2_31_65_35_69_12_60_19,47.906123
dynamic,8,127,70_32_2_31_65_35_69_60_12_19,47.918166
dynamic,8,128,70_32_2_31_65_35_69_60_12_19,47.908997
dynamic,8,129,70_32_2_31_65_35_69_53_19_99,48.069385
dynamic,8,130,70_32_2_31_65_35_69_12_74_19,47.894056
dynamic,8,131,70_32_2_31_40_35_75_69_74_19,48.021204
dynamic,8,132,70_32_2_31_40_35_42_69_74_60,48.087956
dynamic,8,133,70_32_2_31_65_69_35_74_19_53,47.843665
dynamic,8,134,70_32_2_31_65_69_35_74_84_6,48.450028
dynamic,8,135,70_32_2_98_67_90_65_37_69_16,48.975136
dynamic,8,136,70_32_2_31_65_69_35_17_25_1,48.670489
dynamic,8,137,70_32_2_31_16_65_35_69_1_9,48.302698
dynamic,8,138,70_32_2_31_40_35_69_75_41_16,48.436318
dynamic,8,139,70_32_2_31_65_35_69_53_85_71,48.524802
dynamic,8,140,70_2_32_31_35_65_69_46_83_53,48.483141
dynamic,8,141,70_2_32_31_83_35_40_69_75_5,48.621830
dynamic,8,142,70_2_32_18_48_35_84_10_40_83,49.410391
dynamic,8,143,70_2_32_48_31_35_65_84_5_1,48.786667
dynamic,8,144,70_2_32_48_31_35_65_69_1_8,48.529159
dynamic,8,145,70_2_32_48_31_35_65_69_1_8,48.519571
dynamic,8,146,70_2_32_48_31_35_65_69_1_72,48.541610
dynamic,8,147,70_2_32_48_31_35_40_69_42_78,48.361494
dynamic,8,148,70_2_32_48_31_40_35_42_69_1,48.257883
dynamic,8,149,70_2_32_48_31_40_42_35_69_95,48.343876
dynamic,8,150,70_32_2_48_31_42_35_69_1_74,48.474331
dynamic,9,11,30_65_70_36_28_19_32_54_74_81,49.574262
dynamic,9,12,57_67_43_85_35_41_58_64_76_71,53.449888
dynamic,9,13,77_9_90_60_40_69_63_12_11_3,52.536075
dynamic,9,14,84_38_92_8_73_37_99_2_26_45,54.466492
dynamic,9,15,88_87_56_75_52_22_10_5_68_1,57.329256
dynamic,9,16,86_53_42_95_19_34_79_64_49_55,54.758473
dynamic,9,17,44_91_28_17_32_38_65_26_96_59,54.010667
dynamic,9,18,23_31_19_15_24_40_89_47_53_75,53.313746
dynamic,9,19,48_19_98_30_38_9_64_16_60_46,52.932990
dynamic,9,20,4_19_35_57_59_49_72_32_18_37,53.236065
dynamic,9,21,97_29_84_19_70_6_40_45_99_13,52.101312
dynamic,9,22,66_19_70_64_30_42_23_83_45_49,51.892945
dynamic,9,23,80_70_32_42_30_19_60_81_31_63,49.246586
dynamic,9,24,78_70_30_65_31_19_32_63_53_54,49.125751
dynamic,9,25,82_70_40_81_19_30_64_93_63_5,50.885680
dynamic,9,26,23_70_40_19_31_69_1_32_37_7,49.108886
dynamic,9,27,21_70_40_19_36_50_59_69_63_77,51.390248
dynamic,9,28,97_70_40_19_81_63_32_38_59_69,49.386583
dynamic,9,29,70_65_39_90_68_1_30_9_32_51,49.924059
dynamic,9,30,70_65_19_1_30_91_84_73_32_23,49.694973
dynamic,9,31,70_42_90_30_49_26_32_5_98_95,50.047203
dynamic,9,32,70_53_19_55_30_64_25_14_68_38,51.702509
dynamic,9,33,70_16_25_14_19_32_26_84_30_23,50.133079
dynamic,9,34,70_40_19_16_12_59_82_69_9_26,50.385426
dynamic,9,35,70_53_19_73_94_65_2_5_16_49,50.150085
dynamic,9,36,70_40_19_54_81_57_32_2_31_1,48.860749
dynamic,9,37,70_99_90_32_98_30_64_69_79_5,50.192723
dynamic,9,38,70_53_75_19_32_5_31_62_12_46,49.529404
dynamic,9,39,70_53_42_60_19_48_1_31_32_47,49.159689
dynamic,9,40,70_53_60_90_42_32_5_98_9_63,49.713639
dynamic,9,41,70_40_32_19_23_16_54_69_12_1,49.203756
dynamic,9,42,70_40_32_69_82_19_97_63_12_59,49.307673
dynamic,9,43,70_65_32_81_5_98_19_53_37_1,49.704905
dynamic,9,44,70_65_32_73_19_5_86_53_2_16,48.803698
dynamic,9,45,70_40_32_73_69_90_49_6_31_16,49.162799
dynamic,9,46,70_40_32_31_35_47_19_54_2_30,48.177124
dynamic,9,47,70_40_32_31_2_59_38_26_19_69,48.250270
dynamic,9,48,70_40_2_31_19_91_45_54_69_73,49.462509
dynamic,9,49,70_31_2_53_65_63_19_69_81_35,48.979177
dynamic,9,50,70_31_40_2_19_69_26_80_42_32,48.122259
dynamic,9,51,70_31_40_2_42_69_63_16_38_32,48.432534
dynamic,9,52,70_31_40_42_2_45_69_32_19_16,48.178548
dynamic,9,53,70_31_40_2_42_32_64_19_73_92,48.477933
dynamic,9,54,70_31_40_42_2_73_19_63_23_32,48.562453
dynamic,9,55,70_32_40_31_29_47_84_2_30_59,48.872583
dynamic,9,56,70_40_32_31_59_73_2_5_12_16,48.672472
dynamic,9,57,70_75_32_31_2_5_53_24_12_19,48.782263
dynamic,9,58,70_31_40_2_69_5_73_12_19_42,49.116262
dynamic,9,59,70_31_40_2_5_42_73_19_32_30,48.115843
dynamic,9,60,70_31_40_2_5_19_42_84_32_49,48.582121
dynamic,9,61,70_31_40_42_2_19_26_5_32_54,48.416237
dynamic,9,62,70_40_31_2_42_38_5_19_32_1,48.524984
dynamic,9,63,70_31_40_42_2_19_64_69_5_32,48.107003
dynamic,9,64,70_31_53_65_2_99_19_32_64_95,48.636342
dynamic,9,65,70_31_65_2_53_19_72_69_25_5,49.449365
dynamic,9,66,70_31_40_2_42_19_5_93_32_73,48.479739
dynamic,9,67,70_31_40_2_19_42_5_47_57_37,49.686702
dynamic,9,68,70_31_40_2_19_42_5_73_32_60,48.293662
dynamic,9,69,70_31_2_40_19_5_42_73_32_12,48.360971
dynamic,9,70,70_31_40_2_19_42_5_73_30_49,49.223324
dynamic,9,71,70_31_2_40_19_5_42_73_23_32,48.476149
dynamic,9,72,70_31_2_40_42_19_5_73_32_10,48.492943
dynamic,9,73,70_31_2_40_19_42_5_9_73_32,48.429777
dynamic,9,74,70_31_2_40_19_5_42_32_73_30,48.200984
dynamic,9,75,70_31_2_40_19_5_42_30_32_73,48.161160
dynamic,9,76,70_31_2_40_19_5_42_30_32_73,48.172062
dynamic,9,77,70_31_2_40_19_5_42_30_32_73,48.187945
dynamic,9,78,70_31_2_40_19_5_30_42_32_73,48.177216
dynamic,9,79,70_32_31_2_40_19_30_5_73_42,48.140581
dynamic,9,80,70_32_31_2_40_19_30_5_29_73,48.243462
dynamic,9,81,70_32_2_31_40_19_30_5_42_73,48.153901
dynamic,9,82,70_32_31_2_40_19_30_5_42_47,48.224825
dynamic,9,83,70_32_31_40_2_19_30_42_5_26,48.096329
dynamic,9,84,70_32_31_40_2_19_38_69_5_30,48.025629
dynamic,9,85,70_32_31_40_2_69_19_38_97_42,48.238506
dynamic,9,86,70_32_31_40_2_69_38_97_19_42,48.246598
dynamic,9,87,70_32_31_40_2_69_38_19_5_30,48.005897
dynamic,9,88,70_32_31_2_40_38_69_42_19_12,48.182210
dynamic,9,89,70_32_31_2_40_69_42_38_19_12,48.145673
dynamic,9,90,70_32_2_31_40_69_19_42_5_12,48.157377
dynamic,9,91,70_32_2_31_40_69_19_42_5_12,48.162593
dynamic,9,92,70_32_2_31_40_19_69_75_5_12,48.257122
dynamic,9,93,70_32_2_31_53_65_19_69_5_95,48.256744
dynamic,9,94,70_32_2_31_53_19_65_69_95_74,48.104535
dynamic,9,95,70_32_2_31_53_19_74_65_69_5,48.057793
dynamic,9,96,70_32_2_31_40_19_69_42_5_84,48.223655
dynamic,9,97,70_32_31_2_40_19_84_69_5_42,48.217750
dynamic,9,98,70_32_2_31_40_69_19_5_42_97,48.266863
dynamic,9,99,70_32_2_31_40_69_19_42_5_12,48.168342
dynamic,9,100,70_32_2_31_40_69_19_42_5_12,48.119880
dynamic,9,101,70_32_2_31_40_19_69_42_5_12,48.156830
dynamic,9,102,70_32_2_31_40_69_42_19_5_12,48.140524
dynamic,9,103,70_32_2_31_40_69_19_42_5_97,48.236622
dynamic,9,104,70_32_2_31_40_69_42_5_19_97,48.273809
dynamic,9,105,70_32_2_31_40_69_42_5_19_57,48.280685
dynamic,9,106,70_32_31_2_40_69_5_42_19_12,48.173867
dynamic,9,107,70_32_2_31_40_69_42_19_5_12,48.122244
dynamic,9,108,70_32_2_31_40_69_42_19_5_73,48.133892
dynamic,9,109,70_32_2_31_40_69_42_19_5_1,48.241292
dynamic,9,110,70_32_2_31_40_69_42_19_5_1,48.232774
dynamic,9,111,70_32_2_31_40_69_42_19_5_49,48.240206
dynamic,9,112,70_32_2_31_40_69_42_5_19_49,48.226113
dynamic,9,113,70_32_31_2_40_69_42_19_5_43,48.227165
dynamic,9,114,70_32_31_2_40_69_42_91_5_19,48.252905
dynamic,9,115,70_32_31_2_53_69_42_5_19_61,48.385289
dynamic,9,116,70_32_31_2_40_42_69_5_19_85,48.246242
dynamic,9,117,70_32_31_2_53_69_42_80_19_60,48.200875
dynamic,9,118,70_32_31_2_40_69_60_42_9_19,47.923270
dynamic,9,119,70_32_9_31_2_60_40_42_69_19,47.925396
dynamic,9,120,70_32_2_31_60_9_40_42_69_19,47.914663
dynamic,9,121,70_32_2_31_40_60_9_69_42_19,47.955795
dynamic,9,122,70_32_31_2_40_9_60_42_69_19,47.949570
dynamic,9,123,70_32_31_2_40_9_42_69_60_19,47.939643
dynamic,9,124,70_32_31_2_40_69_9_42_60_19,47.945459
dynamic,9,125,70_32_2_31_40_69_60_42_9_19,47.960618
dynamic,9,126,70_32_31_2_40_69_42_19_64_5,48.076634
dynamic,9,127,70_32_31_2_40_69_42_64_19_5,48.125105
dynamic,9,128,70_32_31_2_40_69_42_19_64_5,48.058764
dynamic,9,129,70_32_31_2_40_69_42_19_5_12,48.129521
dynamic,9,130,70_32_2_31_69_40_42_19_5_12,48.123248
dynamic,9,131,70_32_2_31_69_40_42_19_5_12,48.149585
dynamic,9,132,70_32_31_2_69_40_5_42_19_47,48.225664
dynamic,9,133,70_32_2_31_69_40_47_5_19_13,48.242010
dynamic,9,134,70_32_2_31_69_40_73_42_19_5,48.146454
dynamic,9,135,70_32_31_2_40_69_42_73_5_19,48.159771
dynamic,9,136,70_32_31_2_40_69_42_73_5_19,48.170139
dynamic,9,137,70_32_31_2_40_69_42_47_5_19,48.219849
dynamic,9,138,70_32_31_2_40_69_42_73_19_5,48.118070
dynamic,9,139,70_32_31_2_40_69_42_73_19_5,48.133649
dynamic,9,140,70_32_31_2_40_42_69_73_19_72,48.240325
dynamic,9,141,70_32_31_2_40_42_69_91_73_5,48.543494
dynamic,9,142,70_32_31_2_40_42_69_73_5_19,48.118940
dynamic,9,143,70_32_31_2_40_42_69_73_5_19,48.136607
dynamic,9,144,70_32_31_2_40_42_69_38_5_73,48.494720
dynamic,9,145,70_32_2_31_40_42_69_38_5_96,48.637413
dynamic,9,146,70_32_31_2_40_69_42_5_9_30,48.110039
dynamic,9,147,70_32_2_31_40_69_42_5_7_9,48.477837
dynamic,9,148,70_32_2_31_40_45_69_42_26_5,48.499670
dynamic,9,149,70_32_2_31_40_42_69_26_5_1,48.450663
dynamic,9,150,70_32_31_2_40_42_69_26_35_19,47.949348
dynamic,10,11,64_36_53_28_54_61_37_41_69_30,53.867715
dynamic,10,12,49_26_56_82_10_74_63_70_40_12,51.885716
dynamic,10,13,79_84_38_9_42_88_77_31_47_11,54.641798
dynamic,10,14,46_8_23_90_93_92_35_67_16_98,54.139296
