Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,7,102,63_122_56_69_103_109_91_14_57_40,51.230344
smallest,7,103,63_122_56_69_103_109_91_14_57_40,51.221764
smallest,7,104,63_122_69_56_103_109_91_14_57_40,51.228824
smallest,7,105,63_122_56_69_103_109_91_14_57_40,51.190840
smallest,7,106,63_122_56_69_103_109_91_14_57_40,51.244027
smallest,7,107,63_122_56_69_103_109_91_14_57_40,51.240615
smallest,7,108,63_122_56_69_103_109_91_14_57_40,51.264617
smallest,7,109,63_122_56_69_103_109_91_14_57_40,51.184268
smallest,7,110,63_122_56_69_103_109_91_14_57_40,51.254630
smallest,7,111,63_122_56_69_103_109_91_14_57_40,51.222496
smallest,7,112,63_122_56_69_103_109_91_14_57_40,51.228085
smallest,7,113,63_122_56_69_103_109_91_14_57_40,51.216696
smallest,7,114,63_122_69_56_103_109_91_14_57_40,51.231561
smallest,7,115,63_122_69_56_103_109_91_14_57_40,51.228748
smallest,7,116,63_122_69_56_103_109_91_14_57_40,51.247445
smallest,7,117,63_122_69_56_103_109_91_14_57_40,51.240229
smallest,7,118,63_122_69_56_103_109_91_14_57_40,51.234202
smallest,7,119,63_122_69_56_103_109_91_14_57_40,51.231623
smallest,7,120,63_122_69_56_103_109_91_14_40_57,51.226809
smallest,7,121,63_122_69_56_103_109_91_14_40_57,51.247886
smallest,7,122,63_122_69_56_103_109_91_14_40_57,51.242799
smallest,7,123,63_122_69_56_103_109_91_14_40_57,51.172568
smallest,7,124,63_122_69_56_103_109_91_14_40_57,51.223935
smallest,7,125,63_122_69_56_103_109_91_14_57_40,51.212655
smallest,7,126,63_122_69_56_103_109_91_14_40_57,51.173788
smallest,7,127,63_122_69_56_103_109_91_14_40_57,51.242462
smallest,7,128,63_122_69_56_103_109_91_14_57_40,51.213952
smallest,7,129,63_122_69_56_103_109_91_14_57_40,51.229568
smallest,7,130,63_122_69_56_103_109_91_14_40_57,51.228824
smallest,7,131,63_122_69_56_103_109_91_14_40_57,51.274961
smallest,7,132,63_122_69_56_103_109_91_14_57_40,51.247563
smallest,7,133,63_122_69_56_103_109_91_14_57_40,51.237891
smallest,7,134,63_122_69_56_103_109_91_14_40_57,51.218448
smallest,7,135,63_122_69_56_103_109_91_14_40_57,51.233042
smallest,7,136,63_122_69_56_103_109_14_91_40_57,51.260994
smallest,7,137,63_122_69_56_103_109_14_91_40_57,51.190713
smallest,7,138,63_122_69_56_103_109_14_91_40_57,51.251788
smallest,7,139,63_122_69_56_103_109_14_91_40_57,51.214269
smallest,7,140,63_122_69_56_103_109_14_91_40_57,51.238235
smallest,7,141,63_122_69_56_103_109_14_91_40_57,51.245359
smallest,7,142,63_122_69_56_103_109_14_91_40_57,51.232231
smallest,7,143,63_122_69_56_103_109_14_91_40_57,51.245329
smallest,7,144,63_122_69_56_103_109_14_91_40_57,51.240297
smallest,7,145,63_122_69_56_103_109_14_91_40_57,51.183157
smallest,7,146,63_122_69_56_103_109_14_91_40_57,51.233423
smallest,7,147,63_122_69_56_103_109_14_91_40_57,51.235815
smallest,7,148,63_122_69_56_103_109_14_91_40_57,51.223448
smallest,7,149,63_122_69_56_103_109_91_14_40_57,51.240418
smallest,7,150,63_122_69_56_103_109_91_14_40_57,51.243517
smallest,8,16,104_1_68_120_11_111_61_38_13_43,53.745669
smallest,8,17,38_13_111_68_145_120_11_104_1_87,54.133308
smallest,8,18,38_13_145_111_120_68_11_67_104_25,54.961080
smallest,8,19,67_125_23_38_145_120_13_68_111_104,55.946799
smallest,8,20,67_38_104_1_13_125_68_145_120_11,53.450475
smallest,8,21,67_1_104_38_13_145_111_68_120_11,53.409690
smallest,8,22,67_1_104_125_38_13_145_68_120_11,53.398975
smallest,8,23,67_1_104_38_13_135_145_68_120_25,53.235894
smallest,8,24,135_98_67_1_104_134_55_38_13_145,50.412719
smallest,8,25,26_55_75_134_135_129_67_98_1_104,49.116322
smallest,8,26,135_55_26_134_98_75_67_129_1_104,49.151780
smallest,8,27,135_55_134_26_98_67_75_1_104_129,49.147044
smallest,8,28,55_135_26_134_75_98_67_1_129_104,49.146910
smallest,8,29,135_55_134_98_26_75_67_1_129_104,49.110111
smallest,8,30,135_26_55_134_98_75_129_67_1_104,49.169751
smallest,8,31,135_26_75_55_98_134_129_67_1_104,49.093315
smallest,8,32,135_26_55_98_134_75_67_129_1_104,49.179462
smallest,8,33,135_98_26_55_134_75_129_67_1_104,49.124832
smallest,8,34,135_98_55_134_26_75_67_129_1_104,49.132471
smallest,8,35,135_98_26_55_134_75_129_67_1_104,49.117656
smallest,8,36,135_26_98_75_55_129_134_67_1_104,49.140406
smallest,8,37,135_26_75_98_129_55_134_67_1_104,49.134131
smallest,8,38,135_26_75_129_55_98_134_67_1_42,49.889581
smallest,8,39,135_26_75_129_98_55_134_67_1_42,49.890733
smallest,8,40,135_26_75_55_98_129_134_67_1_42,49.908610
smallest,8,41,135_26_55_75_134_98_129_67_1_104,49.163277
smallest,8,42,135_26_75_55_98_134_129_67_1_104,49.070130
smallest,8,43,135_26_75_55_98_134_129_67_1_104,49.139220
smallest,8,44,135_26_75_55_98_134_129_67_1_104,49.160953
smallest,8,45,135_26_75_55_98_134_129_67_1_120,49.506873
smallest,8,46,135_26_55_75_98_134_129_67_1_38,49.868156
smallest,8,47,135_26_55_75_134_98_129_67_1_38,49.869654
smallest,8,48,135_26_55_134_75_98_129_67_1_38,49.880302
smallest,8,49,135_55_26_134_75_98_129_67_1_38,49.905515
smallest,8,50,135_55_26_134_98_75_129_67_1_38,49.874749
smallest,8,51,135_55_26_134_75_98_129_67_1_38,49.847844
smallest,8,52,135_55_26_134_75_98_129_67_1_38,49.879720
smallest,8,53,135_55_26_134_98_75_129_1_67_104,49.142812
smallest,8,54,135_55_26_134_75_98_129_67_1_104,49.122107
smallest,8,55,135_55_26_134_98_75_129_67_1_104,49.199888
smallest,8,56,135_55_26_134_98_75_129_1_67_104,49.160485
smallest,8,57,135_55_26_134_98_75_129_1_67_104,49.080375
smallest,8,58,135_55_26_134_98_75_129_1_67_104,49.142301
smallest,8,59,135_55_26_134_98_75_129_1_104_67,49.144213
smallest,8,60,135_55_26_134_98_75_129_1_104_67,49.158036
smallest,8,61,135_55_26_134_98_75_129_1_104_67,49.102001
smallest,8,62,135_55_26_134_98_75_129_1_104_67,49.153233
smallest,8,63,135_55_26_134_98_75_129_1_104_67,49.141566
smallest,8,64,135_55_26_134_98_75_129_1_104_67,49.153542
smallest,8,65,135_55_26_134_98_75_129_1_104_67,49.116661
smallest,8,66,135_55_26_134_75_98_129_1_67_104,49.157750
smallest,8,67,135_55_26_134_75_98_129_1_67_104,49.101360
smallest,8,68,135_55_26_134_75_98_129_1_104_67,49.108608
smallest,8,69,135_55_26_134_75_98_129_1_104_67,49.197805
smallest,8,70,135_55_26_134_75_98_129_1_104_67,49.153263
smallest,8,71,135_55_26_134_75_98_129_1_104_38,49.147333
smallest,8,72,135_55_26_134_75_98_129_1_104_38,49.182268
smallest,8,73,135_55_26_134_75_98_129_1_104_38,49.129621
smallest,8,74,135_55_26_134_75_98_129_1_104_38,49.145218
smallest,8,75,135_55_26_134_75_98_129_1_104_38,49.145666
smallest,8,76,135_55_26_134_75_98_129_1_104_38,49.151493
smallest,8,77,135_55_26_134_75_98_129_1_38_104,49.142665
smallest,8,78,135_55_26_134_75_98_129_1_104_38,49.158233
smallest,8,79,135_55_26_134_75_98_129_1_104_38,49.199583
smallest,8,80,135_55_26_134_75_98_129_1_104_38,49.138103
smallest,8,81,135_55_26_134_75_98_129_1_104_38,49.178178
smallest,8,82,135_55_26_134_75_98_129_1_104_38,49.153597
smallest,8,83,135_55_26_134_75_98_129_1_104_38,49.144320
smallest,8,84,135_55_26_134_75_98_129_1_104_38,49.154794
smallest,8,85,135_55_26_134_75_98_129_1_104_67,49.124721
smallest,8,86,135_55_26_134_75_98_129_1_104_67,49.120068
smallest,8,87,135_55_26_134_75_98_129_1_104_16,49.184521
smallest,8,88,135_55_26_134_75_98_129_1_104_38,49.144094
smallest,8,89,135_55_26_134_75_98_129_1_104_13,49.171956
smallest,8,90,135_55_26_134_75_98_129_1_104_13,49.191258
smallest,8,91,135_55_26_134_75_98_129_1_104_38,49.167331
smallest,8,92,135_55_26_134_75_98_129_1_104_38,49.190883
smallest,8,93,135_55_26_134_75_98_129_1_104_67,49.111032
smallest,8,94,135_55_26_134_75_98_129_1_104_67,49.143303
smallest,8,95,135_55_26_134_75_98_129_1_104_13,49.128799
smallest,8,96,135_55_26_134_75_98_129_1_104_13,49.167721
smallest,8,97,135_55_26_134_75_98_129_1_104_67,49.086631
smallest,8,98,135_26_55_75_134_98_129_1_104_67,49.137870
smallest,8,99,135_26_55_75_134_98_129_1_104_67,49.151160
smallest,8,100,135_26_55_75_134_98_129_1_104_67,49.177604
smallest,8,101,135_26_55_75_134_98_129_1_104_67,49.120655
smallest,8,102,135_26_55_75_134_98_129_1_104_67,49.145038
smallest,8,103,135_26_55_75_134_98_129_1_104_67,49.191502
smallest,8,104,135_26_55_75_134_98_129_1_104_67,49.177973
smallest,8,105,135_26_55_75_134_98_129_1_104_67,49.109807
smallest,8,106,135_26_55_75_134_98_129_1_104_67,49.108744
smallest,8,107,135_26_55_75_134_98_129_1_104_67,49.143552
smallest,8,108,135_26_55_75_134_98_129_1_104_67,49.112273
smallest,8,109,135_26_55_75_134_98_129_1_104_67,49.166247
smallest,8,110,135_26_55_75_134_98_129_1_104_67,49.134676
smallest,8,111,135_26_55_75_134_98_129_1_104_67,49.138435
smallest,8,112,135_26_55_134_75_98_129_1_104_67,49.125555
smallest,8,113,135_26_55_75_134_98_129_1_104_67,49.145507
smallest,8,114,135_26_55_75_134_98_129_1_104_67,49.126538
smallest,8,115,135_26_55_75_134_98_129_1_104_67,49.126395
smallest,8,116,135_26_55_75_134_98_129_1_104_67,49.096784
smallest,8,117,135_26_55_75_134_98_129_1_104_67,49.104861
smallest,8,118,135_26_55_75_134_98_129_1_104_67,49.133767
smallest,8,119,135_26_55_75_134_98_129_1_104_67,49.133977
smallest,8,120,135_26_55_134_75_98_129_1_104_67,49.112623
smallest,8,121,135_26_55_75_134_98_129_1_104_67,49.164836
smallest,8,122,135_26_55_134_75_98_129_1_104_67,49.145433
smallest,8,123,135_26_55_75_134_98_129_1_104_67,49.141149
smallest,8,124,135_26_55_75_134_98_129_1_104_67,49.168195
smallest,8,125,135_26_55_75_134_98_129_1_104_67,49.156619
smallest,8,126,135_26_55_134_75_98_129_1_104_111,49.170991
smallest,8,127,135_26_55_134_75_98_129_1_104_111,49.180611
smallest,8,128,135_26_55_134_75_98_129_1_104_67,49.143178
smallest,8,129,135_26_55_134_75_98_129_1_104_67,49.149357
smallest,8,130,135_26_55_75_134_98_129_1_104_111,49.205404
smallest,8,131,135_26_55_75_134_98_129_1_104_111,49.204520
smallest,8,132,135_26_55_75_134_98_129_1_104_111,49.163748
smallest,8,133,135_26_55_134_75_98_129_1_104_67,49.142246
smallest,8,134,135_26_55_134_75_98_129_1_104_67,49.100338
smallest,8,135,135_26_55_134_75_98_129_1_104_67,49.150540
smallest,8,136,135_26_55_134_75_98_129_1_104_38,49.161999
smallest,8,137,135_26_55_134_75_98_129_1_104_38,49.178265
smallest,8,138,135_26_55_134_75_98_129_1_104_111,49.167853
smallest,8,139,135_26_55_134_75_98_129_1_104_111,49.164951
smallest,8,140,135_26_55_75_134_98_129_1_104_38,49.154123
smallest,8,141,135_26_55_75_134_98_129_1_104_67,49.168926
smallest,8,142,135_26_55_75_134_98_129_1_104_67,49.123572
smallest,8,143,135_26_55_75_134_98_129_1_104_67,49.117011
smallest,8,144,135_26_55_75_134_98_129_1_104_67,49.100571
smallest,8,145,135_26_55_75_134_98_129_1_104_67,49.157753
smallest,8,146,135_26_55_75_134_98_129_1_104_67,49.147321
smallest,8,147,135_26_55_75_134_98_129_1_104_67,49.137348
smallest,8,148,135_26_55_75_134_98_129_1_104_67,49.140121
smallest,8,149,135_26_55_75_134_98_129_1_104_67,49.178575
smallest,8,150,135_26_55_75_134_98_129_1_104_67,49.163937
smallest,9,16,143_35_86_133_116_97_83_24_51_18,55.459901
smallest,9,17,143_83_35_127_86_71_26_75_146_129,52.667882
smallest,9,18,143_26_75_35_83_55_129_114_86_134,50.052280
smallest,9,19,26_75_129_55_143_134_83_35_98_86,49.899184
smallest,9,20,134_55_26_98_75_129_143_83_135_35,49.681796
smallest,9,21,135_55_26_134_98_75_129_85_21_140,49.923771
smallest,9,22,135_55_26_134_75_21_98_85_131_140,49.965672
smallest,9,23,55_26_134_135_75_98_129_85_140_115,49.715733
smallest,9,24,26_55_135_75_134_129_98_21_131_85,50.271134
smallest,9,25,55_26_135_134_75_129_98_21_85_131,50.278889
smallest,9,26,55_26_135_134_75_129_98_143_83_85,50.079795
smallest,9,27,26_135_55_75_134_129_98_143_83_35,49.699518
smallest,9,28,135_55_26_134_75_98_129_143_83_35,49.729616
smallest,9,29,135_55_26_134_75_98_129_143_83_35,49.653978
smallest,9,30,135_55_26_134_75_98_129_143_83_35,49.722564
smallest,9,31,135_55_26_134_75_98_129_83_143_21,50.125580
smallest,9,32,135_55_26_134_75_98_129_143_83_35,49.717711
smallest,9,33,135_55_26_134_75_98_129_143_83_35,49.704397
smallest,9,34,135_55_26_134_75_98_129_143_83_21,50.186551
smallest,9,35,135_55_26_134_75_98_129_143_83_35,49.723179
smallest,9,36,135_55_26_134_75_98_143_83_129_35,49.720037
smallest,9,37,55_135_26_134_75_98_143_129_83_35,49.669876
smallest,9,38,135_55_26_134_75_98_129_143_83_35,49.712793
smallest,9,39,55_135_26_134_75_98_129_143_83_35,49.665470
smallest,9,40,135_55_26_134_75_98_129_143_83_35,49.725947
smallest,9,41,135_55_26_134_75_98_129_143_83_35,49.713867
smallest,9,42,55_135_26_134_75_98_143_129_83_35,49.709704
smallest,9,43,55_135_26_134_75_98_143_129_83_35,49.726887
smallest,9,44,55_26_135_134_75_98_143_129_83_35,49.684276
smallest,9,45,55_26_135_134_75_98_143_129_83_35,49.740297
smallest,9,46,55_135_26_134_75_98_143_129_83_35,49.720243
smallest,9,47,55_135_26_134_75_98_143_129_83_35,49.701223
smallest,9,48,55_135_26_134_75_98_143_129_83_35,49.721961
smallest,9,49,55_135_26_134_75_98_143_129_83_35,49.697069
smallest,9,50,55_135_26_134_75_98_143_129_83_35,49.677505
smallest,9,51,55_135_26_134_75_98_143_129_83_35,49.712663
smallest,9,52,135_55_26_134_75_98_143_129_83_35,49.705788
smallest,9,53,135_55_26_134_75_98_143_129_83_35,49.715735
smallest,9,54,135_55_26_134_75_98_143_129_83_35,49.752736
smallest,9,55,55_135_26_134_75_98_143_129_83_35,49.681052
smallest,9,56,55_135_26_134_75_98_143_129_83_35,49.696909
smallest,9,57,55_135_26_134_75_98_143_129_83_35,49.705992
smallest,9,58,55_135_26_134_75_98_143_129_83_35,49.707779
smallest,9,59,55_135_26_134_75_98_143_129_83_35,49.707216
smallest,9,60,55_135_26_134_75_98_143_129_83_35,49.716807
smallest,9,61,55_135_26_134_75_98_143_129_83_35,49.738975
smallest,9,62,55_135_26_134_75_98_143_129_83_35,49.656841
smallest,9,63,55_135_26_134_75_98_143_129_83_35,49.681536
smallest,9,64,55_135_26_134_75_98_143_129_83_35,49.710707
smallest,9,65,55_135_26_134_75_98_143_129_83_35,49.698275
smallest,9,66,55_135_26_134_75_98_143_129_83_35,49.680951
smallest,9,67,55_135_26_134_75_98_143_129_83_35,49.688853
smallest,9,68,55_135_26_134_75_98_143_129_83_35,49.651997
smallest,9,69,55_135_26_134_75_98_143_129_83_35,49.735430
smallest,9,70,55_135_26_134_75_98_143_129_83_35,49.667123
smallest,9,71,55_135_26_134_75_98_143_129_83_35,49.689169
smallest,9,72,55_135_26_134_75_98_143_129_83_35,49.708926
smallest,9,73,55_135_26_134_75_143_98_129_83_35,49.659123
smallest,9,74,55_135_26_134_75_143_98_129_83_35,49.704710
smallest,9,75,55_135_26_134_75_143_98_129_83_35,49.693336
smallest,9,76,55_135_26_134_75_143_98_129_83_35,49.667865
smallest,9,77,55_135_26_134_75_143_98_129_83_35,49.691204
smallest,9,78,55_135_134_26_75_143_98_129_83_35,49.686154
smallest,9,79,55_135_134_26_75_143_98_129_83_35,49.721300
smallest,9,80,55_135_134_26_75_143_98_129_83_35,49.652939
smallest,9,81,55_135_134_26_75_143_98_129_83_35,49.715984
smallest,9,82,55_135_134_26_75_143_98_129_83_35,49.693568
smallest,9,83,55_135_134_26_75_143_98_129_83_35,49.698714
smallest,9,84,135_55_134_26_75_143_98_129_83_35,49.707107
smallest,9,85,135_55_134_26_75_143_98_129_83_35,49.707881
smallest,9,86,135_55_134_26_75_143_98_129_83_35,49.676870
smallest,9,87,135_55_134_26_75_143_98_129_83_35,49.701137
smallest,9,88,135_55_134_26_75_143_98_129_83_35,49.722467
smallest,9,89,135_55_26_134_75_143_98_129_83_35,49.712378
smallest,9,90,135_55_26_134_75_143_98_129_83_35,49.674538
smallest,9,91,135_55_26_134_75_98_143_129_83_35,49.711803
smallest,9,92,135_55_26_134_75_98_143_129_83_35,49.688361
smallest,9,93,135_55_26_134_75_143_98_129_83_35,49.720920
smallest,9,94,55_135_26_134_75_143_98_129_83_35,49.732451
smallest,9,95,55_135_26_134_75_143_98_129_83_35,49.656154
smallest,9,96,55_135_26_134_75_143_98_129_83_35,49.744781
smallest,9,97,55_135_26_134_75_143_98_129_83_35,49.703492
smallest,9,98,55_135_26_134_75_143_98_129_83_35,49.681262
smallest,9,99,55_135_26_134_75_143_98_129_83_35,49.692334
smallest,9,100,55_135_26_134_75_143_98_129_83_35,49.719916
smallest,9,101,55_135_134_26_75_143_98_129_83_35,49.686642
smallest,9,102,55_135_26_134_75_143_98_129_83_35,49.692106
smallest,9,103,55_135_134_26_75_143_98_129_83_35,49.705821
smallest,9,104,55_135_134_26_75_143_98_129_83_35,49.671973
smallest,9,105,55_135_134_26_75_143_98_129_83_35,49.747540
smallest,9,106,135_55_134_26_75_143_98_129_83_35,49.691373
smallest,9,107,135_55_26_134_75_143_98_129_83_35,49.684246
smallest,9,108,135_55_26_134_75_143_98_129_83_35,49.700113
smallest,9,109,55_135_134_26_75_143_98_129_83_35,49.702439
smallest,9,110,135_55_26_134_75_143_98_129_83_35,49.661732
smallest,9,111,55_135_134_26_75_143_98_129_83_35,49.701472
smallest,9,112,135_55_134_26_75_143_98_129_83_35,49.711241
smallest,9,113,135_55_26_134_75_143_98_129_83_35,49.708180
smallest,9,114,55_135_26_134_75_143_98_129_83_35,49.703622
smallest,9,115,135_55_26_134_75_143_98_129_83_35,49.720417
smallest,9,116,55_135_26_134_75_143_98_129_83_35,49.717781
smallest,9,117,135_55_26_134_75_143_98_129_83_35,49.705526
smallest,9,118,135_55_26_134_75_143_98_129_83_35,49.686928
smallest,9,119,135_55_26_134_75_143_98_129_83_35,49.711390
smallest,9,120,135_55_26_134_75_143_98_129_83_35,49.692431
smallest,9,121,135_55_26_134_75_98_143_129_83_35,49.734499
smallest,9,122,135_55_134_26_75_98_143_129_83_35,49.673935
smallest,9,123,135_55_134_26_75_98_143_129_83_35,49.698054
smallest,9,124,135_55_134_26_75_98_143_129_83_35,49.716574
smallest,9,125,135_55_134_26_75_98_143_129_83_35,49.718598
smallest,9,126,55_135_134_26_75_98_143_129_83_35,49.698356
smallest,9,127,55_135_134_26_75_98_143_129_83_35,49.658747
smallest,9,128,55_135_134_26_75_98_143_129_83_35,49.676864
smallest,9,129,55_135_134_26_75_98_143_129_83_35,49.677645
smallest,9,130,55_135_26_134_75_98_143_129_83_35,49.703551
smallest,9,131,55_135_134_26_75_98_143_129_83_35,49.742962
smallest,9,132,55_135_134_26_75_98_143_129_83_35,49.683018
smallest,9,133,55_135_134_26_75_98_143_129_83_35,49.677453
smallest,9,134,55_135_134_26_75_98_143_129_83_35,49.702637
smallest,9,135,55_135_134_26_75_98_143_129_83_35,49.715294
smallest,9,136,55_135_134_26_75_98_143_129_83_35,49.691055
smallest,9,137,55_135_134_26_75_98_143_129_83_35,49.725106
smallest,9,138,55_135_134_26_75_98_143_129_83_35,49.750387
smallest,9,139,55_135_134_26_75_98_143_129_83_35,49.639890
smallest,9,140,55_135_26_134_75_98_143_129_83_35,49.712838
smallest,9,141,55_135_134_26_75_98_143_129_83_35,49.679978
smallest,9,142,55_135_134_26_75_98_143_129_83_35,49.710905
smallest,9,143,55_135_26_134_75_98_143_129_83_35,49.727972
smallest,9,144,55_135_26_134_75_98_143_129_83_35,49.698462
smallest,9,145,55_135_26_134_75_98_143_129_83_35,49.696249
smallest,9,146,135_55_26_134_75_98_143_129_83_35,49.698775
smallest,9,147,135_55_26_134_75_98_143_129_83_35,49.676267
smallest,9,148,135_55_134_26_75_98_143_129_83_35,49.721414
smallest,9,149,135_55_26_134_75_98_143_129_83_35,49.724198
smallest,9,150,135_55_26_134_75_98_143_129_83_35,49.697599
smallest,10,16,139_133_115_86_140_35_8_85_143_57,53.951245
smallest,10,17,57_40_37_139_109_56_96_138_50_86,54.905430
smallest,10,18,112_37_91_77_56_57_149_103_122_14,52.928157
smallest,10,19,112_37_122_91_103_77_63_69_14_108,50.661693
smallest,10,20,112_91_37_103_122_63_14_69_108_56,50.383714
smallest,10,21,112_37_91_103_56_14_122_63_108_109,52.019985
smallest,10,22,112_56_37_122_103_63_109_14_91_69,50.405597
smallest,10,23,112_37_103_56_122_14_109_63_77_108,52.535224
smallest,10,24,112_56_37_109_122_103_63_14_69_77,50.821501
smallest,10,25,112_56_37_122_103_109_63_14_69_91,50.381596
smallest,10,26,112_56_37_122_103_109_63_14_91_69,50.372701
smallest,10,27,112_37_56_122_103_109_63_14_91_69,50.348091
smallest,10,28,112_56_122_37_103_109_63_14_69_91,50.396197
smallest,10,29,112_56_37_122_63_103_109_69_14_91,50.333180
smallest,10,30,112_56_122_37_103_63_109_14_69_91,50.388107
smallest,10,31,112_56_37_122_103_109_63_14_69_91,50.395698
smallest,10,32,112_56_37_122_103_109_63_14_69_91,50.367226
smallest,10,33,112_56_122_103_37_63_109_14_69_91,50.366443
smallest,10,34,112_56_122_37_103_63_109_14_91_69,50.416647
smallest,10,35,112_56_37_122_109_103_63_69_14_91,50.352602
smallest,10,36,112_56_37_122_63_109_103_69_14_91,50.407921
smallest,10,37,112_56_37_122_63_109_103_69_14_91,50.390467
smallest,10,38,112_56_37_122_63_109_103_69_91_14,50.378978
smallest,10,39,112_56_37_122_63_109_103_69_14_91,50.354300
smallest,10,40,112_56_37_122_63_109_69_103_14_91,50.372401
smallest,10,41,112_56_37_63_122_109_69_103_14_57,50.661076
smallest,10,42,112_56_37_63_122_109_69_103_14_57,50.633172
smallest,10,43,112_56_63_122_37_109_69_103_14_57,50.690812
smallest,10,44,112_56_122_63_37_109_69_103_14_57,50.641231
smallest,10,45,56_122_63_112_109_37_69_103_14_57,50.665931
smallest,10,46,56_122_63_112_109_37_103_69_57_40,50.689871
smallest,10,47,122_56_63_109_103_69_37_112_40_57,50.664189
smallest,10,48,122_63_56_109_69_103_37_112_40_57,50.704860
smallest,10,49,63_122_56_109_69_103_37_112_40_57,50.689456
smallest,10,50,56_63_122_109_69_103_37_112_57_14,50.665943
smallest,10,51,56_63_122_109_69_112_103_37_14_57,50.679215
smallest,10,52,63_56_122_69_109_103_112_37_14_57,50.696741
smallest,10,53,63_56_122_69_109_112_103_37_14_57,50.673329
smallest,10,54,63_122_56_69_109_112_103_37_14_57,50.657514
smallest,10,55,63_122_56_69_112_109_37_103_14_57,50.675254
smallest,10,56,63_122_56_69_112_109_37_103_14_57,50.673338
smallest,10,57,63_122_56_69_112_37_109_103_14_57,50.644618
smallest,10,58,63_122_56_69_112_37_109_103_14_57,50.682240
smallest,10,59,63_122_56_69_112_109_37_103_57_14,50.684518
smallest,10,60,63_122_69_56_112_109_37_103_57_14,50.709342
smallest,10,61,63_122_56_69_112_37_109_103_57_40,50.717864
smallest,10,62,63_122_56_112_69_37_109_103_57_14,50.667063
smallest,10,63,63_122_56_69_112_109_37_103_57_40,50.686630
smallest,10,64,63_122_69_56_112_109_37_103_57_40,50.683081
smallest,10,65,63_122_56_69_112_37_109_103_57_40,50.696968
smallest,10,66,63_122_69_56_109_112_37_103_57_40,50.679440
smallest,10,67,63_122_69_56_37_109_112_103_57_40,50.688112
smallest,10,68,63_122_69_56_109_37_103_112_57_40,50.673008
smallest,10,69,63_122_69_56_37_109_103_112_57_14,50.665568
smallest,10,70,63_122_69_56_37_103_109_112_57_14,50.666093
smallest,10,71,63_122_69_56_37_112_103_109_57_14,50.677110
smallest,10,72,63_122_69_56_37_109_112_103_57_40,50.726829
smallest,10,73,63_122_69_56_37_109_112_103_57_14,50.654766
smallest,10,74,63_122_69_56_37_109_103_112_57_40,50.716618
smallest,10,75,63_122_69_56_37_109_112_103_57_40,50.660852
smallest,10,76,63_122_69_56_37_112_109_103_57_14,50.687487
smallest,10,77,63_122_69_56_37_109_103_112_57_14,50.685238
smallest,10,78,63_122_69_56_37_109_103_112_57_40,50.706162
smallest,10,79,63_122_69_56_37_109_103_112_57_40,50.678420
smallest,10,80,63_122_69_56_37_109_103_112_57_40,50.665909
smallest,10,81,63_122_69_56_37_109_112_103_57_40,50.711168
smallest,10,82,63_122_69_56_37_109_112_103_57_40,50.691415
smallest,10,83,63_122_69_56_37_109_103_112_57_40,50.685409
smallest,10,84,63_122_69_56_37_109_103_112_57_40,50.659217
smallest,10,85,63_122_69_56_37_109_103_112_57_40,50.645302
smallest,10,86,63_122_69_56_37_109_112_103_57_40,50.697560
smallest,10,87,63_122_69_56_37_109_103_112_57_40,50.717719
smallest,10,88,63_122_69_56_37_109_103_112_57_40,50.670543
smallest,10,89,63_122_69_56_37_109_103_112_57_40,50.718277
smallest,10,90,63_122_69_56_37_109_112_103_57_40,50.708257
smallest,10,91,63_122_69_56_37_109_112_103_57_40,50.674806
smallest,10,92,63_122_69_56_37_109_112_103_57_40,50.722179
smallest,10,93,63_122_69_56_37_109_112_103_57_40,50.693661
smallest,10,94,63_122_69_56_37_109_103_112_57_40,50.710897
smallest,10,95,63_122_69_56_37_109_103_112_57_40,50.675733
smallest,10,96,63_122_69_56_37_109_112_103_57_40,50.677455
smallest,10,97,63_122_69_56_37_109_103_112_57_40,50.715485
smallest,10,98,63_122_69_56_37_109_112_103_57_40,50.670162
smallest,10,99,63_122_69_56_37_109_112_103_57_40,50.660032
smallest,10,100,63_122_69_56_37_109_112_103_57_40,50.690852
smallest,10,101,63_122_69_56_37_109_112_103_57_40,50.648523
smallest,10,102,63_122_69_56_37_109_112_103_57_40,50.704296
smallest,10,103,63_122_69_56_37_109_112_103_57_40,50.694137
smallest,10,104,63_122_56_69_37_109_112_103_57_14,50.688001
smallest,10,105,63_122_69_56_37_109_112_103_57_14,50.700383
smallest,10,106,63_122_69_56_37_109_112_103_57_14,50.654099
smallest,10,107,63_122_56_69_37_109_112_103_57_14,50.678878
smallest,10,108,63_122_56_69_37_112_109_103_57_14,50.659299
smallest,10,109,63_122_56_69_37_112_109_103_57_14,50.676859
smallest,10,110,63_122_56_69_37_112_109_103_57_14,50.670979
smallest,10,111,63_122_56_69_37_112_109_103_57_14,50.675418
smallest,10,112,63_122_69_56_37_112_109_103_57_14,50.670600
smallest,10,113,63_122_56_69_37_112_109_103_57_14,50.648774
smallest,10,114,63_122_69_56_37_112_109_103_57_14,50.694282
smallest,10,115,63_122_69_56_37_112_109_103_57_14,50.652743
smallest,10,116,63_122_69_56_37_112_109_103_57_14,50.716121
smallest,10,117,63_122_56_69_37_112_109_103_57_14,50.683574
smallest,10,118,63_122_69_56_37_112_109_103_57_14,50.671819
smallest,10,119,63_122_69_56_37_112_109_103_57_14,50.712766
