Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,24,7,30_31_3_29_2_0_33_12_14_1_13_34_49_11_15_48,53.132097
cyclic,24,8,28_17_31_49_48_14_33_3_11_2_13_35_1_34_30_0,53.053401
cyclic,24,9,32_1_12_33_25_36_14_49_34_2_28_31_13_3_35_30,52.884370
cyclic,24,10,49_38_0_11_35_36_37_48_1_32_30_3_2_33_34_31,52.826187
cyclic,24,11,7_11_5_36_2_18_28_31_34_30_3_32_35_33_1_49,52.853995
cyclic,24,12,18_33_48_11_12_35_31_1_14_0_30_4_3_2_32_34,52.705971
cyclic,24,13,41_28_0_4_3_35_29_32_47_33_30_39_31_1_2_34,52.728326
cyclic,24,14,29_16_28_3_31_30_35_34_4_33_38_0_49_2_32_1,52.724807
cyclic,24,15,28_43_32_4_2_12_0_3_27_33_1_11_31_30_35_34,52.626105
cyclic,24,16,3_11_35_34_49_27_36_12_1_0_2_33_30_4_32_31,52.690871
cyclic,24,17,13_31_0_35_3_1_32_2_11_7_34_29_12_49_30_33,52.711901
cyclic,24,18,0_33_34_2_17_18_4_28_31_35_1_38_5_32_3_30,52.719173
cyclic,24,19,49_2_32_35_17_48_28_4_3_12_1_11_33_30_34_31,52.779136
cyclic,24,20,0_11_15_31_13_18_3_29_35_30_33_32_34_2_4_1,52.743165
cyclic,24,21,0_12_35_34_31_7_4_5_30_9_11_2_1_33_32_3,52.659218
cyclic,24,22,30_12_14_0_16_35_33_20_1_13_31_4_2_34_32_3,52.749691
cyclic,24,23,9_7_1_5_12_33_4_17_35_3_32_2_31_0_30_34,52.711220
cyclic,24,24,34_15_44_1_12_33_29_0_35_30_31_4_45_32_3_2,52.749671
cyclic,24,25,12_0_38_20_32_5_11_31_34_2_33_30_3_35_1_4,52.665567
cyclic,24,26,32_18_30_29_4_11_12_31_13_34_2_3_33_0_1_35,52.651927
cyclic,24,27,12_13_4_38_7_47_32_0_35_1_30_2_33_3_31_34,52.719300
cyclic,24,28,36_18_31_35_12_11_42_34_4_0_30_2_3_32_33_1,52.690350
cyclic,24,29,23_28_41_4_11_33_12_35_32_31_0_30_1_2_34_3,52.668555
cyclic,24,30,38_3_40_1_2_30_36_31_12_35_20_34_0_4_33_32,52.738637
cyclic,24,31,12_2_4_17_41_19_35_5_3_33_0_30_32_34_31_1,52.720924
cyclic,24,32,11_31_12_47_2_49_3_33_30_16_0_4_35_32_34_1,52.694824
cyclic,24,33,49_19_28_8_12_1_3_4_32_31_2_30_33_35_34_0,52.714172
cyclic,24,34,5_12_0_28_4_11_36_31_1_35_30_34_32_33_2_3,52.665668
cyclic,24,35,13_29_37_4_3_12_8_31_33_34_1_2_0_30_35_32,52.703493
cyclic,24,36,14_39_3_4_12_33_29_8_1_0_31_34_35_32_2_30,52.715610
cyclic,24,37,33_4_28_36_7_11_14_3_31_0_35_34_1_30_2_32,52.648423
cyclic,24,38,8_28_31_12_42_5_0_3_1_30_4_32_35_2_33_34,52.687513
cyclic,24,39,4_3_5_48_7_11_32_0_9_35_33_2_34_31_30_1,52.682789
cyclic,24,40,8_46_28_12_34_33_7_31_4_35_0_30_1_2_32_3,52.676168
cyclic,24,41,21_7_0_2_12_33_47_35_30_1_4_5_3_31_32_34,52.707510
cyclic,24,42,11_4_34_9_31_29_17_32_35_30_27_3_2_33_0_1,52.703639
cyclic,24,43,32_0_28_4_25_49_5_2_31_3_11_33_35_30_34_1,52.698769
cyclic,24,44,29_8_18_32_0_7_35_4_31_11_34_1_30_2_3_33,52.682931
cyclic,24,45,30_7_45_43_11_0_4_34_28_3_33_32_31_2_1_35,52.673084
cyclic,24,46,27_12_8_35_30_49_2_11_0_3_1_4_32_33_34_31,52.694900
cyclic,24,47,13_30_28_18_34_0_33_11_35_2_3_31_7_1_32_4,52.666663
cyclic,24,48,4_35_9_7_24_28_3_33_32_0_1_2_31_11_30_34,52.675967
cyclic,24,49,4_27_28_9_12_11_34_32_0_35_30_3_31_33_1_2,52.669309
cyclic,24,50,12_11_9_7_0_3_33_35_4_43_2_34_30_1_31_32,52.655993
cyclic,24,51,2_7_32_11_41_14_1_31_34_35_4_33_3_12_30_0,52.652947
cyclic,24,52,8_9_11_12_7_3_0_1_31_2_33_4_34_32_35_30,52.663592
cyclic,24,53,0_29_30_28_7_11_12_4_31_35_32_1_3_2_34_33,52.611132
cyclic,24,54,24_2_7_11_35_9_34_33_12_1_0_30_4_3_32_31,52.672833
cyclic,24,55,12_11_0_30_34_31_32_41_7_35_2_9_3_4_33_1,52.659483
cyclic,24,56,29_4_7_12_31_11_0_5_1_35_34_2_30_33_3_32,52.630808
cyclic,24,57,32_8_38_27_35_7_3_2_1_11_31_33_30_34_0_4,52.692175
cyclic,24,58,13_28_11_7_2_32_3_0_35_1_33_30_49_4_31_34,52.649218
cyclic,24,59,4_11_0_28_35_48_27_8_3_30_2_33_31_34_32_1,52.667916
cyclic,24,60,7_12_3_33_28_22_32_2_0_31_30_35_4_1_11_34,52.650294
cyclic,24,61,4_37_32_0_35_12_7_28_34_31_17_33_3_2_30_1,52.682235
cyclic,24,62,8_11_28_35_0_46_4_31_32_2_14_33_34_3_1_30,52.719181
cyclic,24,63,0_30_17_35_7_32_1_4_12_11_9_3_31_34_2_33,52.650512
cyclic,24,64,17_4_25_35_9_0_2_34_7_32_11_3_30_1_31_33,52.706472
cyclic,24,65,5_35_29_4_11_12_0_30_34_18_2_31_3_1_32_33,52.680383
cyclic,24,66,35_30_7_43_3_8_31_32_11_4_33_0_34_1_12_2,52.664297
cyclic,24,67,16_34_32_7_3_0_12_8_11_35_30_33_31_1_2_4,52.682853
cyclic,24,68,31_0_34_33_12_18_35_47_11_4_3_30_5_2_32_1,52.668041
cyclic,24,69,0_8_5_2_32_49_7_4_35_11_31_3_1_30_33_34,52.713301
cyclic,24,70,47_32_46_5_7_3_35_29_33_4_0_2_1_30_31_34,52.701250
cyclic,24,71,12_32_35_0_29_4_46_31_9_34_7_30_3_1_2_33,52.678542
cyclic,24,72,28_16_35_32_11_7_34_0_9_2_1_31_4_3_33_30,52.673579
cyclic,24,73,7_27_8_35_0_11_1_3_32_29_33_31_4_30_2_34,52.688341
cyclic,24,74,7_8_32_12_4_36_28_0_31_34_1_2_30_33_35_3,52.691579
cyclic,24,75,35_3_8_4_28_1_0_30_11_9_7_2_34_32_31_33,52.671104
cyclic,24,76,0_49_4_7_32_39_36_31_33_35_11_2_3_30_34_1,52.685347
cyclic,24,77,26_9_0_7_3_11_31_30_35_34_4_33_27_2_32_1,52.690267
cyclic,24,78,43_0_7_4_5_3_8_11_2_32_33_35_34_1_30_31,52.679955
cyclic,24,79,18_4_11_12_31_5_7_0_1_3_33_35_34_2_32_30,52.655086
cyclic,24,80,32_12_39_30_28_11_7_4_33_34_31_1_35_3_0_2,52.650472
cyclic,24,81,7_11_12_27_4_0_32_41_3_30_35_2_31_34_1_33,52.695307
cyclic,24,82,31_32_7_6_3_12_36_0_33_2_4_1_34_35_30_11,52.667705
cyclic,24,83,29_7_0_31_13_33_45_11_1_34_35_3_30_4_32_2,52.681797
cyclic,24,84,12_18_28_4_32_34_7_0_9_33_30_1_2_35_3_31,52.688514
cyclic,24,85,44_0_32_11_5_34_31_49_35_30_2_28_1_3_33_4,52.679118
cyclic,24,86,0_27_12_4_35_11_30_7_31_29_3_2_33_1_32_34,52.650857
cyclic,24,87,7_0_4_43_16_30_28_11_32_31_3_2_34_33_1_35,52.670376
cyclic,24,88,49_7_32_9_11_4_0_35_30_31_1_34_28_2_3_33,52.689949
cyclic,24,89,12_11_4_36_28_7_30_31_0_35_33_2_3_32_34_1,52.603024
cyclic,24,90,6_28_11_30_7_33_2_24_4_35_0_1_31_3_34_32,52.663294
cyclic,24,91,7_4_36_35_11_31_30_49_2_28_0_33_34_3_32_1,52.679097
cyclic,24,92,7_13_43_31_0_32_11_12_1_35_33_3_30_2_4_34,52.668962
cyclic,24,93,43_28_5_4_12_0_36_2_1_35_3_33_32_31_34_30,52.646268
cyclic,24,94,0_12_3_36_28_7_35_11_30_31_2_4_1_33_34_32,52.643900
cyclic,24,95,49_33_11_18_0_4_29_35_31_34_2_7_1_32_30_3,52.689520
cyclic,24,96,0_7_28_18_3_29_2_11_33_31_4_1_35_30_34_32,52.647904
cyclic,24,97,28_14_12_0_35_30_2_7_1_3_31_33_29_32_34_4,52.663574
cyclic,24,98,12_37_36_45_30_3_0_35_11_2_33_31_1_4_34_32,52.704277
cyclic,24,99,0_32_3_7_28_11_35_31_4_33_8_34_1_17_30_2,52.677176
cyclic,24,100,29_22_28_31_4_11_7_34_0_35_30_32_33_2_3_1,52.655972
cyclic,24,101,12_11_4_28_31_35_33_0_36_7_34_30_3_2_1_32,52.634851
cyclic,24,102,12_11_32_39_35_8_3_38_34_31_0_4_30_2_33_1,52.683676
cyclic,24,103,8_29_30_36_3_12_38_0_4_2_1_31_35_34_32_33,52.687974
cyclic,24,104,28_3_13_0_29_11_2_31_36_4_33_35_1_34_30_32,52.663029
cyclic,24,105,7_43_4_12_3_0_28_11_31_2_35_32_33_34_1_30,52.616118
cyclic,24,106,21_29_7_0_28_35_11_3_30_4_34_33_32_1_31_2,52.639692
cyclic,24,107,7_0_9_3_11_39_4_31_1_2_33_29_35_32_30_34,52.642052
cyclic,24,108,34_4_28_10_0_1_12_11_3_5_35_33_30_31_32_2,52.668162
cyclic,24,109,7_0_44_11_4_31_2_35_34_3_29_1_38_33_32_30,52.668059
cyclic,24,110,35_32_34_28_0_5_43_30_11_38_4_31_2_1_3_33,52.675159
cyclic,24,111,23_5_4_7_2_12_3_32_35_11_0_34_33_31_1_30,52.674235
cyclic,24,112,32_28_2_30_8_11_31_12_25_3_1_33_34_0_4_35,52.645196
cyclic,24,113,12_29_0_35_34_2_11_44_28_4_31_3_32_33_30_1,52.639803
cyclic,24,114,33_12_36_28_3_31_0_38_11_30_4_35_32_2_1_34,52.668729
cyclic,24,115,4_47_29_2_30_12_48_38_31_0_35_1_3_33_32_34,52.719348
cyclic,24,116,38_11_1_7_3_12_29_31_0_35_34_30_32_2_4_33,52.653128
cyclic,24,117,4_7_31_29_49_2_3_36_32_0_11_34_35_30_1_33,52.679782
cyclic,24,118,30_17_11_28_5_36_3_1_34_4_0_2_35_32_33_31,52.660271
cyclic,24,119,28_0_11_4_27_36_12_31_35_1_33_34_3_2_30_32,52.664927
cyclic,24,120,11_36_12_49_4_35_34_7_0_3_2_1_30_32_33_31,52.657155
cyclic,24,121,0_4_13_9_11_7_31_3_1_29_34_35_30_32_33_2,52.654940
cyclic,24,122,12_3_7_28_4_5_31_14_2_32_33_0_35_30_1_34,52.682472
cyclic,24,123,29_4_12_0_9_35_11_30_33_31_32_34_7_1_3_2,52.649285
cyclic,24,124,11_2_28_41_8_35_31_7_3_0_30_33_34_1_4_32,52.659234
cyclic,24,125,12_23_36_35_1_32_0_30_11_28_31_33_3_4_34_2,52.662252
cyclic,24,126,28_12_11_3_13_2_35_22_0_30_31_1_32_34_33_4,52.679294
cyclic,24,127,9_7_39_4_11_2_12_0_3_1_30_32_33_31_34_35,52.673562
cyclic,24,128,7_18_12_11_0_4_9_32_35_2_1_31_33_3_34_30,52.661107
cyclic,24,129,33_47_4_0_12_11_2_31_30_32_41_28_1_34_3_35,52.678166
cyclic,24,130,1_2_29_4_28_32_5_0_35_11_39_34_3_33_30_31,52.693542
cyclic,24,131,28_36_14_11_35_33_7_31_2_0_30_4_3_34_32_1,52.668743
cyclic,24,132,1_28_0_13_7_31_3_4_36_12_35_34_2_33_30_32,52.671769
cyclic,24,133,4_8_2_11_7_33_12_0_32_31_28_3_30_35_1_34,52.635073
cyclic,24,134,11_4_2_8_0_9_31_7_32_35_30_34_3_38_1_33,52.664186
cyclic,24,135,13_12_35_7_43_11_3_0_33_4_34_31_32_2_30_1,52.651925
cyclic,24,136,35_4_28_8_12_34_3_7_36_1_33_2_0_32_30_31,52.677498
cyclic,24,137,28_38_11_4_31_8_7_1_33_0_35_32_3_30_34_2,52.667169
cyclic,24,138,33_11_12_7_0_27_31_28_35_3_4_34_2_1_32_30,52.642559
cyclic,24,139,7_9_12_35_0_32_33_1_28_30_2_11_31_34_4_3,52.640433
cyclic,24,140,28_1_12_7_11_29_30_32_0_35_33_31_2_4_3_34,52.638580
cyclic,24,141,4_12_35_41_7_0_11_31_28_30_33_3_2_32_34_1,52.642151
cyclic,24,142,9_30_29_37_11_4_12_1_35_2_0_31_3_33_34_32,52.671812
cyclic,24,143,9_7_2_3_34_1_11_29_12_33_4_35_31_32_0_30,52.643809
cyclic,24,144,0_28_7_34_33_36_31_11_32_3_35_30_4_5_2_1,52.655575
cyclic,24,145,30_3_33_31_5_11_0_49_8_32_4_12_35_2_1_34,52.686375
cyclic,24,146,7_3_13_12_28_33_11_34_35_4_1_2_0_32_31_30,52.608372
cyclic,24,147,7_36_9_28_29_31_34_3_0_33_2_1_4_32_35_30,52.665267
cyclic,24,148,46_25_12_0_11_6_2_35_32_33_1_31_34_3_4_30,52.722024
cyclic,24,149,12_7_0_11_5_3_8_31_1_4_30_33_2_35_34_32,52.643561
cyclic,24,150,36_29_11_4_28_34_0_27_2_31_32_1_3_30_33_35,52.658618
cyclic,25,5,7_28_6_11_34_31_35_2_12_8_29_1_9_27_33_30,53.215356
cyclic,25,6,27_33_17_35_0_1_2_14_30_39_49_31_38_28_4_3,53.318874
cyclic,25,7,5_33_2_7_35_34_28_32_38_3_1_30_18_0_31_4,52.689831
cyclic,25,8,43_33_5_38_29_34_0_31_32_28_1_35_4_2_3_30,52.689165
cyclic,25,9,39_34_32_33_38_40_31_36_18_35_0_4_2_1_3_30,52.754754
cyclic,25,10,46_45_29_28_33_35_30_3_32_38_0_1_34_31_4_2,52.735094
cyclic,25,11,45_44_32_35_28_7_19_0_1_30_33_2_4_3_31_34,52.726688
cyclic,25,12,36_29_39_35_28_8_31_0_11_32_30_2_1_3_33_34,52.712502
cyclic,25,13,28_27_12_13_29_31_34_35_0_25_32_3_30_2_1_33,52.765188
cyclic,25,14,28_11_12_34_48_35_3_31_2_4_49_32_1_0_33_30,52.672119
cyclic,25,15,7_0_1_29_11_28_32_3_33_31_35_5_8_34_2_30,52.694354
cyclic,25,16,35_8_30_32_47_7_9_0_3_33_2_11_31_29_34_1,52.747423
cyclic,25,17,36_8_28_12_29_3_32_9_35_2_0_31_34_33_1_30,52.737843
cyclic,25,18,3_10_7_46_30_35_11_0_29_31_33_32_9_2_34_1,52.757668
cyclic,25,19,29_3_4_36_28_2_31_35_34_48_30_32_1_7_33_0,52.696683
cyclic,25,20,7_12_4_36_28_2_35_32_1_3_8_0_33_34_30_31,52.677897
cyclic,25,21,9_7_28_13_3_2_35_33_11_0_8_32_1_30_31_34,52.727834
cyclic,25,22,12_32_31_7_8_0_3_28_4_27_2_35_33_1_34_30,52.665003
cyclic,25,23,0_29_35_4_2_11_8_7_3_33_47_31_30_34_1_32,52.660503
cyclic,25,24,30_35_11_8_2_3_31_7_15_4_1_0_33_29_32_34,52.660301
cyclic,25,25,12_35_27_7_29_33_0_4_34_32_3_9_1_2_31_30,52.670143
cyclic,25,26,32_0_7_2_8_3_29_35_31_4_28_33_1_27_30_34,52.669832
cyclic,25,27,1_36_7_29_28_41_34_35_0_30_3_32_33_31_2_4,52.702080
cyclic,25,28,23_38_34_28_12_35_3_4_0_7_2_1_33_31_32_30,52.667922
cyclic,25,29,47_27_35_11_2_1_4_7_3_0_33_5_34_32_31_30,52.680001
cyclic,25,30,1_4_0_7_22_3_11_30_36_34_33_31_32_9_35_2,52.693565
cyclic,25,31,45_33_31_17_2_1_49_7_0_3_28_4_34_35_30_32,52.707227
cyclic,25,32,8_0_11_43_35_44_4_28_2_30_1_33_3_34_31_32,52.665923
cyclic,25,33,2_8_7_3_31_1_35_9_4_34_29_33_20_32_0_30,52.691721
cyclic,25,34,11_26_47_3_2_29_31_30_12_35_34_0_4_32_1_33,52.669506
cyclic,25,35,2_35_28_30_29_3_43_32_23_6_33_0_31_34_1_4,52.691321
cyclic,25,36,35_5_29_34_21_4_0_31_7_48_3_30_33_1_2_32,52.721712
cyclic,25,37,45_11_2_7_28_33_0_25_35_34_4_31_1_30_3_32,52.684121
cyclic,25,38,18_34_3_35_28_4_7_27_0_33_1_8_2_32_31_30,52.686335
cyclic,25,39,12_0_7_33_35_1_22_4_11_5_30_31_3_2_34_32,52.657871
cyclic,25,40,11_32_4_12_35_1_7_27_8_2_0_3_33_30_34_31,52.663463
cyclic,25,41,35_11_0_8_2_29_28_31_25_30_1_3_4_32_33_34,52.649231
cyclic,25,42,45_7_9_4_28_31_0_35_32_11_33_34_30_1_3_2,52.646967
cyclic,25,43,1_44_11_5_31_28_34_3_4_36_32_35_2_33_0_30,52.662218
cyclic,25,44,11_0_13_28_14_4_3_29_2_35_34_32_30_1_31_33,52.656202
cyclic,25,45,0_35_38_18_29_28_3_30_43_2_33_4_32_1_34_31,52.691466
cyclic,25,46,32_6_27_12_2_31_33_28_34_0_3_35_29_1_4_30,52.656687
cyclic,25,47,44_4_37_32_5_0_28_35_30_3_2_11_34_33_31_1,52.696188
cyclic,25,48,42_28_24_12_3_35_31_29_33_0_4_2_32_30_34_1,52.677053
cyclic,25,49,29_8_2_4_11_32_35_28_1_34_12_33_0_30_31_3,52.643903
cyclic,25,50,28_0_7_5_9_43_35_31_34_3_30_2_4_1_33_32,52.710849
cyclic,25,51,38_28_7_44_35_0_3_11_4_32_2_34_33_30_1_31,52.690204
cyclic,25,52,0_47_41_29_4_11_14_2_31_35_1_30_3_33_32_34,52.702268
cyclic,25,53,29_25_26_33_1_28_0_2_35_4_3_32_11_30_34_31,52.657830
cyclic,25,54,2_7_29_31_11_35_36_5_34_33_1_3_32_0_30_4,52.682181
cyclic,25,55,3_35_48_29_28_33_4_7_30_43_31_32_1_34_0_2,52.671562
cyclic,25,56,35_28_23_4_0_2_11_32_31_45_34_1_3_29_33_30,52.684104
cyclic,25,57,4_5_44_29_31_30_25_28_32_1_2_33_34_0_35_3,52.716026
cyclic,25,58,43_12_31_28_1_3_9_34_33_0_4_2_29_32_35_30,52.635014
cyclic,25,59,20_1_29_28_38_0_35_4_34_3_32_33_2_30_31_9,52.715163
cyclic,25,60,0_48_29_30_28_2_4_11_7_33_35_3_32_31_1_34,52.673188
cyclic,25,61,49_12_35_36_3_11_29_33_1_4_2_32_34_31_0_30,52.667895
cyclic,25,62,37_3_43_38_31_18_35_4_30_34_29_0_32_1_2_33,52.740337
cyclic,25,63,4_36_34_28_0_14_2_35_3_11_31_32_30_1_33_43,52.655837
cyclic,25,64,16_33_0_32_12_35_11_34_3_1_30_31_2_47_29_4,52.686518
cyclic,25,65,30_35_11_28_6_29_3_31_2_12_33_0_4_34_1_32,52.635281
cyclic,25,66,4_12_7_0_3_34_43_35_5_28_30_31_33_2_32_1,52.645721
cyclic,25,67,8_13_28_11_35_34_3_32_2_0_29_4_31_33_30_1,52.640076
cyclic,25,68,4_8_3_31_29_35_36_27_33_1_2_11_34_0_30_32,52.697391
cyclic,25,69,20_1_31_28_43_0_29_4_33_35_32_11_30_3_2_34,52.639369
cyclic,25,70,35_38_29_28_4_12_43_3_0_31_34_1_2_30_33_32,52.664424
cyclic,25,71,29_4_17_0_43_30_38_35_28_1_33_34_3_31_2_32,52.695068
cyclic,25,72,12_11_2_0_39_31_35_33_4_30_36_34_28_1_3_32,52.698663
cyclic,25,73,3_11_17_38_35_33_0_12_4_32_31_29_30_2_34_1,52.675066
cyclic,25,74,43_28_11_2_0_31_27_45_4_3_33_1_32_35_34_30,52.675349
cyclic,25,75,18_37_11_33_28_4_35_0_13_30_34_3_1_2_32_31,52.701210
cyclic,25,76,0_9_11_12_4_28_35_2_43_3_30_1_33_31_34_32,52.658335
cyclic,25,77,31_29_28_44_0_10_33_11_35_3_32_30_2_4_34_1,52.654610
cyclic,25,78,29_11_3_13_12_0_4_31_36_35_32_1_30_33_34_2,52.668985
cyclic,25,79,5_13_33_11_4_28_32_12_0_30_3_35_2_1_31_34,52.664472
cyclic,25,80,5_4_25_29_28_11_2_31_32_34_0_35_3_30_33_1,52.665583
cyclic,25,81,4_11_7_0_46_1_2_35_30_28_3_29_33_32_31_34,52.645759
cyclic,25,82,15_11_28_0_4_9_32_1_35_43_30_2_3_34_31_33,52.682671
cyclic,25,83,16_35_45_19_28_1_31_4_11_0_3_32_34_30_33_2,52.703858
cyclic,25,84,8_33_28_43_0_12_2_4_11_32_30_1_31_3_34_35,52.638835
cyclic,25,85,9_4_7_11_28_0_35_3_30_1_20_31_33_32_34_2,52.662981
cyclic,25,86,31_4_16_12_28_0_35_1_34_23_25_3_30_2_33_32,52.723336
cyclic,25,87,0_9_11_29_3_13_4_31_12_30_34_35_2_1_33_32,52.680666
cyclic,25,88,35_12_45_3_4_2_10_32_28_0_11_31_34_30_1_33,52.673885
cyclic,25,89,28_11_32_7_4_12_3_36_30_0_31_2_35_1_33_34,52.635713
cyclic,25,90,12_34_0_44_35_2_3_29_33_11_43_30_4_32_31_1,52.670997
cyclic,25,91,7_35_11_30_28_33_43_44_32_0_34_31_1_4_3_2,52.655573
cyclic,25,92,11_1_12_2_31_7_28_44_0_34_33_32_4_35_30_3,52.647735
cyclic,25,93,20_29_41_4_28_35_1_0_30_2_34_11_31_3_32_33,52.694288
cyclic,25,94,28_36_12_2_3_46_34_11_35_1_33_0_31_4_32_30,52.659646
cyclic,25,95,4_11_43_7_28_0_36_35_30_1_2_32_33_34_31_3,52.656307
cyclic,25,96,25_3_12_0_11_33_2_43_31_4_35_1_30_29_34_32,52.679304
cyclic,25,97,12_4_1_11_2_32_0_30_13_3_36_29_33_31_34_35,52.699707
cyclic,25,98,28_11_30_3_0_13_29_4_34_32_9_2_33_1_35_31,52.686873
cyclic,25,99,29_16_11_0_34_31_9_3_32_12_2_33_1_35_4_30,52.664200
cyclic,25,100,4_11_0_7_45_36_2_34_1_28_35_3_31_30_33_32,52.682412
cyclic,25,101,11_31_28_12_24_4_0_35_30_29_34_33_1_3_2_32,52.661407
cyclic,25,102,24_11_12_0_4_28_21_1_3_32_31_35_30_2_33_34,52.669070
cyclic,25,103,34_31_22_29_12_28_4_3_11_35_2_0_32_1_33_30,52.640702
cyclic,25,104,11_36_7_0_42_2_3_31_12_35_33_4_1_32_30_34,52.680583
cyclic,25,105,32_29_12_18_27_3_31_11_0_34_35_1_30_33_4_2,52.667953
cyclic,25,106,4_36_28_11_1_39_0_34_32_33_31_12_2_35_30_3,52.648896
cyclic,25,107,43_28_29_4_0_11_35_27_3_32_1_34_30_33_2_31,52.654639
cyclic,25,108,5_4_29_31_2_33_34_3_36_35_1_28_0_32_30_47,52.674368
cyclic,25,109,28_3_7_27_33_11_36_0_34_31_1_4_2_32_35_30,52.677407
cyclic,25,110,28_44_36_7_2_4_0_11_31_33_3_1_35_30_34_32,52.678476
cyclic,25,111,28_25_29_4_12_3_5_31_32_0_2_1_34_35_33_30,52.693640
cyclic,25,112,12_0_7_35_11_36_28_4_2_1_31_3_30_34_33_32,52.633954
cyclic,25,113,12_5_4_0_34_25_28_30_31_36_3_35_32_2_1_33,52.683411
cyclic,25,114,20_1_0_11_30_8_29_28_35_32_3_2_31_4_33_34,52.667852
cyclic,25,115,12_8_0_5_33_11_2_34_35_31_30_28_4_32_3_1,52.662656
cyclic,25,116,28_2_4_1_32_12_0_35_7_33_11_38_30_3_31_34,52.632719
cyclic,25,117,33_28_11_12_32_27_3_29_0_31_35_30_4_2_1_34,52.636331
cyclic,25,118,2_12_13_0_3_36_4_29_1_11_30_31_33_34_32_35,52.672879
cyclic,25,119,2_12_29_9_30_4_0_32_11_35_1_28_31_3_33_34,52.638205
cyclic,25,120,28_29_30_4_9_11_3_12_0_33_31_2_35_32_1_34,52.618264
cyclic,25,121,0_8_36_29_2_33_1_11_4_28_35_31_34_30_3_32,52.664909
cyclic,25,122,2_27_31_0_44_28_35_48_34_4_30_33_32_1_3_11,52.685569
cyclic,25,123,11_31_36_0_32_18_28_3_29_4_34_33_35_2_30_1,52.668240
cyclic,25,124,27_28_11_43_29_33_3_35_1_0_31_34_4_32_2_30,52.654298
cyclic,25,125,33_4_14_11_32_36_31_12_2_30_28_34_0_1_35_3,52.640647
cyclic,25,126,34_28_5_39_11_0_2_29_1_35_3_4_30_32_33_31,52.672104
cyclic,25,127,7_4_29_0_11_30_34_28_1_2_43_31_3_32_35_33,52.620079
cyclic,25,128,7_34_31_35_4_28_3_11_0_36_33_43_2_30_32_1,52.630572
cyclic,25,129,7_12_3_4_28_9_1_2_31_0_32_35_29_34_33_30,52.638216
cyclic,25,130,29_12_0_28_4_11_36_35_34_3_32_1_2_31_30_33,52.629172
cyclic,25,131,2_32_28_11_4_0_5_37_1_34_35_30_31_3_29_33,52.684367
cyclic,25,132,28_35_31_1_3_18_11_0_36_30_4_34_29_32_33_2,52.683024
cyclic,25,133,1_38_12_28_3_32_27_34_0_35_31_29_33_4_30_2,52.682862
cyclic,25,134,7_28_32_20_29_35_3_34_27_0_2_30_1_31_33_4,52.679928
cyclic,25,135,36_11_29_0_4_28_43_35_1_31_34_3_33_30_32_2,52.646967
cyclic,25,136,36_0_29_28_12_3_7_4_35_32_1_31_34_33_2_30,52.642289
cyclic,25,137,12_32_45_34_29_28_0_35_25_3_30_33_2_4_31_1,52.664329
cyclic,25,138,33_12_11_0_34_28_35_23_30_29_31_2_32_3_4_1,52.629711
cyclic,25,139,4_33_30_32_35_39_28_0_38_7_2_11_1_34_31_3,52.662532
cyclic,25,140,27_12_28_3_4_31_0_32_35_2_8_30_43_1_33_34,52.648638
cyclic,25,141,28_27_5_35_4_2_30_11_0_34_12_31_1_3_33_32,52.646730
cyclic,25,142,47_4_7_11_9_3_0_36_32_1_35_31_33_30_2_34,52.696138
cyclic,25,143,11_28_36_3_29_18_4_2_31_32_0_35_34_33_30_1,52.679946
cyclic,25,144,7_36_45_0_43_33_31_30_1_34_35_2_29_4_32_3,52.698908
cyclic,25,145,28_11_31_4_27_17_0_1_35_32_3_30_2_29_33_34,52.671032
cyclic,25,146,7_44_28_47_0_4_3_11_35_34_32_2_33_30_31_1,52.688205
cyclic,25,147,12_33_19_36_31_35_7_28_34_2_4_32_0_3_30_1,52.681431
cyclic,25,148,11_2_9_36_28_35_7_4_32_0_31_33_1_3_34_30,52.658740
cyclic,25,149,11_3_29_9_5_2_49_4_0_34_35_30_31_32_1_33,52.694728
cyclic,25,150,29_12_37_0_1_35_7_28_30_34_2_3_31_4_33_32,52.663482
cyclic,26,5,1_20_33_47_43_3_31_30_2_5_34_49_0_36_35_48,53.103570
cyclic,26,6,4_34_11_18_17_37_35_30_7_31_3_33_2_32_1_0,52.694948
cyclic,26,7,8_2_34_7_23_31_30_27_3_28_33_35_4_0_1_32,52.689244
cyclic,26,8,0_31_35_30_3_9_34_4_28_2_32_27_1_8_11_33,52.679367
cyclic,26,9,35_16_14_11_3_31_28_30_4_34_27_29_2_1_32_33,52.788417
cyclic,26,10,28_11_0_3_36_8_7_30_4_31_1_34_2_32_33_35,52.634445
cyclic,26,11,28_30_25_18_2_26_32_4_5_7_3_33_38_1_34_35,53.018030
cyclic,26,12,4_32_39_34_11_35_1_36_2_12_7_5_31_3_30_33,52.770764
cyclic,26,13,30_34_45_33_32_3_8_2_29_24_9_1_35_4_31_11,52.805286
cyclic,26,14,46_35_33_5_11_9_31_34_27_4_0_2_28_3_30_1,52.889918
cyclic,26,15,27_34_0_11_32_31_5_4_35_43_28_3_33_2_1_30,52.672392
cyclic,26,16,28_29_4_36_5_31_32_3_1_0_34_2_33_12_30_35,52.659692
cyclic,26,17,12_36_1_35_5_11_31_29_33_28_32_2_34_3_30_4,52.733333
