Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,6,150,76_169_27_88_121_136_34_150_74_37,45.822296
dynamic,7,21,176_193_165_76_34_50_1_33_52_178,48.774522
dynamic,7,22,156_55_25_88_112_121_43_30_140_183,48.735635
dynamic,7,23,63_116_159_191_62_186_67_20_51_70,54.718027
dynamic,7,24,28_107_126_197_86_35_75_87_192_161,55.652224
dynamic,7,25,84_185_80_24_163_135_144_162_31_155,57.914941
dynamic,7,26,81_106_122_110_85_102_138_14_187_139,58.822938
dynamic,7,27,98_127_65_7_177_114_113_95_104_58,51.501199
dynamic,7,28,22_125_78_39_69_166_174_160_73_53,56.785173
dynamic,7,29,82_130_123_64_41_147_153_118_11_154,55.832557
dynamic,7,30,56_167_6_45_150_3_8_198_108_23,53.739908
dynamic,7,31,19_44_113_15_134_25_157_50_45_127,52.055657
dynamic,7,32,151_184_37_159_132_146_83_171_115_103,52.746658
dynamic,7,33,79_142_12_119_182_0_77_3_120_149,54.766372
dynamic,7,34,38_143_68_173_97_88_199_101_158_159,51.418032
dynamic,7,35,10_30_16_129_145_105_124_25_117_139,54.300680
dynamic,7,36,175_36_170_27_121_62_150_26_74_50,49.238351
dynamic,7,37,169_136_76_72_27_33_150_176_73_88,47.056878
dynamic,7,38,29_76_27_169_130_178_50_159_127_46,48.170898
dynamic,7,39,111_76_25_13_27_23_67_30_91_74,48.694155
dynamic,7,40,6_25_76_88_50_178_30_73_154_12,48.560188
dynamic,7,41,68_159_25_76_88_30_121_21_27_11,48.168035
dynamic,7,42,90_159_89_88_18_4_121_127_48_146,49.175365
dynamic,7,43,109_88_159_25_121_53_1_178_92_96,49.248710
dynamic,7,44,40_88_34_107_121_90_103_41_169_136,48.754371
dynamic,7,45,99_88_25_159_131_76_22_30_2_27,48.919644
dynamic,7,46,6_76_88_178_169_62_127_176_9_121,47.335563
dynamic,7,47,152_76_27_88_159_93_169_74_41_113,47.092970
dynamic,7,48,19_88_76_113_45_74_178_121_136_184,47.312560
dynamic,7,49,56_159_76_88_27_25_113_50_180_61,48.267441
dynamic,7,50,19_76_88_25_34_73_50_23_94_45,49.057318
dynamic,7,51,32_159_76_27_88_113_7_154_30_18,47.702438
dynamic,7,52,132_159_76_27_34_88_137_169_136_113,47.080497
dynamic,7,53,111_67_137_34_8_19_28_43_25_82,51.153217
dynamic,7,54,56_88_27_43_74_113_33_118_130_25,47.947707
dynamic,7,55,173_88_76_127_12_1_27_45_53_59,48.252051
dynamic,7,56,90_88_34_27_127_121_178_33_155_12,48.372156
dynamic,7,57,10_88_76_34_127_121_1_113_134_105,47.872195
dynamic,7,58,141_76_88_169_18_34_27_136_101_121,46.690987
dynamic,7,59,90_34_159_18_88_25_28_87_199_136,48.923603
dynamic,7,60,22_88_76_169_74_159_130_18_136_53,47.212602
dynamic,7,61,179_34_43_74_119_178_1_115_25_127,48.197969
dynamic,7,62,111_34_88_74_178_22_196_76_73_45,48.003329
dynamic,7,63,111_113_88_74_198_19_127_121_43_7,46.678172
dynamic,7,64,40_113_67_74_137_97_8_103_73_76,49.536992
dynamic,7,65,111_113_74_88_76_19_25_53_121_172,47.538544
dynamic,7,66,190_60_182_9_172_88_113_76_178_159,49.845097
dynamic,7,67,171_113_74_88_159_76_178_27_134_182,47.631411
dynamic,7,68,6_74_34_113_88_76_22_154_16_150,47.607993
dynamic,7,69,132_113_159_74_25_27_76_88_50_105,47.286754
dynamic,7,70,90_34_74_88_159_178_113_139_25_7,48.059896
dynamic,7,71,56_74_88_113_43_27_150_104_178_92,47.461784
dynamic,7,72,111_74_113_88_76_27_127_47_121_149,46.761452
dynamic,7,73,32_74_34_88_183_76_113_27_159_150,46.640397
dynamic,7,74,111_74_88_113_76_183_169_27_22_156,46.701563
dynamic,7,75,29_74_88_76_113_22_27_121_169_159,46.406936
dynamic,7,76,105_74_88_76_27_169_41_121_136_23,46.673950
dynamic,7,77,111_74_76_88_113_27_169_127_82_93,46.693173
dynamic,7,78,15_74_88_34_76_159_169_136_178_73,46.577942
dynamic,7,79,74_34_88_76_159_18_169_136_87_103,46.459752
dynamic,7,80,111_74_76_159_88_169_34_176_178_18,46.626526
dynamic,7,81,184_74_76_159_169_88_136_18_106_53,47.209403
dynamic,7,82,184_74_159_76_88_169_85_136_176_1,46.757039
dynamic,7,83,173_74_159_76_178_88_34_176_103_136,46.967566
dynamic,7,84,155_74_76_178_88_34_159_103_1_136,46.814174
dynamic,7,85,184_74_43_88_159_1_16_119_27_120,47.937536
dynamic,7,86,184_74_76_88_159_25_30_177_1_27,47.293840
dynamic,7,87,6_74_178_76_34_88_115_113_169_103,47.018098
dynamic,7,88,6_74_76_178_88_146_34_127_169_115,46.859868
dynamic,7,89,6_74_76_88_178_169_113_127_50_121,46.358589
dynamic,7,90,6_74_76_88_178_127_113_169_121_62,46.365080
dynamic,7,91,6_74_76_178_88_127_113_169_134_183,46.797878
dynamic,7,92,6_74_76_183_178_88_127_113_169_47,46.772461
dynamic,7,93,22_74_76_159_169_88_27_136_178_151,46.529238
dynamic,7,94,29_76_74_127_169_27_88_178_159_113,46.244731
dynamic,7,95,68_76_74_127_169_27_88_113_136_178,46.094307
dynamic,7,96,22_76_74_169_27_30_88_136_185_156,46.956958
dynamic,7,97,194_76_74_169_127_136_67_113_130_170,47.356134
dynamic,7,98,57_76_74_127_169_159_27_88_113_136,46.094487
dynamic,7,99,76_74_169_127_159_136_88_38_113_161,46.204725
dynamic,7,100,56_76_74_25_159_27_88_165_178_30,47.192307
dynamic,7,101,76_74_169_88_127_27_178_30_136_150,45.723746
dynamic,7,102,74_76_27_88_22_169_33_136_121_73,46.276413
dynamic,7,103,74_76_27_88_169_34_178_48_30_136,46.228284
dynamic,7,104,74_76_169_88_159_22_27_28_154_199,46.939304
dynamic,7,105,10_76_74_88_178_165_113_127_169_183,46.775566
dynamic,7,106,111_76_74_88_27_169_178_113_127_121,45.824840
dynamic,7,107,74_76_27_88_113_169_3_127_97_121,46.136691
dynamic,7,108,74_76_88_27_127_121_169_113_64_81,46.234140
dynamic,7,109,74_76_88_27_127_121_113_169_85_1,45.775846
dynamic,7,110,85_74_76_88_27_169_103_113_146_121,46.329232
dynamic,7,111,74_76_88_27_103_169_178_121_111_113,46.043164
dynamic,7,112,76_74_88_27_169_121_113_127_136_1,45.440722
dynamic,7,113,76_74_88_169_159_27_121_113_136_127,45.494399
dynamic,7,114,76_74_88_169_159_136_34_27_121_178,45.655050
dynamic,7,115,76_74_88_169_159_113_136_22_27_121,45.937172
dynamic,7,116,76_74_88_159_169_113_195_27_136_183,46.360491
dynamic,7,117,74_76_88_159_169_113_111_27_121_101,46.112209
dynamic,7,118,76_74_88_169_159_17_136_121_150_105,46.244784
dynamic,7,119,74_76_88_169_159_182_150_136_121_105,46.222802
dynamic,7,120,76_74_88_169_159_150_105_27_121_52,46.117237
dynamic,7,121,76_74_88_169_159_113_136_103_27_121,45.746848
dynamic,7,122,76_74_88_169_159_34_136_137_7_178,46.233958
dynamic,7,123,76_74_88_169_159_34_136_8_121_178,45.983483
dynamic,7,124,6_76_74_88_25_34_121_113_115_138,47.293499
dynamic,7,125,6_76_74_88_169_121_34_113_178_150,46.189617
dynamic,7,126,76_74_88_89_159_121_34_150_178_183,46.281238
dynamic,7,127,4_76_165_74_88_89_170_159_27_34,47.230557
dynamic,7,128,76_74_88_27_169_183_113_121_150_136,45.538879
dynamic,7,129,76_74_88_27_169_113_121_66_159_178,46.195210
dynamic,7,130,76_74_88_27_169_113_121_1_183_177,46.077198
dynamic,7,131,76_74_88_27_169_121_34_178_136_139,45.948158
dynamic,7,132,76_74_88_27_169_121_34_178_12_30,46.063797
dynamic,7,133,76_74_88_27_169_121_34_1_73_178,45.884043
dynamic,7,134,76_74_88_27_16_121_1_113_28_189,47.017858
dynamic,7,135,76_74_88_27_169_121_113_111_33_159,46.147529
dynamic,7,136,76_74_88_27_169_121_113_1_85_127,45.766076
dynamic,7,137,76_74_88_27_169_121_113_127_1_100,45.863146
dynamic,7,138,76_74_88_159_169_121_34_1_103_136,45.797747
dynamic,7,139,76_74_88_27_169_121_1_113_103_85,46.056448
dynamic,7,140,76_74_88_27_169_121_1_113_22_146,46.197223
dynamic,7,141,76_74_88_27_169_121_22_1_181_159,46.432527
dynamic,7,142,76_74_88_159_169_113_22_27_121_1,45.991984
dynamic,7,143,76_74_88_159_25_165_121_113_27_1,46.243152
dynamic,7,144,76_74_88_159_25_138_121_27_1_182,46.878815
dynamic,7,145,76_74_27_88_169_121_34_183_154_178,45.840205
dynamic,7,146,76_74_159_88_169_27_121_113_156_154,45.932067
dynamic,7,147,29_76_74_88_27_25_159_165_115_121,46.957084
dynamic,7,148,76_74_27_88_169_156_113_121_41_154,46.263795
dynamic,7,149,74_76_27_88_169_113_121_111_53_159,46.266959
dynamic,7,150,76_74_27_88_169_121_113_11_82_132,46.787801
dynamic,8,21,40_69_115_45_11_34_1_52_192_121,51.412788
dynamic,8,22,76_169_27_112_139_67_7_140_80_186,48.877977
dynamic,8,23,84_162_183_94_107_191_185_174_197_43,54.262530
dynamic,8,24,49_161_3_62_163_125_153_177_57_110,55.775437
dynamic,8,25,158_188_95_193_127_157_35_65_114_156,52.906411
dynamic,8,26,155_154_150_105_74_123_10_137_82_31,51.962302
dynamic,8,27,138_24_90_159_187_41_6_17_199_160,54.891011
dynamic,8,28,167_55_48_178_15_83_104_184_37_51,54.772986
dynamic,8,29,77_198_133_119_159_132_142_149_25_9,52.837764
dynamic,8,30,18_113_118_87_130_165_50_182_89_172,52.483095
dynamic,8,31,61_176_46_88_111_22_19_38_70_58,52.330119
dynamic,8,32,64_74_176_34_147_175_85_0_150_144,50.554320
dynamic,8,33,98_74_93_34_113_23_111_28_79_73,51.496272
dynamic,8,34,50_90_34_73_2_138_67_173_126_103,52.430678
dynamic,8,35,72_74_47_124_151_87_91_50_34_127,50.069974
dynamic,8,36,141_74_20_199_154_93_34_18_90_113,50.646563
dynamic,8,37,145_154_53_74_50_107_183_161_117_33,51.726115
dynamic,8,38,146_12_74_101_78_109_196_139_33_50,51.551544
dynamic,8,39,195_52_194_74_154_62_111_113_73_21,50.800565
dynamic,8,40,111_74_113_62_150_105_138_134_3_159,49.461587
dynamic,8,41,168_74_136_34_135_43_127_189_113_71,49.421762
dynamic,8,42,74_18_34_59_111_8_67_70_62_36,51.087706
dynamic,8,43,5_51_34_16_188_118_154_87_130_136,52.195599
dynamic,8,44,74_180_34_70_29_88_150_113_120_103,48.872186
dynamic,8,45,143_74_34_161_23_121_95_178_150_22,49.159157
dynamic,8,46,129_74_104_161_88_138_34_111_75_43,49.004838
dynamic,8,47,10_50_74_34_139_104_62_73_154_88,49.586593
dynamic,8,48,90_74_34_139_130_113_121_95_62_50,50.331949
dynamic,8,49,74_34_90_199_104_18_118_60_120_111,50.466831
dynamic,8,50,74_111_113_186_85_108_94_150_93_159,49.700355
dynamic,8,51,74_113_111_51_188_43_158_198_103_104,49.123798
dynamic,8,52,132_74_34_113_103_150_184_30_143_183,49.599186
dynamic,8,53,68_74_50_34_25_113_159_150_73_103,48.723682
dynamic,8,54,6_74_113_103_178_106_85_88_150_121,48.028854
dynamic,8,55,179_81_48_106_74_50_34_113_150_178,49.819876
dynamic,8,56,171_74_34_113_50_107_88_159_87_103,48.830299
dynamic,8,57,32_187_113_107_121_88_101_0_19_161,50.059689
dynamic,8,58,190_34_113_88_121_105_41_47_150_159,48.855699
dynamic,8,59,123_74_12_150_88_41_105_121_115_62,48.764769
dynamic,8,60,56_74_150_113_33_146_12_88_138_59,49.013224
dynamic,8,61,56_93_187_115_150_34_33_113_140_12,50.938607
dynamic,8,62,105_74_150_93_125_186_113_73_3_139,50.350503
dynamic,8,63,90_74_34_150_113_127_105_161_3_121,48.521230
dynamic,8,64,90_74_150_34_105_113_25_159_64_30,48.905159
dynamic,8,65,90_74_150_34_113_103_114_177_161_85,49.674240
dynamic,8,66,132_74_150_127_113_105_62_43_94_88,47.755047
dynamic,8,67,109_74_150_113_93_111_76_151_155_183,48.788948
dynamic,8,68,111_74_150_113_169_127_105_76_27_2,46.872358
dynamic,8,69,6_74_127_150_113_198_76_169_136_91,46.596588
dynamic,8,70,10_74_150_113_127_140_76_118_78_161,48.404573
dynamic,8,71,132_74_27_150_133_169_161_76_127_136,46.810471
dynamic,8,72,111_74_150_113_22_161_0_135_159_140,49.556569
dynamic,8,73,111_74_150_113_159_161_105_101_154_116,48.731228
dynamic,8,74,72_74_150_34_127_113_33_154_105_121,48.329652
dynamic,8,75,74_150_34_105_111_113_159_95_38_92,49.346734
dynamic,8,76,10_74_182_150_113_48_154_2_176_88,48.686957
dynamic,8,77,74_150_127_184_88_121_189_125_111_170,48.070688
dynamic,8,78,74_150_22_88_121_153_101_18_41_9,48.690539
dynamic,8,79,74_150_88_34_105_121_27_3_70_43,47.010245
dynamic,8,80,56_74_150_27_88_34_113_76_107_198,46.954132
dynamic,8,81,123_74_150_127_88_151_91_76_27_196,47.045227
dynamic,8,82,6_74_127_150_113_88_76_121_140_161,46.685047
dynamic,8,83,90_74_150_127_88_121_27_113_169_159,46.291660
dynamic,8,84,74_150_34_103_88_155_121_146_159_90,47.809595
dynamic,8,85,31_74_150_34_127_67_113_114_155_104,49.662439
dynamic,8,86,128_74_150_34_88_127_113_94_76_73,47.230044
dynamic,8,87,74_150_22_88_138_73_62_121_159_177,48.463777
dynamic,8,88,74_150_34_103_88_111_121_178_139_43,47.055767
dynamic,8,89,74_150_34_103_88_124_121_136_18_161,47.252241
dynamic,8,90,74_150_34_43_103_88_132_121_178_107,47.266768
dynamic,8,91,74_150_43_34_103_88_111_121_199_3,47.098176
dynamic,8,92,74_150_34_103_88_87_111_43_121_161,47.031109
dynamic,8,93,74_150_34_103_88_161_0_43_133_27,47.452686
dynamic,8,94,74_150_34_103_161_78_43_3_88_85,47.940989
dynamic,8,95,74_103_150_43_88_161_111_184_186_121,47.547578
dynamic,8,96,74_43_103_150_88_161_85_178_185_179,48.162983
dynamic,8,97,124_74_34_103_198_88_85_115_121_51,48.123880
dynamic,8,98,74_43_103_150_23_88_18_130_111_184,48.512251
dynamic,8,99,90_74_103_150_88_178_113_34_121_134,47.744559
dynamic,8,100,90_74_103_150_34_88_198_50_178_165,48.170167
dynamic,8,101,90_74_103_150_34_88_178_104_55_156,48.474818
dynamic,8,102,74_43_103_180_55_150_88_113_140_147,48.404180
dynamic,8,103,74_43_34_103_88_150_138_111_140_121,47.469800
dynamic,8,104,74_43_103_88_150_49_121_113_27_94,46.888841
dynamic,8,105,74_34_103_43_88_150_27_59_111_121,46.857597
dynamic,8,106,74_34_43_103_88_150_111_104_56_198,47.680974
dynamic,8,107,56_74_43_34_88_150_27_198_50_113,47.186656
dynamic,8,108,74_34_103_43_150_88_194_93_151_121,47.526226
dynamic,8,109,74_34_103_43_88_150_27_111_121_33,46.574005
dynamic,8,110,74_103_43_150_88_111_113_121_178_159,46.639962
dynamic,8,111,74_43_103_88_150_159_111_113_178_121,46.644802
dynamic,8,112,74_43_103_88_150_111_184_121_161_1,47.176368
dynamic,8,113,74_103_88_43_150_121_178_188_101_111,47.143179
dynamic,8,114,74_103_43_88_150_158_178_113_184_95,48.223581
dynamic,8,115,74_103_43_188_88_150_158_178_113_121,47.268107
dynamic,8,116,74_103_43_88_150_188_178_111_184_121,47.438961
dynamic,8,117,74_103_43_88_188_178_150_95_111_184,48.233781
dynamic,8,118,74_103_43_88_178_198_111_184_121_161,47.295303
dynamic,8,119,74_103_43_88_178_150_161_0_179_184,48.064084
dynamic,8,120,124_74_103_88_178_184_150_121_140_52,48.108336
dynamic,8,121,74_103_43_88_150_178_93_80_121_126,47.436155
dynamic,8,122,74_103_43_88_178_150_121_146_165_27,46.655776
dynamic,8,123,74_103_43_88_150_178_27_121_111_113,46.540102
dynamic,8,124,74_103_88_43_150_178_121_27_169_73,46.188920
dynamic,8,125,74_103_88_43_150_121_178_27_90_184,47.008716
dynamic,8,126,74_103_88_43_121_150_27_178_90_184,47.038539
dynamic,8,127,103_74_88_43_178_27_150_121_90_184,47.022348
dynamic,8,128,103_74_88_43_178_150_121_27_154_28,46.749755
dynamic,8,129,32_74_103_88_43_178_150_121_184_198,47.375427
dynamic,8,130,103_74_88_43_150_178_121_27_144_196,46.993041
dynamic,8,131,74_103_43_88_150_178_121_27_37_184,47.005811
dynamic,8,132,74_103_88_43_150_121_178_111_161_113,46.853853
dynamic,8,133,74_103_88_43_150_137_178_161_111_113,47.527445
dynamic,8,134,74_103_43_88_8_161_178_111_121_175,47.942132
dynamic,8,135,74_103_43_88_150_178_18_111_121_113,46.908176
dynamic,8,136,74_103_43_88_150_178_18_136_179_121,46.944971
dynamic,8,137,74_103_43_88_150_178_143_18_78_12,48.083596
dynamic,8,138,74_34_103_43_88_150_18_183_169_95,47.043063
dynamic,8,139,74_34_103_43_88_150_18_178_121_136,46.555580
dynamic,8,140,74_103_43_88_150_178_111_104_113_161,47.381716
dynamic,8,141,74_103_43_88_150_178_111_113_121_119,47.069305
dynamic,8,142,74_103_1_88_43_150_119_178_111_113,47.273532
dynamic,8,143,74_103_88_43_150_1_178_26_113_121,46.864145
dynamic,8,144,74_103_43_88_150_178_25_154_111_113,47.103770
dynamic,8,145,74_103_43_150_88_30_178_159_25_90,47.356426
dynamic,8,146,68_74_34_103_43_150_88_113_178_25,47.319996
dynamic,8,147,74_103_150_88_43_27_95_30_111_113,47.261278
dynamic,8,148,56_74_34_150_43_88_22_178_121_70,47.465424
dynamic,8,149,74_103_43_150_88_111_113_121_161_135,47.186979
dynamic,8,150,74_103_88_43_150_111_113_121_139_178,47.115685
dynamic,9,21,55_140_154_34_191_134_43_104_197_183,51.382084
dynamic,9,22,76_169_177_27_136_33_7_12_67_199,47.984795
dynamic,9,23,114_139_192_62_25_88_112_30_80_187,51.528401
dynamic,9,24,97_81_185_45_161_163_86_156_75_82,55.704169
dynamic,9,25,17_193_159_110_11_28_149_160_16_1,54.481761
dynamic,9,26,125_50_70_78_51_123_73_49_37_39,56.854259
dynamic,9,27,167_38_87_65_115_24_147_176_58_36,54.112540
dynamic,9,28,90_155_18_84_22_150_9_74_69_119,51.417666
dynamic,9,29,132_127_48_159_64_113_137_107_77_19,52.063372
dynamic,9,30,20_116_63_157_56_170_41_42_165_99,56.067420
dynamic,9,31,4_89_170_8_105_118_85_61_76_7,50.894180
dynamic,9,32,79_3_159_32_130_94_27_150_93_126,51.838272
dynamic,9,33,10_76_154_21_129_95_169_159_178_146,49.618133
dynamic,9,34,83_27_120_186_124_121_133_62_15_29,51.685625
dynamic,9,35,6_88_56_76_121_80_52_101_53_72,49.225669
dynamic,9,36,40_103_107_27_43_23_141_173_88_50,50.193979
dynamic,9,37,175_114_89_73_165_76_47_136_170_87,50.187580
dynamic,9,38,145_25_114_24_162_88_138_82_43_137,51.971290
dynamic,9,39,179_27_43_89_165_120_159_46_1_38,49.999233
dynamic,9,40,89_165_76_170_27_88_56_150_121_50,47.493991
dynamic,9,41,132_27_76_169_82_174_150_111_113_139,48.641074
dynamic,9,42,132_114_27_150_73_76_88_130_199_165,48.640204
dynamic,9,43,56_88_159_27_121_150_0_188_156_96,49.019761
dynamic,9,44,158_88_121_159_101_27_150_25_105_113,47.767029
dynamic,9,45,123_150_143_88_89_28_114_16_35_105,51.732636
dynamic,9,46,98_150_34_135_27_88_73_159_50_45,49.207554
dynamic,9,47,31_189_150_88_45_155_144_8_186_2,52.880231
dynamic,9,48,29_88_150_121_198_170_74_142_73_19,48.591563
dynamic,9,49,61_112_115_150_88_184_27_76_118_97,48.680092
dynamic,9,50,128_88_121_150_43_80_2_112_27_169,47.509831
dynamic,9,51,171_88_150_2_115_45_121_54_113_43,48.729089
dynamic,9,52,132_150_13_88_53_2_44_11_178_175,51.830093
dynamic,9,53,109_85_88_150_57_43_50_165_73_106,50.170496
dynamic,9,54,68_88_48_133_150_170_121_192_161_62,49.632515
dynamic,9,55,26_166_150_182_88_155_105_178_114_80,51.257293
dynamic,9,56,152_88_19_147_25_150_165_101_113_1,49.027699
dynamic,9,57,56_159_25_30_88_24_150_186_136_15,49.573301
dynamic,9,58,56_159_25_88_27_150_30_165_121_18,48.115034
dynamic,9,59,132_25_159_88_146_165_27_103_76_95,48.451379
dynamic,9,60,29_88_114_25_165_87_150_121_156_43,48.401054
dynamic,9,61,32_88_150_199_28_108_178_103_45_34,50.124943
dynamic,9,62,72_88_89_150_159_165_65_170_76_177,48.529525
dynamic,9,63,98_88_25_121_150_70_51_45_159_127,48.803091
dynamic,9,64,6_88_121_150_151_25_119_30_188_112,49.376815
dynamic,9,65,127_151_91_159_25_88_6_121_112_154,48.476138
dynamic,9,66,127_198_88_159_25_14_121_101_27_80,47.623603
dynamic,9,67,127_151_88_121_159_25_43_124_27_31,47.902912
dynamic,9,68,56_127_88_150_159_25_121_27_35_170,47.669405
dynamic,9,69,127_88_159_198_25_121_61_27_56_76,46.977748
dynamic,9,70,127_88_159_121_25_151_27_76_38_120,47.092665
dynamic,9,71,29_88_127_159_121_25_150_76_153_27,46.865312
dynamic,9,72,184_88_159_121_150_25_136_27_76_101,46.762527
dynamic,9,73,123_88_159_127_169_150_121_136_76_93,46.463780
dynamic,9,74,72_88_127_150_121_169_76_159_136_196,46.419848
dynamic,9,75,6_88_127_121_150_76_169_195_18_136,46.746603
dynamic,9,76,37_88_127_159_150_25_121_178_50_92,48.026520
dynamic,9,77,132_88_127_159_25_150_73_30_27_2,48.311337
dynamic,9,78,10_88_127_150_137_1_96_76_170_161,48.031593
dynamic,9,79,194_88_127_25_150_76_1_165_142_170,47.658604
dynamic,9,80,56_88_159_25_198_27_1_121_76_186,47.090354
dynamic,9,81,111_88_159_127_27_89_76_150_121_91,46.757283
dynamic,9,82,105_88_27_121_150_76_25_115_80_3,47.171368
dynamic,9,83,85_88_127_121_27_150_76_25_113_36,46.751473
dynamic,9,84,19_88_127_121_150_76_113_74_180_101,46.694180
dynamic,9,85,111_88_113_127_121_74_19_150_76_101,46.483195
dynamic,9,86,111_113_74_88_127_19_121_150_76_198,46.416527
dynamic,9,87,19_113_88_127_74_121_111_150_76_198,46.445720
dynamic,9,88,19_113_88_127_74_121_150_111_76_45,46.720857
dynamic,9,89,19_113_88_127_74_121_111_76_150_169,46.031501
dynamic,9,90,111_113_74_88_127_121_27_76_159_150,45.903904
dynamic,9,91,111_113_74_127_88_121_159_27_76_25,46.141993
dynamic,9,92,111_113_127_74_88_121_19_76_198_150,46.461302
dynamic,9,93,111_113_74_88_127_121_27_159_76_25,46.125404
dynamic,9,94,111_113_74_88_127_121_27_76_159_150,45.922216
dynamic,9,95,111_113_74_88_127_121_27_76_159_101,46.226176
dynamic,9,96,111_113_74_88_127_121_27_76_159_25,46.144338
dynamic,9,97,111_113_74_88_127_27_121_159_76_25,46.083676
dynamic,9,98,111_113_74_88_127_27_121_76_159_25,46.112644
dynamic,9,99,111_113_74_88_127_27_121_76_159_25,46.108445
dynamic,9,100,111_113_74_88_127_27_121_76_25_33,46.180297
dynamic,9,101,111_113_74_88_127_121_27_76_33_115,46.304056
dynamic,9,102,111_113_74_88_127_121_27_76_146_25,46.300330
dynamic,9,103,111_113_74_88_127_121_27_76_159_94,46.304792
dynamic,9,104,111_113_74_88_127_121_27_76_159_147,46.421001
dynamic,9,105,111_113_74_88_127_114_121_76_169_150,46.040566
dynamic,9,106,111_113_74_88_127_76_27_121_159_169,45.804616
dynamic,9,107,111_113_74_88_127_76_27_169_121_150,45.596508
dynamic,9,108,111_113_74_88_76_127_27_169_121_150,45.599648
dynamic,9,109,111_113_74_88_76_127_27_169_121_150,45.608319
dynamic,9,110,111_74_113_88_27_76_127_121_89_150,46.161062
dynamic,9,111,111_113_74_88_76_27_127_169_150_121,45.598454
dynamic,9,112,22_74_88_76_27_150_169_121_111_178,46.098396
dynamic,9,113,22_74_88_76_27_150_121_89_165_1,46.592676
dynamic,9,114,74_113_88_27_76_103_111_150_121_169,45.890266
dynamic,9,115,74_113_88_27_76_111_127_121_150_169,45.561982
dynamic,9,116,74_88_113_76_27_136_78_169_48_150,46.222834
dynamic,9,117,74_88_113_76_27_150_111_121_127_169,45.608892
dynamic,9,118,58_74_88_76_113_27_121_127_169_1,45.857141
dynamic,9,119,58_74_88_76_27_113_121_127_169_139,46.232268
dynamic,9,120,65_88_76_27_113_150_127_105_121_169,46.231039
dynamic,9,121,4_74_88_76_27_113_150_127_121_169,45.693834
dynamic,9,122,27_74_88_76_113_150_121_105_154_169,45.925254
dynamic,9,123,10_74_88_76_113_121_150_127_154_73,46.520407
dynamic,9,124,27_74_88_76_113_121_150_127_82_136,45.944294
dynamic,9,125,27_74_88_76_113_121_150_136_127_177,45.891150
dynamic,9,126,74_88_76_27_113_136_121_169_18_150,45.675377
dynamic,9,127,74_76_88_27_113_136_169_150_121_22,45.748229
dynamic,9,128,74_76_88_27_113_136_169_150_127_121,45.299930
dynamic,9,129,74_76_88_169_113_136_27_150_18_121,45.632356
dynamic,9,130,74_76_88_27_113_136_169_150_127_170,45.605503
dynamic,9,131,74_88_76_27_113_169_136_127_150_170,45.588578
dynamic,9,132,74_88_76_113_27_169_136_127_7_150,45.563972
dynamic,9,133,74_76_88_27_113_136_169_127_170_121,45.553770
dynamic,9,134,74_76_88_169_34_27_136_121_133_18,46.163797
dynamic,9,135,74_76_88_169_136_113_27_18_121_127,45.649929
dynamic,9,136,74_76_88_169_136_113_27_121_127_161,45.572313
dynamic,9,137,74_76_88_169_136_113_27_121_127_18,45.650548
dynamic,9,138,74_76_88_169_113_136_27_121_127_150,45.325155
dynamic,9,139,74_76_88_169_136_113_27_121_150_12,45.644029
dynamic,9,140,74_76_88_169_136_113_27_121_150_59,45.814141
dynamic,9,141,74_76_88_104_169_113_136_27_1_59,46.380555
dynamic,9,142,74_76_88_169_136_113_27_121_150_127,45.333182
dynamic,9,143,74_76_88_169_113_136_27_121_150_127,45.292267
dynamic,9,144,74_76_88_169_27_113_136_121_150_127,45.359183
dynamic,9,145,74_76_88_169_27_113_136_127_121_15,45.792962
dynamic,9,146,74_76_88_169_27_34_136_178_150_26,46.065957
dynamic,9,147,74_76_88_27_113_136_169_150_127_129,45.904372
dynamic,9,148,74_76_88_27_113_169_136_127_150_170,45.650689
dynamic,9,149,74_76_88_27_113_136_169_127_87_1,45.846011
dynamic,9,150,74_76_88_27_34_169_136_178_56_113,46.370204
dynamic,10,21,59_104_139_34_134_52_112_43_118_88,50.341852
dynamic,10,22,87_76_81_27_106_169_50_183_7_186,48.597532
dynamic,10,23,71_80_9_165_107_192_62_113_1_39,52.979852
dynamic,10,24,83_86_28_75_25_132_32_159_30_129,54.087688
dynamic,10,25,58_187_161_125_3_138_78_163_93_82,55.392570
dynamic,10,26,64_12_11_41_97_22_33_176_123_40,54.183764
dynamic,10,27,177_127_162_35_26_198_114_117_151_36,53.552135
dynamic,10,28,158_38_188_120_95_126_155_15_167_18,55.659384
dynamic,10,29,10_154_150_178_182_105_53_199_157_44,52.094420
dynamic,10,30,24_152_124_37_94_179_16_115_196_191,54.629815
dynamic,10,31,19_91_156_185_62_8_140_144_56_67,54.432621
dynamic,10,32,180_2_140_194_110_91_197_70_169_170,52.588320
dynamic,10,33,6_136_76_149_0_17_161_87_166_199,50.810909
dynamic,10,34,168_159_119_43_57_121_73_25_20_27,49.963958
dynamic,10,35,61_101_50_146_76_193_90_114_85_45,51.656757
dynamic,10,36,68_50_62_76_30_73_172_169_198_136,48.888900
dynamic,10,37,21_159_43_127_198_69_115_195_109_120,50.156189
dynamic,10,38,151_43_103_27_169_55_50_136_137_154,48.626163
dynamic,10,39,184_103_85_43_198_116_76_159_178_199,49.052798
