Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,6,66,32_5_35_29_2_33_3_0_31_28_6_4_34_1_36_27,54.204861
dynamic,6,67,32_5_35_29_2_33_3_31_28_6_4_0_34_39_14_36,53.740786
dynamic,6,68,32_5_35_29_2_33_0_3_31_28_6_1_34_4_27_49,54.236550
dynamic,6,69,32_5_35_29_33_3_2_31_28_6_34_14_4_0_39_27,53.670628
dynamic,6,70,32_5_35_29_33_31_3_2_28_6_34_39_14_27_36_8,53.560971
dynamic,6,71,32_5_35_29_33_31_3_2_28_6_39_36_34_14_30_27,53.611926
dynamic,6,72,32_5_35_29_33_31_3_2_28_39_6_36_14_34_27_4,53.743707
dynamic,6,73,32_5_35_29_33_31_3_2_28_39_27_14_36_34_23_6,53.640330
dynamic,6,74,32_5_35_29_33_31_28_3_2_34_39_27_36_30_6_14,53.616573
dynamic,6,75,32_5_35_29_33_3_28_31_2_34_27_4_39_36_30_6,53.826835
dynamic,6,76,32_5_35_29_33_2_3_28_31_34_27_6_4_1_0_30,54.100602
dynamic,6,77,32_5_35_29_2_33_3_31_28_34_14_6_30_17_27_4,53.601989
dynamic,6,78,32_5_35_29_2_33_3_31_28_34_6_1_8_30_0_4,53.989266
dynamic,6,79,32_5_35_29_2_33_3_31_28_34_44_14_39_27_1_4,53.734375
dynamic,6,80,32_5_35_29_2_33_3_46_31_28_45_34_27_39_1_0,53.600283
dynamic,6,81,32_5_35_29_2_33_3_46_31_28_47_1_43_0_34_48,53.582899
dynamic,6,82,32_5_35_29_2_3_33_46_31_28_47_48_1_0_27_34,53.715195
dynamic,6,83,32_5_35_29_2_46_33_47_3_45_43_31_48_28_44_27,53.477977
dynamic,6,84,32_5_35_29_46_44_2_47_33_45_43_48_3_28_31_42,53.422075
dynamic,6,85,32_5_35_29_2_33_46_3_47_28_43_31_48_27_42_45,53.451150
dynamic,6,86,32_5_35_29_2_33_46_3_48_47_28_31_49_27_34_0,53.690403
dynamic,6,87,32_5_35_29_46_2_33_47_48_3_31_28_49_45_43_44,53.630162
dynamic,6,88,32_5_35_29_2_33_46_47_48_3_31_28_27_30_43_42,53.402232
dynamic,6,89,32_5_35_29_2_33_46_48_47_0_31_3_28_49_27_30,53.582743
dynamic,6,90,32_5_35_29_33_46_48_47_31_2_28_3_27_30_49_34,53.676910
dynamic,6,91,32_5_35_29_46_33_47_48_31_2_28_3_27_45_43_34,53.498023
dynamic,6,92,32_5_35_29_46_47_33_48_31_2_3_28_45_44_43_27,53.455580
dynamic,6,93,32_5_35_29_46_2_47_33_48_31_3_28_45_44_43_42,53.437383
dynamic,6,94,32_5_35_29_46_47_2_33_48_43_0_31_3_45_28_44,53.487704
dynamic,6,95,32_5_35_29_2_46_33_47_48_31_3_28_42_27_43_30,53.380058
dynamic,6,96,32_5_35_29_2_46_33_47_48_31_3_28_27_30_1_42,53.517552
dynamic,6,97,32_5_35_29_46_2_47_33_48_31_3_28_27_45_30_1,53.561074
dynamic,6,98,32_5_35_29_2_46_33_47_48_31_3_28_27_30_0_1,53.616971
dynamic,6,99,32_5_35_29_2_33_46_48_47_31_3_28_27_30_34_49,53.642311
dynamic,6,100,32_5_35_29_2_31_33_48_3_28_47_27_30_46_14_49,53.472822
dynamic,6,101,32_5_35_29_2_31_33_48_3_28_47_30_27_46_14_1,53.484346
dynamic,6,102,32_5_35_29_2_33_31_3_48_28_47_30_14_27_1_46,53.478723
dynamic,6,103,32_5_35_29_2_33_48_46_31_3_28_47_30_49_14_27,53.489968
dynamic,6,104,32_5_35_29_2_31_33_3_48_28_47_14_30_36_0_1,53.622387
dynamic,6,105,32_5_35_29_2_31_48_33_3_47_28_49_0_14_1_46,53.632011
dynamic,6,106,32_5_35_29_2_33_0_31_48_3_28_47_14_8_13_17,53.225103
dynamic,6,107,32_5_35_29_2_33_48_46_0_31_3_28_47_8_14_42,53.266053
dynamic,6,108,32_5_35_29_2_33_48_46_31_3_47_28_8_14_36_9,53.396384
dynamic,6,109,32_5_35_29_2_33_8_31_48_3_28_9_14_10_47_13,53.468184
dynamic,6,110,32_5_35_29_2_33_8_0_31_48_3_28_14_47_9_13,53.412613
dynamic,6,111,32_5_35_29_2_31_33_48_3_8_28_14_47_0_36_17,53.294162
dynamic,6,112,32_5_35_29_2_31_33_3_8_48_28_14_13_6_0_41,53.430604
dynamic,6,113,32_5_35_29_2_31_33_48_3_8_28_14_6_13_30_36,53.544296
dynamic,6,114,32_5_35_29_2_31_33_48_8_3_14_28_6_36_0_13,53.556949
dynamic,6,115,32_5_35_29_31_33_2_48_8_14_3_6_28_0_36_13,53.563936
dynamic,6,116,32_5_35_29_31_33_2_8_48_14_3_6_9_13_28_36,53.616829
dynamic,6,117,32_5_35_29_2_31_33_8_48_3_14_6_36_28_9_30,53.580773
dynamic,6,118,32_5_35_29_31_33_2_3_8_48_6_14_28_36_30_0,53.564590
dynamic,6,119,32_5_35_29_31_33_2_8_3_6_48_28_14_36_7_30,53.651155
dynamic,6,120,32_5_35_29_31_33_2_8_6_3_28_48_36_14_7_30,53.662456
dynamic,6,121,32_5_35_29_31_33_2_8_6_3_28_48_36_14_30_7,53.667711
dynamic,6,122,32_5_35_29_31_33_2_8_6_3_28_36_48_30_7_14,53.659730
dynamic,6,123,32_5_35_29_31_2_33_3_6_8_28_36_48_30_14_39,53.431699
dynamic,6,124,32_5_35_29_31_2_33_6_3_8_28_14_36_48_30_42,53.547416
dynamic,6,125,32_5_35_29_31_2_33_3_6_8_28_14_36_48_30_39,53.415437
dynamic,6,126,32_5_35_29_31_2_33_6_3_8_28_14_48_36_30_0,53.579312
dynamic,6,127,32_5_29_35_2_31_33_6_8_3_28_14_48_7_36_0,53.676385
dynamic,6,128,32_5_29_35_2_31_33_6_3_8_28_14_48_7_30_36,53.640237
dynamic,6,129,32_5_29_35_2_31_33_6_3_8_28_14_48_7_30_1,53.648657
dynamic,6,130,32_5_29_35_2_31_33_6_8_3_28_14_7_30_48_27,53.593809
dynamic,6,131,32_5_29_35_2_31_33_6_3_8_28_14_48_30_36_41,53.498595
dynamic,6,132,32_5_29_35_31_2_33_6_8_3_28_14_30_36_48_27,53.618899
dynamic,6,133,32_5_29_35_31_2_33_3_6_8_28_14_48_30_36_39,53.441478
dynamic,6,134,32_5_29_35_31_2_33_3_6_28_8_48_14_30_36_39,53.440155
dynamic,6,135,32_5_29_35_31_2_33_3_6_28_8_48_14_30_36_39,53.420321
dynamic,6,136,32_5_29_35_31_2_33_3_6_28_8_30_14_48_27_39,53.415792
dynamic,6,137,32_5_29_35_31_2_33_6_3_8_28_14_30_27_0_48,53.533806
dynamic,6,138,32_5_29_35_31_2_33_6_3_28_8_30_14_27_48_39,53.438569
dynamic,6,139,32_5_29_35_31_2_33_6_3_28_8_30_14_27_41_0,53.450557
dynamic,6,140,32_5_29_35_31_2_33_6_28_3_8_30_14_27_36_48,53.611936
dynamic,6,141,32_5_29_35_31_2_33_6_3_28_8_30_14_27_36_24,53.635534
dynamic,6,142,32_5_29_35_31_2_33_6_3_28_8_30_14_27_36_39,53.522662
dynamic,6,143,32_5_29_35_31_2_33_6_3_28_8_30_14_27_36_0,53.674190
dynamic,6,144,32_5_29_35_31_33_2_6_3_28_8_30_14_36_27_0,53.681694
dynamic,6,145,32_5_29_35_31_33_2_6_3_28_8_30_27_36_14_38,53.536262
dynamic,6,146,32_5_29_35_31_2_33_3_6_28_8_30_36_27_38_14,53.527486
dynamic,6,147,32_5_29_35_31_2_33_3_6_28_8_30_27_0_43_36,53.737789
dynamic,6,148,32_5_29_31_35_2_33_3_6_28_8_30_0_43_42_27,53.647937
dynamic,6,149,32_5_29_31_35_2_33_3_6_28_30_8_0_43_42_4,53.683412
dynamic,6,150,32_5_29_31_35_2_33_3_6_28_30_8_43_42_41_4,53.536154
dynamic,7,5,0_23_24_22_26_27_49_28_21_29_1_48_8_20_9_2,54.280318
dynamic,7,6,30_40_29_10_38_39_28_46_27_37_42_47_9_0_26_49,53.822232
dynamic,7,7,30_29_48_27_45_46_47_28_44_31_26_39_8_40_41_49,54.079230
dynamic,7,8,30_29_5_48_3_31_27_0_8_28_39_40_38_1_2_32,53.448144
dynamic,7,9,4_49_30_48_8_27_7_29_0_39_9_31_10_32_19_22,53.748613
dynamic,7,10,0_49_21_20_19_8_48_27_18_9_22_26_1_24_23_29,54.634548
dynamic,7,11,0_49_29_21_1_2_20_28_22_40_11_35_27_48_41_8,54.020850
dynamic,7,12,34_35_33_29_5_0_7_20_32_19_28_1_21_6_18_17,53.880506
dynamic,7,13,0_16_19_29_18_17_20_21_8_28_37_5_9_1_7_49,54.104002
dynamic,7,14,0_29_18_17_19_8_38_37_39_28_7_15_36_16_20_9,54.374192
dynamic,7,15,0_18_17_29_19_8_38_16_39_37_20_32_9_5_40_21,53.595787
dynamic,7,16,31_6_29_7_5_8_17_18_30_0_32_3_19_35_2_28,53.448803
dynamic,7,17,31_29_32_30_0_5_8_2_49_28_33_17_48_18_25_1,53.577230
dynamic,7,18,31_29_5_30_2_32_3_8_0_47_48_38_6_39_46_1,53.268752
dynamic,7,19,31_29_5_30_2_48_47_8_32_3_39_4_40_46_38_45,53.374795
dynamic,7,20,31_29_30_48_5_47_8_0_32_46_49_39_2_42_7_6,53.195190
dynamic,7,21,31_29_47_48_46_30_45_43_44_5_0_32_8_2_39_38,53.215207
dynamic,7,22,31_12_29_47_48_14_15_13_30_46_17_10_5_32_2_18,53.299773
dynamic,7,23,1_29_47_48_13_14_16_15_0_17_30_2_46_10_11_18,53.637716
dynamic,7,24,1_29_47_48_17_0_46_2_5_16_18_36_35_30_34_8,53.457985
dynamic,7,25,31_29_48_47_30_46_17_8_32_14_10_9_0_5_28_38,53.284915
dynamic,7,26,31_29_48_47_46_30_3_5_2_8_32_38_37_9_27_10,53.371974
dynamic,7,27,1_29_47_48_46_0_2_27_30_13_5_38_28_37_8_36,53.438692
dynamic,7,28,1_29_47_48_46_0_38_27_2_37_30_13_35_5_36_28,53.499191
dynamic,7,29,1_29_47_48_46_0_38_2_37_13_15_39_30_5_12_16,53.482362
dynamic,7,30,31_29_47_48_46_14_10_30_13_39_37_9_8_3_38_5,53.521211
dynamic,7,31,1_29_47_48_46_38_0_2_37_13_30_39_36_5_10_35,53.365699
dynamic,7,32,1_29_47_48_38_46_0_2_37_30_5_39_13_36_8_3,53.324314
dynamic,7,33,1_29_47_48_38_46_0_2_37_5_30_39_17_18_13_4,53.380539
dynamic,7,34,31_29_48_47_38_39_5_30_14_37_46_17_8_3_10_9,53.520857
dynamic,7,35,1_29_38_47_48_37_0_2_39_46_8_24_5_30_17_18,53.389564
dynamic,7,36,1_29_38_22_0_23_37_48_47_2_8_5_20_39_17_18,53.680737
dynamic,7,37,1_29_22_38_2_47_48_5_8_0_20_21_27_37_9_30,53.541289
dynamic,7,38,31_29_48_38_21_8_22_20_9_30_10_39_47_23_5_37,53.854637
dynamic,7,39,1_29_22_24_21_2_20_5_47_38_23_27_48_0_8_19,53.981581
dynamic,7,40,1_29_22_5_21_2_20_47_38_0_48_27_24_8_19_18,53.829268
dynamic,7,41,4_5_29_21_47_38_27_8_14_22_30_37_48_23_10_39,53.836758
dynamic,7,42,31_29_21_22_20_25_48_8_38_30_3_5_23_24_26_47,54.093828
dynamic,7,43,3_5_29_22_21_20_23_47_26_8_48_2_25_24_38_27,54.157444
dynamic,7,44,3_5_29_22_20_21_2_8_47_38_23_39_48_26_37_27,53.899447
dynamic,7,45,3_5_29_22_21_20_2_8_47_23_38_39_26_48_27_37,53.890801
dynamic,7,46,3_5_29_8_22_2_47_21_20_38_39_48_37_27_26_10,53.776135
dynamic,7,47,3_5_29_2_8_47_38_39_48_20_21_37_27_10_26_9,53.747012
dynamic,7,48,4_5_29_21_27_38_8_47_30_37_2_39_22_10_3_48,53.533227
dynamic,7,49,1_29_22_2_5_8_27_38_30_47_9_0_20_21_24_48,53.570028
dynamic,7,50,1_29_2_27_5_38_30_22_8_0_47_21_20_28_9_24,53.602365
dynamic,7,51,31_29_5_8_30_48_9_22_21_10_38_2_32_35_20_14,53.364351
dynamic,7,52,33_29_34_35_8_47_5_37_0_36_10_22_23_9_28_48,53.897003
dynamic,7,53,33_29_35_34_0_8_37_5_47_36_10_9_38_32_46_27,53.502293
dynamic,7,54,31_29_5_8_35_30_9_32_10_38_2_36_48_28_21_11,53.582187
dynamic,7,55,31_29_5_35_32_30_8_2_48_36_38_0_28_47_21_3,53.426508
dynamic,7,56,31_29_5_32_30_35_8_48_2_28_47_38_0_36_33_27,53.388322
dynamic,7,57,31_29_5_32_35_30_8_28_36_48_33_2_47_22_21_38,53.511039
dynamic,7,58,31_29_5_32_35_30_8_28_48_36_2_0_38_20_21_47,53.410621
dynamic,7,59,31_29_5_32_30_35_8_48_28_22_2_21_20_27_47_38,53.413094
dynamic,7,60,31_29_5_32_30_35_8_0_2_28_48_20_17_27_21_36,53.398516
dynamic,7,61,31_29_5_32_35_30_8_48_28_36_33_0_2_6_27_47,53.471491
dynamic,7,62,31_29_5_32_35_30_8_48_28_36_2_33_34_0_27_47,53.517209
dynamic,7,63,31_29_5_32_30_8_48_35_28_47_27_17_9_22_2_21,53.291347
dynamic,7,64,31_29_5_32_30_48_8_47_28_35_27_22_17_25_2_9,53.340192
dynamic,7,65,31_29_5_32_8_30_48_35_47_6_28_22_17_7_9_24,53.555362
dynamic,7,66,31_29_5_32_8_48_30_47_35_28_22_17_27_24_26_9,53.542934
dynamic,7,67,31_29_5_32_8_30_48_35_47_22_21_20_28_17_9_6,53.510945
dynamic,7,68,31_29_5_32_30_8_48_28_22_47_21_20_27_2_17_35,53.377483
dynamic,7,69,31_29_5_32_30_48_8_2_47_14_17_3_28_15_45_22,53.288247
dynamic,7,70,31_29_5_32_30_8_48_28_47_27_38_22_39_0_9_21,53.326617
dynamic,7,71,31_29_5_32_30_48_8_0_47_38_28_2_17_27_39_14,53.105543
dynamic,7,72,31_29_5_30_32_8_48_27_0_28_47_26_2_22_20_21,53.486216
dynamic,7,73,31_29_5_30_32_8_48_27_28_0_26_25_47_24_22_2,53.552318
dynamic,7,74,31_29_5_30_32_8_48_27_0_28_47_26_2_22_9_17,53.275942
dynamic,7,75,31_29_5_30_32_8_48_2_27_0_47_3_28_22_17_21,53.324234
dynamic,7,76,31_29_5_30_32_48_8_2_27_0_17_28_47_3_20_22,53.296321
dynamic,7,77,31_29_5_30_8_32_48_2_27_3_17_20_47_21_28_22,53.340319
dynamic,7,78,31_29_5_30_8_48_32_27_2_17_47_0_28_26_22_3,53.278585
dynamic,7,79,31_29_5_30_32_8_48_27_2_22_28_24_21_17_26_9,53.418802
dynamic,7,80,31_29_5_8_30_27_48_32_2_26_25_24_3_9_28_22,53.612327
dynamic,7,81,31_29_5_8_27_30_32_26_25_24_48_28_23_22_2_9,53.678397
dynamic,7,82,31_29_5_8_27_30_32_26_24_25_48_28_22_23_9_2,53.648192
dynamic,7,83,31_29_5_8_32_30_27_48_28_26_17_18_9_2_6_7,53.373658
dynamic,7,84,31_29_5_8_30_32_27_48_28_17_2_18_26_0_19_20,53.325910
dynamic,7,85,31_29_5_8_32_30_27_48_28_0_2_20_17_9_21_26,53.322722
dynamic,7,86,31_29_5_32_8_30_27_48_28_17_0_2_18_6_47_38,53.251755
dynamic,7,87,31_29_5_32_30_8_48_27_0_2_28_17_6_47_7_3,53.377638
dynamic,7,88,31_29_5_32_30_8_48_0_27_28_2_35_17_47_38_14,53.158156
dynamic,7,89,31_29_5_32_30_8_0_48_27_14_17_15_28_2_16_35,53.439635
dynamic,7,90,31_29_5_14_15_30_32_16_17_8_13_27_0_48_28_18,53.568600
dynamic,7,91,31_29_14_5_15_16_13_17_30_32_8_27_0_48_18_28,53.569655
dynamic,7,92,31_29_14_5_15_13_30_32_8_16_27_17_48_0_28_2,53.457615
dynamic,7,93,31_29_14_13_15_5_30_16_8_17_32_27_48_2_28_12,53.562421
dynamic,7,94,31_29_14_15_13_5_16_30_17_8_32_27_2_48_0_28,53.418374
dynamic,7,95,31_29_14_5_15_13_30_17_16_8_32_27_48_2_38_28,53.491927
dynamic,7,96,31_29_14_5_15_13_17_30_16_8_32_27_48_2_18_28,53.512158
dynamic,7,97,31_29_14_5_15_17_13_30_16_8_32_27_18_2_48_28,53.482073
dynamic,7,98,31_29_14_5_15_17_13_30_16_8_32_27_18_2_48_38,53.508290
dynamic,7,99,31_29_14_5_15_13_17_30_16_8_32_27_2_18_48_0,53.446955
dynamic,7,100,31_29_14_5_13_30_15_17_8_32_16_27_2_38_48_0,53.432890
dynamic,7,101,31_29_14_5_13_15_30_17_8_32_16_27_2_3_48_38,53.470474
dynamic,7,102,31_29_5_14_13_30_15_8_17_32_16_2_27_3_48_38,53.451094
dynamic,7,103,31_29_5_14_30_13_8_32_17_15_2_27_16_3_28_48,53.468298
dynamic,7,104,31_29_5_14_30_13_8_32_17_15_2_27_3_16_48_38,53.493366
dynamic,7,105,31_29_5_14_30_8_17_32_13_15_2_16_27_48_38_3,53.480210
dynamic,7,106,31_29_5_14_30_8_17_13_32_15_2_27_48_0_16_38,53.415146
dynamic,7,107,31_29_5_14_30_8_13_17_32_15_2_0_27_48_16_9,53.466557
dynamic,7,108,31_29_5_14_30_8_32_13_17_15_2_0_48_27_9_16,53.462730
dynamic,7,109,31_29_5_30_14_8_32_13_17_2_0_48_27_3_38_9,53.332832
dynamic,7,110,31_29_5_30_14_8_32_13_2_17_3_27_48_0_38_28,53.322189
dynamic,7,111,31_29_5_30_32_8_14_17_2_13_3_38_48_0_6_37,53.290137
dynamic,7,112,31_29_5_30_32_8_14_2_17_13_3_0_6_38_48_4,53.326386
dynamic,7,113,31_29_5_30_32_14_8_2_13_17_3_0_6_38_48_35,53.281520
dynamic,7,114,31_29_5_30_8_32_14_2_17_3_13_0_38_48_6_39,53.235935
dynamic,7,115,31_29_5_30_8_14_32_2_13_3_17_6_48_38_0_9,53.268972
dynamic,7,116,31_29_5_30_32_14_8_2_13_3_17_38_48_6_35_28,53.288685
dynamic,7,117,31_29_5_30_32_14_8_2_13_3_17_48_0_38_28_6,53.279808
dynamic,7,118,31_29_5_30_32_14_8_2_3_13_17_38_28_48_6_35,53.325669
dynamic,7,119,31_29_5_30_32_14_8_2_13_17_3_38_0_48_35_28,53.293764
dynamic,7,120,31_29_5_30_32_8_14_2_17_3_38_13_35_48_28_37,53.342180
dynamic,7,121,31_29_5_30_32_8_14_2_17_38_35_3_37_13_36_39,53.243636
dynamic,7,122,31_29_5_30_32_8_14_2_38_35_17_37_13_36_3_39,53.260019
dynamic,7,123,31_29_5_30_32_8_14_2_35_36_37_3_13_38_17_6,53.332630
dynamic,7,124,31_29_5_30_32_8_14_35_2_3_36_37_13_38_6_4,53.503138
dynamic,7,125,31_29_5_30_32_8_14_2_35_3_13_36_37_38_6_7,53.519809
dynamic,7,126,31_29_5_30_32_8_14_35_2_3_13_36_37_38_6_4,53.542432
dynamic,7,127,31_29_5_30_32_8_35_14_2_36_3_37_13_38_6_4,53.479339
dynamic,7,128,31_29_5_30_32_8_35_14_2_36_3_13_6_37_38_7,53.507930
dynamic,7,129,31_29_5_30_32_35_8_14_36_37_2_6_13_38_3_7,53.529788
dynamic,7,130,31_29_5_32_30_35_8_14_36_37_2_13_38_6_3_33,53.468193
dynamic,7,131,31_29_5_32_35_30_8_36_14_2_37_13_6_38_3_33,53.502771
dynamic,7,132,31_29_5_32_35_30_8_36_14_2_13_37_3_6_38_33,53.475809
dynamic,7,133,31_29_5_35_32_30_36_8_14_37_2_13_38_3_6_33,53.475732
dynamic,7,134,31_29_5_35_32_30_36_8_14_37_2_13_38_3_6_34,53.523442
dynamic,7,135,31_29_5_35_32_30_36_8_14_37_2_13_3_38_6_33,53.449143
dynamic,7,136,31_29_5_35_32_30_36_14_8_13_37_2_3_6_38_34,53.527400
dynamic,7,137,31_29_5_35_32_36_30_14_8_37_13_2_3_6_38_10,53.522311
dynamic,7,138,31_29_5_35_32_30_36_8_14_37_2_13_3_6_38_33,53.486442
dynamic,7,139,31_29_5_35_32_30_36_8_14_37_2_13_38_3_6_9,53.506727
dynamic,7,140,31_29_5_35_32_30_8_36_14_37_13_38_2_3_6_10,53.513540
dynamic,7,141,31_29_5_35_32_30_36_8_14_37_2_13_38_3_6_9,53.496865
dynamic,7,142,31_29_5_35_32_30_36_8_14_37_2_38_3_13_6_17,53.340907
dynamic,7,143,31_29_5_32_30_35_8_36_14_37_2_38_3_13_9_6,53.505729
dynamic,7,144,31_29_5_35_32_30_8_36_14_37_2_38_13_3_9_10,53.549353
dynamic,7,145,31_29_5_35_32_30_8_36_14_37_2_38_13_9_3_10,53.539353
dynamic,7,146,31_29_5_35_32_30_8_36_14_37_2_38_13_9_0_17,53.281588
dynamic,7,147,31_29_5_35_32_8_30_36_14_37_38_13_2_9_10_48,53.504324
dynamic,7,148,31_29_5_8_35_32_30_14_36_13_37_9_38_2_10_48,53.537026
dynamic,7,149,31_29_5_8_35_32_30_14_36_13_37_9_2_10_38_3,53.541868
dynamic,7,150,31_29_5_8_35_32_30_14_13_36_37_9_10_2_38_3,53.543243
dynamic,8,5,10_11_0_12_32_16_9_22_45_21_14_31_20_46_44_33,54.117819
dynamic,8,6,0_29_1_30_32_31_15_2_39_40_14_13_38_43_8_5,53.351130
dynamic,8,7,34_35_37_33_32_39_36_38_5_47_40_13_41_12_46_15,53.625231
dynamic,8,8,32_19_0_33_20_31_21_23_46_17_18_5_47_45_7_14,53.760015
dynamic,8,9,32_6_5_33_0_46_14_34_13_7_8_35_2_47_1_12,53.523689
dynamic,8,10,32_0_5_22_6_33_31_21_35_7_20_24_29_8_14_34,53.712495
dynamic,8,11,0_5_32_6_35_21_22_33_19_1_2_20_11_3_31_23,54.392348
dynamic,8,12,32_21_20_19_18_9_6_5_17_0_22_8_10_35_7_31,53.625223
dynamic,8,13,32_9_8_10_11_6_5_7_21_20_35_48_46_49_33_0,53.896572
dynamic,8,14,32_44_21_5_20_43_19_46_6_9_28_22_35_45_2_8,53.815745
dynamic,8,15,32_39_5_31_29_30_3_40_13_11_38_10_33_42_12_2,53.399114
dynamic,8,16,32_41_39_42_43_40_13_11_44_37_12_5_10_9_31_38,54.083834
dynamic,8,17,32_13_11_14_31_12_41_10_42_16_43_40_5_39_21_33,53.722272
dynamic,8,18,1_13_6_5_11_22_32_0_2_12_8_17_18_20_42_14,53.424143
dynamic,8,19,32_17_18_5_13_14_16_6_21_19_8_20_9_7_11_44,54.020189
dynamic,8,20,1_5_42_2_41_40_13_43_6_0_45_15_39_32_12_11,53.752880
dynamic,8,21,32_39_41_43_5_42_13_44_40_17_14_35_6_8_9_37,54.018712
dynamic,8,22,32_35_5_18_36_39_43_17_44_46_42_41_21_33_20_19,53.814837
dynamic,8,23,32_35_41_42_39_43_40_5_44_13_6_33_14_8_36_46,53.556376
dynamic,8,24,32_35_33_5_34_36_43_6_41_8_25_38_37_14_39_23,53.706277
dynamic,8,25,32_35_5_33_22_6_43_23_41_46_8_42_34_24_18_47,53.598056
dynamic,8,26,32_35_5_33_6_4_43_0_29_16_18_40_31_41_39_42,53.528401
dynamic,8,27,32_35_5_43_44_33_46_0_42_41_6_17_45_14_36_8,53.429046
dynamic,8,28,32_42_43_35_5_44_0_17_31_41_40_29_48_49_14_33,53.608668
dynamic,8,29,32_42_35_43_5_41_31_40_33_48_49_39_14_3_17_29,53.588970
dynamic,8,30,32_5_35_31_41_42_48_40_49_47_29_14_43_2_30_13,53.294426
dynamic,8,31,32_5_35_0_42_43_46_41_6_31_49_40_48_33_14_47,53.412561
dynamic,8,32,1_5_49_6_2_0_22_32_42_35_15_29_47_16_13_7,53.654414
dynamic,8,33,1_5_2_0_6_49_32_22_35_42_13_24_3_46_33_47,53.702990
dynamic,8,34,32_5_35_0_17_46_6_33_14_8_18_13_16_43_48_28,53.406887
dynamic,8,35,32_5_35_0_6_26_29_33_46_13_8_14_43_28_31_41,53.349149
dynamic,8,36,32_5_35_0_46_13_33_14_6_43_18_47_48_17_36_42,53.275077
dynamic,8,37,32_5_35_13_14_44_43_46_42_3_33_6_41_4_16_45,53.577443
dynamic,8,38,32_35_5_33_6_46_43_8_13_14_10_42_34_41_0_47,53.344959
dynamic,8,39,32_35_5_46_44_33_43_6_13_8_14_47_48_10_49_45,53.766227
dynamic,8,40,32_5_35_33_43_46_49_6_8_13_14_48_42_34_47_41,53.506568
dynamic,8,41,32_5_35_49_33_6_43_46_48_13_8_14_42_47_34_41,53.534733
dynamic,8,42,32_35_5_33_49_6_43_13_14_46_34_8_12_48_42_10,53.824169
dynamic,8,43,32_5_35_33_49_6_13_46_14_48_43_8_47_34_22_9,53.683583
dynamic,8,44,32_5_35_49_33_6_46_13_48_8_14_43_47_10_7_36,53.867737
dynamic,8,45,32_5_35_9_46_13_8_6_33_14_12_49_48_10_47_7,53.844036
dynamic,8,46,32_5_35_46_44_33_6_48_49_47_43_13_14_45_8_42,53.702627
dynamic,8,47,32_5_35_46_44_6_33_43_13_47_14_48_8_45_49_7,53.717499
dynamic,8,48,32_5_35_6_33_13_14_8_43_46_7_42_41_12_31_17,53.463612
dynamic,8,49,32_5_35_6_33_8_13_14_43_46_7_9_12_10_42_41,53.799631
dynamic,8,50,32_5_35_6_33_8_13_14_43_46_42_41_0_39_38_40,53.262711
dynamic,8,51,32_5_35_6_8_33_13_46_14_43_0_7_42_29_47_9,53.531730
dynamic,8,52,32_5_35_13_6_33_14_43_8_0_46_42_12_41_49_31,53.558132
dynamic,8,53,32_5_35_13_6_33_14_43_46_0_8_42_12_29_18_36,53.437203
dynamic,8,54,32_5_35_33_6_0_43_13_14_46_8_20_42_34_22_23,53.683345
dynamic,8,55,32_5_35_33_6_0_46_13_43_14_21_20_8_22_18_19,53.543968
dynamic,8,56,32_5_35_6_33_0_13_46_43_14_8_31_42_49_48_47,53.505233
dynamic,8,57,32_5_35_6_33_0_43_13_31_14_42_29_8_41_2_7,53.426020
dynamic,8,58,32_5_35_6_33_43_13_31_14_29_42_41_8_27_25_40,53.562005
dynamic,8,59,32_5_35_43_6_44_33_13_14_0_42_8_46_41_29_31,53.336260
dynamic,8,60,32_5_35_0_6_33_43_13_14_8_42_46_41_29_1_2,53.294749
dynamic,8,61,32_5_35_0_6_33_13_43_14_8_42_41_1_2_29_11,53.501028
dynamic,8,62,32_5_35_6_33_13_43_0_14_8_42_41_46_39_40_29,53.204087
dynamic,8,63,32_5_35_6_33_43_13_0_8_42_14_41_39_40_46_10,53.327681
dynamic,8,64,32_5_35_39_6_42_40_33_41_13_43_14_8_0_37_38,53.504748
dynamic,8,65,32_5_35_6_39_33_13_14_42_8_43_41_40_0_31_9,53.486241
dynamic,8,66,32_5_35_6_42_39_13_8_41_9_33_43_40_14_0_10,53.573439
dynamic,8,67,32_5_35_6_42_13_43_14_8_39_33_41_0_40_46_12,53.291388
dynamic,8,68,32_5_35_42_6_39_13_43_41_14_33_40_0_8_12_46,53.325648
dynamic,8,69,32_5_35_42_39_41_0_6_13_40_43_14_33_8_38_12,53.507563
dynamic,8,70,32_5_35_39_42_41_6_40_43_33_0_13_8_14_38_36,53.484953
dynamic,8,71,32_5_35_42_6_41_0_43_39_13_40_33_14_8_7_23,53.447030
dynamic,8,72,32_5_35_42_6_41_13_0_43_39_14_40_33_8_7_12,53.509339
dynamic,8,73,32_5_35_42_6_41_13_43_39_33_14_8_40_0_10_12,53.540697
dynamic,8,74,32_5_35_42_6_41_13_39_43_14_40_0_33_8_17_16,53.445005
dynamic,8,75,32_5_35_42_41_6_39_0_43_13_40_14_8_33_17_16,53.474747
dynamic,8,76,32_5_35_42_6_41_13_43_14_0_40_39_33_8_7_17,53.401594
